BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
16-131818,,2017-01-03 10:30:00,,CF_NIV_SUIV,,,,
16-131999,,2017-01-13 15:00:00,,CF_NIV_SUIV,,,180.0,
16-132359,,2017-01-31 16:00:00,,CF_NIV_SUIV,,5.0,,
16-132780,,2017-01-06 08:00:00,,CF_NIV_SUIV,,6.0,,
16-132946,,2017-01-04 14:30:00,,CF_NIV_SUIV,,4.0,,
16-134433,,2017-01-06 15:00:00,,CF_NIV_SUIV,,4.0,,
16-134724,,2017-01-31 11:00:00,,CF_NIV_SUIV,,,180.0,
16-134970,,2017-01-26 15:00:00,,CF_NIV_SUIV,,4.0,,
16-135350,,2017-01-06 15:00:00,,CF_NIV_SUIV,,,120.0,
16-136342,,2017-02-02 11:00:00,,CF_NIV_SUIV,,6.0,,
16-137475,,2017-01-23 14:30:00,,CF_NIV_SUIV,,4.0,,
16-137575,,2017-02-06 11:00:00,,CF_NIV_SUIV,,,,
16-138365,,2017-02-02 11:00:00,,CF_NIV_SUIV,,4.0,,
16-139342,,2017-01-06 11:00:00,,CF_NIV_SUIV,,,90.0,
16-140258,,2017-01-16 11:00:00,2017-02-07 23:00:00,CF_NIV_SUIV,,6.0,,
16-140292,,2017-01-26 23:00:00,,CF_NIV_SUIV,,,120.0,
16-141204,,2017-01-10 15:00:00,,CF_NIV_SUIV,,6.0,,
16-141315,,2017-01-10 16:00:00,,CF_NIV_SUIV,,,120.0,
16-141587,,2017-01-30 15:00:00,,CF_NIV_SUIV,,5.0,,
16-142890,,2017-01-24 15:00:00,,CF_NIV_SUIV,,6.0,,
16-142980,,2017-01-04 14:30:00,,CF_NIV_SUIV,,6.0,,
16-144164,,2017-01-16 15:00:00,,CF_NIV_SUIV,,3.0,,
16-144976,,2017-01-18 13:00:00,,CF_NIV_SUIV,,,,
16-145006,,2017-01-16 14:30:00,,CF_NIV_SUIV,,4.0,,
16-147250,,2017-01-26 11:00:00,,CF_NIV_SUIV,,4.0,,
16-148225,,2017-01-03 11:00:00,,CF_NIV_SUIV,,4.0,,
16-148790,,2017-01-24 11:00:00,,CF_NIV_SUIV,,,,
16-148897,,2017-01-17 15:00:00,,CF_NIV_SUIV,,6.0,,
16-149183,,2017-01-23 11:00:00,,CF_NIV_SUIV,,3.0,,
16-149661,,2017-01-07 11:00:00,,CF_NIV_SUIV,,,,
16-150376,,2017-01-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-150864,,2016-12-22 11:00:00,,CF_NIV_SUIV,,,120.0,
16-150905,,2017-01-16 15:00:00,,CF_NIV_SUIV,,,,
16-150946,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,,
16-151068,,2017-02-02 15:00:00,,CF_NIV_SUIV,,,180.0,
16-151217,,2017-02-02 15:00:00,,CF_NIV_SUIV,,,180.0,
16-152044,,2017-01-23 15:00:00,,CF_NIV_SUIV,,,,
16-152121,,2017-01-26 11:00:00,,CF_NIV_SUIV,,4.0,,
16-152158,,2017-01-12 16:00:00,,CF_NIV_SUIV,,,180.0,
16-152376,,2017-01-23 09:00:00,,CF_NIV_SUIV,,,,
16-152380,,2017-01-15 23:00:00,,CF_NIV_SUIV,,4.0,,
16-153198,,2017-01-16 15:00:00,,CF_NIV_SUIV,,5.0,,
16-153543,,2017-01-09 16:00:00,,CF_NIV_SUIV,,,120.0,
16-153873,,2017-01-26 11:00:00,,CF_NIV_SUIV,,,180.0,
16-153875,2017-01-19 11:00:00,2017-01-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-154481,,2016-12-22 11:00:00,,CF_NIV_SUIV,,,180.0,
16-154489,,2017-01-16 15:00:00,,CF_NIV_SUIV,,10.0,,
16-155337,,2017-01-16 15:00:00,,CF_NIV_SUIV,,6.0,,
16-155607,,2017-01-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-155928,,2017-02-01 11:00:00,,CF_NIV_SUIV,,4.0,,
16-156120,,2017-01-27 11:00:00,,CF_NIV_SUIV,,,,
16-156276,,2017-01-04 11:00:00,,CF_NIV_SUIV,,3.0,,
16-156279,,2017-01-06 11:00:00,,CF_NIV_SUIV,,6.0,,
16-156379,,2017-01-20 11:00:00,,CF_NIV_SUIV,,,180.0,
16-156391,,2017-02-20 11:00:00,,CF_NIV_SUIV,,,,
16-156680,,2017-01-24 11:00:00,,CF_NIV_SUIV,,6.0,,
16-156866,,2017-01-02 11:00:00,,CF_NIV_SUIV,,6.0,,
16-156896,,2017-01-05 16:00:00,,CF_NIV_SUIV,,,120.0,
16-156907,,2017-01-06 15:00:00,,CF_NIV_SUIV,,,,
16-157398,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,60.0,
16-157415,,2017-01-30 15:00:00,,CF_NIV_SUIV,,6.0,,
16-157438,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,90.0,
16-157458,,2017-01-09 12:00:00,,CF_NIV_SUIV,,,,
16-157647,,2017-01-09 11:00:00,,CF_NIV_SUIV,,4.0,,
16-157834,,2017-01-23 11:00:00,,CF_NIV_SUIV,,,,
16-157962,,2017-01-27 15:00:00,,CF_NIV_SUIV,,,120.0,
16-157987,,2017-01-06 11:00:00,,CF_NIV_SUIV,,,,
16-158030,,2017-01-10 11:00:00,,CF_NIV_SUIV,,4.0,,
16-158217,,2017-01-09 11:00:00,,CF_NIV_SUIV,,,,
16-158293,,2017-01-13 15:00:00,,CF_NIV_SUIV,,,90.0,
16-158662,,2017-02-27 11:00:00,,CF_NIV_SUIV,,,,
16-158780,,2017-01-13 15:00:00,,CF_NIV_SUIV,,,120.0,
16-158830,,2017-01-04 16:00:00,,CF_NIV_SUIV,,,,
16-158946,,2017-01-09 11:00:00,,CF_NIV_SUIV,,3.0,,
16-159654,,2017-01-20 16:00:00,,CF_NIV_SUIV,,,120.0,
16-160007,2017-01-04 11:00:00,,2017-01-12 23:00:00,CF_NIV_SUIV,,,90.0,
16-160124,,2017-01-04 15:30:00,,CF_NIV_SUIV,,,,
16-160132,,2017-02-02 15:00:00,,CF_NIV_SUIV,,,,
16-160199,,2017-01-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160327,,2017-01-16 11:00:00,,CF_NIV_SUIV,,6.0,,
16-160631,,2017-01-30 15:30:00,2017-02-14 23:00:00,CF_NIV_SUIV,,4.0,,
16-161142,,2017-02-03 11:00:00,2017-02-12 23:00:00,CF_NIV_SUIV,,3.0,,
16-161215,,2017-01-02 15:00:00,,CF_NIV_SUIV,,,,
16-161475,,2017-01-06 15:00:00,,CF_NIV_SUIV,,,120.0,
16-161508,,2017-02-03 11:00:00,,CF_NIV_SUIV,,3.0,,
16-161579,,2017-01-23 11:00:00,,CF_NIV_SUIV,,6.0,,
16-161659,,2017-01-30 15:00:00,,CF_NIV_SUIV,,6.0,,
16-161711,,2017-01-09 15:00:00,,CF_NIV_SUIV,,3.0,,
16-161730,,2017-01-06 16:00:00,,CF_NIV_SUIV,,5.0,,
16-161855,,2017-01-31 11:00:00,,CF_NIV_SUIV,,4.0,,
16-162060,,2017-01-06 15:00:00,,CF_NIV_SUIV,,4.0,,
16-162275,,2017-01-06 11:00:00,,CF_NIV_SUIV,,5.0,,
16-162498,,2017-01-30 15:00:00,,CF_NIV_SUIV,,8.0,,
16-163083,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-163114,,2017-01-03 11:00:00,,CF_NIV_SUIV,,4.0,,
16-163140,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,150.0,
16-163217,,2017-01-20 15:00:00,,CF_NIV_SUIV,,4.0,,
16-163492,,2017-01-17 15:00:00,,CF_NIV_SUIV,,12.0,,
16-163614,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,,
16-163616,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,,
16-164026,,2017-01-09 09:00:00,,CF_NIV_SUIV,,3.0,,
16-164239,,2017-01-04 16:30:00,,CF_NIV_SUIV,,,90.0,
16-164494,,2017-01-17 11:00:00,,CF_NIV_SUIV,,,180.0,
16-164697,,2017-01-17 15:00:00,,CF_NIV_SUIV,,3.0,,
16-164824,,2016-12-16 11:00:00,,CF_NIV_SUIV,,6.0,,
16-164850,,2017-01-18 11:00:00,,CF_NIV_SUIV,,6.0,,
16-164963,,2017-01-16 11:00:00,,CF_NIV_SUIV,,6.0,,
16-164969,,2017-02-08 11:00:00,,CF_NIV_SUIV,,4.0,,
16-165067,,2016-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
16-165165,,2017-01-09 15:00:00,,CF_NIV_SUIV,,4.0,,
16-165307,,2017-01-05 11:00:00,,CF_NIV_SUIV,,,,
16-165315,,2017-01-09 16:00:00,,CF_NIV_SUIV,,,120.0,
16-165372,,2017-01-31 16:00:00,,CF_NIV_SUIV,,8.0,,
16-165472,,2017-01-13 11:00:00,,CF_NIV_SUIV,,4.0,,
16-165474,,2017-01-30 15:00:00,,CF_NIV_SUIV,,5.0,,
16-165483,,2017-01-30 16:00:00,,CF_NIV_SUIV,,5.0,,
16-165486,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-165532,,2017-01-10 14:30:00,,CF_NIV_SUIV,,6.0,,
16-165597,,2017-01-09 16:00:00,,CF_NIV_SUIV,,,180.0,
16-165665,,2017-01-11 11:00:00,,CF_NIV_SUIV,,3.0,,
16-165722,,2017-01-17 11:00:00,,CF_NIV_SUIV,,3.0,,
16-165754,,2017-01-26 11:00:00,,CF_NIV_SUIV,,4.0,,
16-165918,,2016-12-22 11:00:00,,CF_NIV_SUIV,,,,
16-166174,,2017-01-05 16:00:00,,CF_NIV_SUIV,,,120.0,
16-166275,,2017-01-05 11:00:00,,CF_NIV_SUIV,,4.0,,
16-166440,,2016-12-29 11:00:00,,CF_NIV_SUIV,,5.0,,
16-166475,,2017-01-10 11:00:00,,CF_NIV_SUIV,,4.0,,
16-166625,,2017-01-16 15:00:00,,CF_NIV_SUIV,,,30.0,
16-166895,,2017-01-16 15:00:00,,CF_NIV_SUIV,,,120.0,
16-167026,,2017-01-09 11:00:00,,CF_NIV_SUIV,,,,
16-167154,,2017-01-09 11:00:00,,CF_NIV_SUIV,,,,
16-167212,,2017-01-06 16:00:00,,CF_NIV_SUIV,,5.0,,
16-167249,,2017-01-24 16:00:00,,CF_NIV_SUIV,,,,
16-167251,,2017-01-31 15:00:00,,CF_NIV_SUIV,,,120.0,
16-167424,,2017-01-19 15:00:00,,CF_NIV_SUIV,,,180.0,
16-167545,,2017-01-24 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167598,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,,
16-167708,,2017-01-16 16:00:00,,CF_NIV_SUIV,,,120.0,
16-167712,,2017-01-03 15:00:00,,CF_NIV_SUIV,,,150.0,
16-167714,,2016-12-27 15:00:00,,CF_NIV_SUIV,,6.0,,
16-167715,,2017-01-12 15:00:00,,CF_NIV_SUIV,,,,
16-167735,,2017-01-31 11:00:00,,CF_NIV_SUIV,,6.0,,
16-167742,,2017-01-03 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167757,,2017-01-06 15:00:00,2017-01-19 23:00:00,CF_NIV_SUIV,,6.0,,
16-167835,,2017-02-15 14:00:00,,CF_NIV_SUIV,,6.0,,
16-167882,,2017-01-25 15:00:00,,CF_NIV_SUIV,,,,
16-167944,,2017-01-23 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167986,,2017-01-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-168020,,2017-01-17 10:00:00,,CF_NIV_SUIV,,4.0,,
16-168035,,2017-02-02 16:30:00,,CF_NIV_SUIV,,,,
16-168084,,2017-01-16 15:00:00,,CF_NIV_SUIV,,,90.0,
16-168165,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,180.0,
16-168323,,2017-01-13 15:00:00,,CF_NIV_SUIV,,,180.0,
16-168359,,2017-01-30 15:00:00,,CF_NIV_SUIV,,,,
16-168437,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,90.0,
16-168444,,2017-01-09 14:00:00,,CF_NIV_SUIV,,6.0,,
16-168456,,2017-01-12 16:00:00,,CF_NIV_SUIV,,6.0,,
16-168466,,2017-01-10 11:00:00,2017-02-28 23:00:00,CF_NIV_SUIV,,,,
16-168504,,2016-12-30 11:00:00,,CF_NIV_SUIV,,120.0,,
16-168632,,2017-01-23 15:00:00,,CF_NIV_SUIV,,,,
16-168648,,2017-01-19 23:00:00,,CF_NIV_SUIV,,7.0,,
16-168677,,2017-01-06 15:00:00,,CF_NIV_SUIV,,,,
16-168679,,2017-01-12 11:00:00,,CF_NIV_SUIV,,4.0,,
16-168784,,2017-02-24 11:00:00,,CF_NIV_SUIV,,,,
16-168998,,2017-01-02 16:00:00,,CF_NIV_SUIV,,4.0,,
16-169012,,2017-02-14 10:00:00,,CF_NIV_SUIV,,,,
16-169086,,2017-01-03 11:00:00,,CF_NIV_SUIV,,,90.0,
16-169110,,2017-01-09 15:00:00,,CF_NIV_SUIV,,7.0,,
16-169129,,2017-01-05 15:00:00,,CF_NIV_SUIV,,,120.0,
16-169157,,2017-01-04 15:00:00,,CF_NIV_SUIV,,6.0,,
16-169172,,2017-01-26 11:00:00,,CF_NIV_SUIV,,5.0,,
16-169244,,2017-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
16-169261,,2017-01-06 15:00:00,2017-01-19 23:00:00,CF_NIV_SUIV,,6.0,,
16-169276,,2017-01-19 11:00:00,,CF_NIV_SUIV,,4.0,,
16-169343,,2017-01-23 15:00:00,,CF_NIV_SUIV,,4.0,,
16-169363,,2017-01-26 10:00:00,,CF_NIV_SUIV,,4.0,,
16-169368,,2017-01-06 09:00:00,,CF_NIV_SUIV,,,90.0,
16-169411,,2017-01-23 15:00:00,,CF_NIV_SUIV,,6.0,,
16-169423,,2017-01-13 15:00:00,,CF_NIV_SUIV,,,120.0,
16-169466,,2017-01-10 15:00:00,,CF_NIV_SUIV,,4.0,,
16-169561,,2017-01-09 11:00:00,,CF_NIV_SUIV,,,,
16-169655,,2017-01-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-169667,,2017-01-25 11:00:00,,CF_NIV_SUIV,,8.0,,
16-169676,,2017-01-09 11:00:00,,CF_NIV_SUIV,,,,
16-169678,,,,CF_NIV_SUIV,,7.0,,
16-169754,,2017-01-06 10:30:00,,CF_NIV_SUIV,,6.0,,
16-169757,,2017-01-05 16:00:00,,CF_NIV_SUIV,,6.0,,
16-169771,,2017-01-11 14:30:00,,CF_NIV_SUIV,,4.0,,
16-169814,,2017-01-30 11:00:00,,CF_NIV_SUIV,,6.0,,
16-169816,,2016-12-22 16:00:00,,CF_NIV_SUIV,,,120.0,
16-169825,,2017-01-13 15:00:00,,CF_NIV_SUIV,,,120.0,
16-169841,,2017-01-17 10:00:00,,CF_NIV_SUIV,,,,
16-169859,,2017-01-23 15:00:00,,CF_NIV_SUIV,,,150.0,
16-169863,,2017-01-11 23:00:00,,CF_NIV_SUIV,,,,
16-169878,,2017-01-31 15:00:00,,CF_NIV_SUIV,,,180.0,
16-169961,,2017-01-03 16:00:00,,CF_NIV_SUIV,,,,
16-169964,,2017-01-10 11:00:00,,CF_NIV_SUIV,,,180.0,
16-169968,,2017-01-30 15:00:00,,CF_NIV_SUIV,,6.0,,
16-169981,,2017-01-16 15:00:00,,CF_NIV_SUIV,,4.0,,
16-169984,,2017-01-13 15:00:00,,CF_NIV_SUIV,,,120.0,
16-169990,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,,
16-169995,,2017-01-16 15:00:00,,CF_NIV_SUIV,,4.0,,
16-170005,,2017-01-05 11:00:00,,CF_NIV_SUIV,,,,
16-170051,,2017-01-26 15:00:00,,CF_NIV_SUIV,,4.0,,
16-170195,,2017-01-10 10:00:00,,CF_NIV_SUIV,,,90.0,
16-170196,,2017-01-12 15:00:00,,CF_NIV_SUIV,,4.0,,
16-170240,,2017-01-23 16:00:00,,CF_NIV_SUIV,,4.0,,
16-170250,,2017-01-20 11:00:00,,CF_NIV_SUIV,,10.0,,
16-170266,,2017-01-16 11:00:00,,CF_NIV_SUIV,,6.0,,
16-170283,,2017-01-03 11:00:00,,CF_NIV_SUIV,,,,
16-170329,,2017-01-15 23:00:00,2017-01-19 23:00:00,CF_NIV_SUIV,,6.0,,
16-170409,,2017-01-31 11:00:00,,CF_NIV_SUIV,,3.0,,
16-170441,,2017-01-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-170509,,2017-01-16 15:45:00,,CF_NIV_SUIV,,,180.0,
16-170510,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,,
16-170554,,2017-01-09 15:00:00,,CF_NIV_SUIV,,,120.0,
16-170574,,2016-12-23 16:00:00,,CF_NIV_SUIV,,,120.0,
16-170575,,2017-01-06 11:00:00,,CF_NIV_SUIV,,,180.0,
16-170587,,2017-02-01 15:00:00,,CF_NIV_SUIV,,4.0,,
16-170609,,2017-01-13 11:00:00,,CF_NIV_SUIV,,4.0,,
16-170611,,2017-01-06 16:00:00,,CF_NIV_SUIV,,5.0,,
16-170627,,2017-01-10 16:00:00,,CF_NIV_SUIV,,4.0,,
16-170651,,2016-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
16-170658,,2017-01-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-170675,,2017-01-04 14:00:00,,CF_NIV_SUIV,,,120.0,
16-170683,,2017-01-12 11:00:00,,CF_NIV_SUIV,,4.0,,
16-170776,,2016-12-26 16:00:00,,CF_NIV_SUIV,,,180.0,
16-170790,,2017-01-05 11:00:00,2017-02-14 23:00:00,CF_NIV_SUIV,,6.0,,
16-170797,,2016-12-19 15:00:00,,CF_NIV_SUIV,,,,
16-170818,,2017-01-30 15:00:00,,CF_NIV_SUIV,,4.0,,
16-170825,,2016-12-23 15:00:00,,CF_NIV_SUIV,,,90.0,
16-170827,,2017-01-10 11:00:00,,CF_NIV_SUIV,,7.0,,
16-170889,,2017-01-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-170892,,2016-12-19 11:00:00,,CF_NIV_SUIV,,,,
16-170926,,2017-01-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-170927,,2017-01-16 16:30:00,,CF_NIV_SUIV,,,120.0,
16-170928,,2017-01-11 12:00:00,,CF_NIV_SUIV,,,,
16-170942,,2017-01-06 15:00:00,,CF_NIV_SUIV,,4.0,,
16-170947,,2017-01-05 11:00:00,2017-01-05 23:00:00,CF_NIV_SUIV,,6.0,,
16-170974,,2017-01-04 15:00:00,,CF_NIV_SUIV,,,90.0,
16-170995,,2017-01-16 15:00:00,,CF_NIV_SUIV,,6.0,,
16-171034,,2016-12-26 15:00:00,,CF_NIV_SUIV,,,90.0,
16-171039,,2017-01-27 11:00:00,,CF_NIV_SUIV,,,150.0,
16-171047,,2017-01-26 11:00:00,,CF_NIV_SUIV,,4.0,,
16-171083,,2017-01-16 11:00:00,,CF_NIV_SUIV,,4.0,,
16-171092,,2017-01-16 15:00:00,,CF_NIV_SUIV,,3.0,,
16-171102,,2017-01-25 12:00:00,,CF_NIV_SUIV,,,,
16-171103,,2017-01-13 15:00:00,,CF_NIV_SUIV,,,120.0,
16-171107,,2017-01-02 16:00:00,,CF_NIV_SUIV,,,120.0,
16-171123,,2017-01-06 15:00:00,,CF_NIV_SUIV,,,,
16-171127,,2017-02-08 23:00:00,,CF_NIV_SUIV,,4.0,,
16-171145,,2017-01-25 15:00:00,,CF_NIV_SUIV,,,,
16-171146,,2017-02-15 15:00:00,,CF_NIV_SUIV,,7.0,,
16-171177,,2017-01-06 15:00:00,,CF_NIV_SUIV,,,,
16-171182,,2016-12-29 11:00:00,,CF_NIV_SUIV,,4.0,,
16-171184,,2017-01-16 15:00:00,,CF_NIV_SUIV,,,,
16-171194,,2017-01-09 15:00:00,,CF_NIV_SUIV,,4.0,,
16-171210,,2017-01-11 15:30:00,,CF_NIV_SUIV,,8.0,,
16-171217,,2017-01-30 16:00:00,,CF_NIV_SUIV,,4.0,,
16-171272,,2017-01-23 16:00:00,,CF_NIV_SUIV,,,,
16-171282,,2017-01-03 16:30:00,,CF_NIV_SUIV,,4.0,,
16-171292,,2017-01-03 15:00:00,,CF_NIV_SUIV,,6.0,,
16-171300,,2017-01-24 11:00:00,,CF_NIV_SUIV,,4.0,,
16-171329,,2017-01-05 16:00:00,,CF_NIV_SUIV,,4.0,,
16-171363,,2017-01-06 15:00:00,,CF_NIV_SUIV,,,90.0,
16-171427,,2017-01-18 11:30:00,,CF_NIV_SUIV,,6.0,,
16-171439,,2017-02-15 11:00:00,,CF_NIV_SUIV,,6.0,,
16-171440,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,,
16-171445,,2016-12-22 16:00:00,,CF_NIV_SUIV,,,120.0,
16-171446,,2017-01-05 15:00:00,,CF_NIV_SUIV,,4.0,,
16-171456,,2017-01-27 11:00:00,,CF_NIV_SUIV,,,,
16-171457,,2017-01-13 15:00:00,,CF_NIV_SUIV,,,90.0,
16-171476,,2017-01-09 15:00:00,,CF_NIV_SUIV,,4.0,,
16-171479,,2017-01-12 11:00:00,,CF_NIV_SUIV,,,,
16-171481,,2017-01-17 10:00:00,,CF_NIV_SUIV,,4.0,,
16-171482,,2017-01-09 10:30:00,,CF_NIV_SUIV,,,,
16-171488,,2016-12-30 15:00:00,,CF_NIV_SUIV,,6.0,,
16-171507,,2017-01-09 11:00:00,,CF_NIV_SUIV,,6.0,,
16-171508,,2017-01-12 15:30:00,,CF_NIV_SUIV,,8.0,,
16-171511,,2017-01-06 11:00:00,,CF_NIV_SUIV,,4.0,,
16-171522,,2017-01-09 11:00:00,,CF_NIV_SUIV,,4.0,,
16-171561,,2017-01-09 11:00:00,,CF_NIV_SUIV,,6.0,,
16-171570,,2016-12-16 16:00:00,,CF_NIV_SUIV,,,,
16-171572,,2017-01-06 11:00:00,,CF_NIV_SUIV,,6.0,,
16-171575,,2017-01-09 11:00:00,2017-02-07 23:00:00,CF_NIV_SUIV,,6.0,,
16-171585,,2017-01-05 15:00:00,,CF_NIV_SUIV,,,,
16-171587,,2017-01-06 15:00:00,,CF_NIV_SUIV,,4.0,,
16-171593,,2017-01-16 16:00:00,,CF_NIV_SUIV,,,,
16-171598,,2017-01-10 15:30:00,,CF_NIV_SUIV,,4.0,,
16-171599,,2017-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
16-171602,,2017-01-09 10:00:00,,CF_NIV_SUIV,,4.0,,
16-171610,,2017-01-05 15:00:00,,CF_NIV_SUIV,,,,
16-171612,,2017-01-09 14:00:00,,CF_NIV_SUIV,,8.0,,
16-171616,,2017-01-06 11:00:00,,CF_NIV_SUIV,,,,
16-171618,,2017-01-03 15:00:00,,CF_NIV_SUIV,,4.0,,
16-171632,,2017-01-09 11:00:00,,CF_NIV_SUIV,,4.0,,
16-171633,,2017-01-30 11:00:00,,CF_NIV_SUIV,,36.0,,
16-171634,,2017-01-23 11:00:00,,CF_NIV_SUIV,,3.0,,
16-171635,,2017-01-20 15:00:00,,CF_NIV_SUIV,,,,
16-171646,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,,
16-171665,,2017-01-09 15:30:00,,CF_NIV_SUIV,,4.0,,
16-171670,,2017-01-09 16:00:00,,CF_NIV_SUIV,,6.0,,
16-171684,,2017-01-04 11:00:00,,CF_NIV_SUIV,,,,
16-171687,,2017-01-30 15:00:00,,CF_NIV_SUIV,,5.0,,
16-171695,,2017-01-20 11:00:00,,CF_NIV_SUIV,,6.0,,
16-171704,,2017-01-09 11:00:00,,CF_NIV_SUIV,,4.0,,
16-171705,,2017-01-03 10:00:00,,CF_NIV_SUIV,,6.0,,
16-171709,,2017-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
16-171714,,2016-12-21 11:00:00,,CF_NIV_SUIV,,,,
16-171721,,2017-01-12 11:00:00,,CF_NIV_SUIV,,5.0,,
16-171730,,2017-01-04 11:00:00,,CF_NIV_SUIV,,,120.0,
16-171734,,2017-02-27 16:00:00,,CF_NIV_SUIV,,,,
16-171739,,2016-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
16-171743,,2017-01-03 11:00:00,,CF_NIV_SUIV,,,,
16-171745,,2017-01-03 15:00:00,,CF_NIV_SUIV,,6.0,,
16-171748,,2017-01-02 10:30:00,,CF_NIV_SUIV,,4.0,,
16-171751,,2017-01-20 16:00:00,,CF_NIV_SUIV,,12.0,,
16-171757,,2017-01-16 11:00:00,,CF_NIV_SUIV,,6.0,,
16-171760,,2017-01-26 11:00:00,,CF_NIV_SUIV,,6.0,,
16-171762,,2017-01-13 11:00:00,,CF_NIV_SUIV,,5.0,,
16-171768,,2017-01-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-171776,2016-12-28 16:00:00,,,CF_NIV_SUIV,,,120.0,
16-171786,,2017-01-12 11:00:00,,CF_NIV_SUIV,,,,
16-171790,,2017-01-10 11:00:00,,CF_NIV_SUIV,,6.0,,
16-171795,,2017-01-30 11:00:00,,CF_NIV_SUIV,,,90.0,
16-171802,,2017-01-20 11:00:00,,CF_NIV_SUIV,,6.0,,
16-171803,,2017-01-10 11:00:00,,CF_NIV_SUIV,,4.0,,
