BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
16-393,,2016-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
16-3931,,2016-02-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-3934,,2016-02-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-3936,,2016-02-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-3937,,2016-02-15 15:00:00,,CF_NIV_SUIV,,,,
16-3941,,2016-02-03 15:00:00,,CF_NIV_SUIV,,,120.0,
16-3944,,2016-02-12 10:00:00,,CF_NIV_SUIV,,,,
16-3946,,2016-03-10 11:00:00,,CF_NIV_SUIV,,,90.0,
16-3949,,2016-01-29 15:30:00,,CF_NIV_SUIV,,,,
16-3950,,2016-02-09 16:00:00,,CF_NIV_SUIV,,,90.0,
16-3956,,2016-01-29 11:00:00,,CF_NIV_SUIV,,,120.0,
16-3957,,2016-02-08 10:00:00,,CF_NIV_SUIV,,,120.0,
16-3958,,2016-02-16 11:00:00,,CF_NIV_SUIV,,,180.0,
16-3960,,2016-01-28 11:00:00,,CF_NIV_SUIV,,,,
16-3962,2016-02-19 13:00:00,2016-02-22 13:00:00,,CF_NIV_SUIV,,,39.0,
16-3967,,2016-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-3969,,2016-02-11 11:00:00,,CF_NIV_SUIV,,,,
16-3972,,2016-02-12 11:00:00,,CF_NIV_SUIV,,,,
16-3977,,2016-02-12 15:00:00,,CF_NIV_SUIV,,,120.0,
16-3979,,2016-02-10 15:00:00,,CF_NIV_SUIV,,,180.0,
16-3983,,2016-02-22 11:00:00,,CF_NIV_SUIV,,,,
16-3984,,2016-02-12 15:00:00,,CF_NIV_SUIV,,,,
16-3988,,2016-01-26 15:00:00,,CF_NIV_SUIV,,,120.0,
16-3989,,2016-02-24 15:00:00,,CF_NIV_SUIV,,,150.0,
16-3993,,2016-03-08 15:00:00,,CF_NIV_SUIV,,,150.0,
16-3998,,2016-02-10 11:30:00,,CF_NIV_SUIV,,,120.0,
16-4,,2016-01-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-4005,,2016-01-22 14:30:00,,CF_NIV_SUIV,,,,
16-4009,,2016-02-25 12:00:00,,CF_NIV_SUIV,,,90.0,
16-19049,,2016-03-24 15:00:00,,CF_NIV_SUIV,,,,
16-4017,,2016-02-12 15:00:00,,CF_NIV_SUIV,,,,
16-402,2016-02-10 11:00:00,,,CF_NIV_SUIV,,,,
16-4020,,2016-02-22 15:00:00,,CF_NIV_SUIV,,,120.0,
