BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
16-136480,,2016-10-10 15:30:00,,CF_NIV_SUIV,,,90.0,
16-136481,,2016-11-02 16:00:00,,CF_NIV_SUIV,,6.0,,
16-136482,,2016-10-24 15:00:00,,CF_NIV_SUIV,,6.0,,
16-136483,,2016-10-06 15:00:00,,CF_NIV_SUIV,,,90.0,
16-136484,,2016-10-28 15:30:00,,CF_NIV_SUIV,,,90.0,
16-136485,,2016-10-06 11:00:00,,CF_NIV_SUIV,,,,
16-136487,,2016-11-10 15:00:00,,CF_NIV_SUIV,,3.0,,
16-136489,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,150.0,
16-136490,,2016-10-25 15:00:00,,CF_NIV_SUIV,,,180.0,
16-136493,,2016-10-14 11:00:00,,CF_NIV_SUIV,,,,
16-136495,,2016-10-28 15:30:00,,CF_NIV_SUIV,,4.0,,
16-136496,,2016-10-13 15:00:00,,CF_NIV_SUIV,,,120.0,
16-136497,,2016-10-13 11:00:00,,CF_NIV_SUIV,,,,
16-136498,,2016-10-24 16:30:00,,CF_NIV_SUIV,,,,
16-136499,,2016-10-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136501,,2016-10-10 11:00:00,,CF_NIV_SUIV,,5.0,,
16-136503,,2016-10-20 16:00:00,,CF_NIV_SUIV,,,,
16-136504,,2016-11-10 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136505,,2016-10-14 11:00:00,,CF_NIV_SUIV,,,90.0,
16-136507,2016-10-12 15:00:00,,,CF_NIV_SUIV,,,90.0,
16-136508,,2016-10-17 16:00:00,,CF_NIV_SUIV,,,120.0,
16-136512,,2016-10-13 13:30:00,,CF_NIV_SUIV,,,90.0,
16-136513,,2016-10-21 11:00:00,,CF_NIV_SUIV,,,,
16-136514,,2016-10-18 15:00:00,,CF_NIV_SUIV,,6.0,,
16-136516,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136518,,2016-10-14 11:00:00,,CF_NIV_SUIV,,,90.0,
16-136519,,2016-11-04 16:00:00,,CF_NIV_SUIV,,6.0,,
16-136526,,2016-10-27 15:00:00,,CF_NIV_SUIV,,,,
16-136530,,2016-10-20 15:30:00,,CF_NIV_SUIV,,,120.0,
16-136532,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136534,,2016-11-02 11:00:00,,CF_NIV_SUIV,,,90.0,
16-136538,,2016-10-25 15:00:00,,CF_NIV_SUIV,,,,
16-136539,,2016-10-03 15:00:00,,CF_NIV_SUIV,,,90.0,
16-136544,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136546,,2016-10-20 16:00:00,,CF_NIV_SUIV,,6.0,,
16-136547,,2016-10-24 23:00:00,,CF_NIV_SUIV,,4.0,,
16-136548,,2016-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136555,,2016-10-14 11:00:00,,CF_NIV_SUIV,,,90.0,
16-136556,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,,
16-136557,,2016-10-17 15:00:00,,CF_NIV_SUIV,,,90.0,
16-136558,,2016-10-27 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136559,,2016-10-17 16:30:00,,CF_NIV_SUIV,,,180.0,
16-136560,,2016-10-04 11:30:00,,CF_NIV_SUIV,,,120.0,
16-136562,,2016-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136563,,2016-10-28 10:00:00,,CF_NIV_SUIV,,,,
16-136566,,2016-10-28 11:00:00,,CF_NIV_SUIV,,6.0,,
16-136570,,2016-10-19 14:00:00,,CF_NIV_SUIV,,,120.0,
16-136572,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136573,,2016-10-12 16:00:00,,CF_NIV_SUIV,,4.0,,
16-136574,,2016-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136576,,2016-10-17 15:30:00,,CF_NIV_SUIV,,,90.0,
16-136580,,2016-10-07 13:00:00,,CF_NIV_SUIV,,,180.0,
16-136582,,2016-10-10 15:30:00,,CF_NIV_SUIV,,,120.0,
16-136583,,2016-10-19 15:00:00,,CF_NIV_SUIV,,,90.0,
16-136587,,2016-10-10 15:00:00,,CF_NIV_SUIV,,,120.0,
16-136588,,2016-10-21 11:00:00,,CF_NIV_SUIV,,6.0,,
16-136589,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136590,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136592,,2016-10-05 11:00:00,,CF_NIV_SUIV,,,90.0,
16-136593,,2016-10-10 15:00:00,,CF_NIV_SUIV,,,120.0,
16-136595,,2016-10-25 11:00:00,,CF_NIV_SUIV,,3.0,,
16-136596,,2016-10-20 11:00:00,,CF_NIV_SUIV,,,,
16-136601,,2016-10-21 11:00:00,,CF_NIV_SUIV,,,,
16-136604,,2016-10-28 15:30:00,,CF_NIV_SUIV,,,120.0,
16-136605,,2016-10-14 11:00:00,,CF_NIV_SUIV,,,90.0,
16-136607,,2016-11-17 16:00:00,,CF_NIV_SUIV,,,,
16-136609,,2016-10-21 10:00:00,,CF_NIV_SUIV,,,120.0,
16-136610,,2016-10-14 15:00:00,,CF_NIV_SUIV,,,90.0,
16-136611,,2016-10-10 11:00:00,,CF_NIV_SUIV,,6.0,,
16-136613,,2016-10-12 11:00:00,,CF_NIV_SUIV,,,90.0,
16-136614,,2016-10-20 15:15:00,,CF_NIV_SUIV,,,120.0,
16-136616,,2016-10-25 11:00:00,,CF_NIV_SUIV,,6.0,,
16-136617,,2016-10-11 17:00:00,,CF_NIV_SUIV,,3.0,,
16-136618,,2016-10-24 16:00:00,,CF_NIV_SUIV,,4.0,,
16-136619,,2016-10-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136621,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,,
16-136622,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136624,,2016-10-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136625,,2016-10-20 11:00:00,,CF_NIV_SUIV,,,180.0,
16-136627,,2016-11-04 11:00:00,,CF_NIV_SUIV,,3.0,,
16-136629,,2016-10-14 12:00:00,,CF_NIV_SUIV,,,,
16-136630,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,,
16-136632,,2016-10-24 15:00:00,,CF_NIV_SUIV,,5.0,,
16-136633,,2016-10-19 15:00:00,,CF_NIV_SUIV,,,90.0,
16-136635,,2016-10-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136637,,2016-10-25 15:00:00,,CF_NIV_SUIV,,4.0,,
16-136640,,2016-10-12 11:30:00,,CF_NIV_SUIV,,,120.0,
16-136641,,2016-10-17 16:00:00,,CF_NIV_SUIV,,,90.0,
16-136643,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136644,,2016-10-06 11:00:00,,CF_NIV_SUIV,,,90.0,
16-136646,,2016-10-10 15:00:00,,CF_NIV_SUIV,,,,
16-136648,,2016-10-25 10:00:00,,CF_NIV_SUIV,,,,
16-136650,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136651,,2016-11-03 16:00:00,,CF_NIV_SUIV,,5.0,,
16-136654,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,,
16-136655,,2016-10-20 16:00:00,,CF_NIV_SUIV,,,,
16-136656,,2016-10-18 15:00:00,,CF_NIV_SUIV,,,120.0,
16-136657,,2016-11-02 11:00:00,,CF_NIV_SUIV,,,180.0,
16-136658,,2016-10-26 15:30:00,,CF_NIV_SUIV,,4.0,,
16-136659,,2016-10-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136663,,2016-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136664,,2016-10-21 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136666,,2016-10-18 15:00:00,,CF_NIV_SUIV,,,90.0,
16-136668,,2016-10-17 15:00:00,,CF_NIV_SUIV,,,180.0,
16-136669,,2016-11-02 15:00:00,,CF_NIV_SUIV,,6.0,,
16-136671,,2016-10-20 16:00:00,,CF_NIV_SUIV,,,120.0,
16-136674,,2016-10-25 10:00:00,,CF_NIV_SUIV,,4.0,,
16-136676,,2016-11-03 11:00:00,,CF_NIV_SUIV,,6.0,,
16-136680,,2016-10-24 15:00:00,,CF_NIV_SUIV,,,150.0,
16-136682,,2016-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136685,,2016-10-21 10:30:00,,CF_NIV_SUIV,,6.0,,
16-136686,,2016-10-19 13:00:00,,CF_NIV_SUIV,,3.0,,
16-136687,,2016-10-21 16:00:00,,CF_NIV_SUIV,,6.0,,
16-136688,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136689,,2016-10-03 15:00:00,,CF_NIV_SUIV,,,120.0,
16-136690,,2016-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136691,,2016-10-24 15:00:00,,CF_NIV_SUIV,,6.0,,
16-136693,,2016-10-24 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136695,,2016-10-14 11:00:00,,CF_NIV_SUIV,,,150.0,
16-136696,,2016-10-24 11:00:00,,CF_NIV_SUIV,,,240.0,
16-136697,,2016-09-29 15:00:00,,CF_NIV_SUIV,,,,
16-136698,,2016-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136702,,2016-10-26 14:00:00,,CF_NIV_SUIV,,,,
16-136703,,2016-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136704,,2016-10-19 15:00:00,,CF_NIV_SUIV,,,120.0,
16-136705,,2016-10-24 15:00:00,,CF_NIV_SUIV,,,210.0,
16-136709,,2016-10-25 11:00:00,,CF_NIV_SUIV,,,,
16-136712,,2016-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136714,,2016-11-03 15:00:00,,CF_NIV_SUIV,,3.0,,
16-136715,,2016-10-25 15:00:00,,CF_NIV_SUIV,,,,
16-136716,,2016-10-21 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136720,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136721,,2016-10-19 19:00:00,,CF_NIV_SUIV,,,180.0,
16-136722,,2016-10-18 16:00:00,,CF_NIV_SUIV,,,120.0,
16-136727,,2016-10-21 10:00:00,,CF_NIV_SUIV,,,120.0,
16-136728,,2016-10-28 11:00:00,,CF_NIV_SUIV,,,,
16-136730,,2016-10-26 11:30:00,,CF_NIV_SUIV,,,,
16-136731,,2016-10-14 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136733,,2016-10-12 11:00:00,,CF_NIV_SUIV,,6.0,,
16-136734,,2016-10-21 11:00:00,,CF_NIV_SUIV,,,,
16-136735,,2016-10-26 15:00:00,,CF_NIV_SUIV,,4.0,,
16-136736,,2016-10-12 11:00:00,,CF_NIV_SUIV,,,150.0,
16-136738,,2016-10-05 14:30:00,,CF_NIV_SUIV,,,180.0,
16-136739,,2016-10-24 11:00:00,,CF_NIV_SUIV,,3.0,,
16-136740,,2016-10-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136743,,2016-10-07 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136744,,2016-10-21 10:00:00,,CF_NIV_SUIV,,4.0,,
16-136746,,2016-10-21 15:00:00,,CF_NIV_SUIV,,6.0,,
16-136749,2016-10-27 11:00:00,2016-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136750,,2016-10-14 16:00:00,,CF_NIV_SUIV,,,,
16-136752,,2016-10-11 15:00:00,,CF_NIV_SUIV,,,,
16-136760,,2016-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136761,,2016-10-03 15:00:00,,CF_NIV_SUIV,,,120.0,
16-136762,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,,
16-136764,,2016-10-14 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136766,,2016-10-05 15:00:00,,CF_NIV_SUIV,,,90.0,
16-136769,,2016-10-24 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136770,,2016-10-11 16:00:00,,CF_NIV_SUIV,,3.0,,
16-136771,,2016-10-21 11:00:00,2016-11-27 23:00:00,CF_NIV_SUIV,,5.0,,
16-136772,,2016-10-10 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136773,,2016-10-24 16:00:00,,CF_NIV_SUIV,,4.0,,
16-136774,,2016-10-17 15:00:00,,CF_NIV_SUIV,,,,
16-136778,,2016-10-21 16:00:00,,CF_NIV_SUIV,,4.0,,
16-136780,,2016-10-18 15:00:00,,CF_NIV_SUIV,,6.0,,
16-136783,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136784,,2016-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136785,,2016-11-03 15:00:00,,CF_NIV_SUIV,,,,
16-136786,,2016-10-13 11:00:00,,CF_NIV_SUIV,,,180.0,
16-136787,,2016-10-07 11:00:00,,CF_NIV_SUIV,,,90.0,
16-136788,,2016-10-21 10:00:00,,CF_NIV_SUIV,,4.0,,
16-136789,,2016-11-07 11:00:00,,CF_NIV_SUIV,,,,
16-136790,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136791,,2016-10-28 15:30:00,,CF_NIV_SUIV,,,90.0,
16-136792,,2016-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136795,,2016-10-07 15:00:00,,CF_NIV_SUIV,,,,
16-136796,,2016-10-06 15:00:00,,CF_NIV_SUIV,,,120.0,
16-136797,,2016-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136800,,2016-11-02 15:00:00,,CF_NIV_SUIV,,4.0,,
16-136801,,2016-10-24 15:00:00,,CF_NIV_SUIV,,,,
16-136803,2016-10-03 11:00:00,,,CF_NIV_SUIV,,,,
16-136805,,2016-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136808,,2016-11-07 15:00:00,,CF_NIV_SUIV,,,,
16-136809,,2016-10-24 15:00:00,,CF_NIV_SUIV,,3.0,,
16-136811,,2016-10-14 11:00:00,,CF_NIV_SUIV,,3.0,,
16-136815,,2016-10-17 14:00:00,,CF_NIV_SUIV,,,120.0,
16-136817,,2016-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136819,2016-10-05 17:00:00,,,CF_NIV_SUIV,,,90.0,
16-136820,,2016-10-20 15:00:00,,CF_NIV_SUIV,,4.0,,
16-136821,,2016-10-24 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136822,,2016-10-20 11:00:00,,CF_NIV_SUIV,,6.0,,
16-136824,,2016-10-24 15:00:00,,CF_NIV_SUIV,,6.0,,
16-136825,,2016-10-13 15:00:00,,CF_NIV_SUIV,,,120.0,
16-136826,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,90.0,
16-136827,,2016-10-28 11:00:00,,CF_NIV_SUIV,,,,
16-136828,,2016-10-25 11:00:00,,CF_NIV_SUIV,,6.0,,
16-136829,,2016-10-14 15:00:00,,CF_NIV_SUIV,,,,
16-136831,,2016-11-07 10:30:00,,CF_NIV_SUIV,,6.0,,
16-136834,,2016-10-25 11:00:00,,CF_NIV_SUIV,,,,
16-136839,,2016-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136841,2016-10-11 11:00:00,2016-10-12 11:05:00,,CF_NIV_SUIV,,,120.0,
16-136842,,2016-10-21 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136843,,2016-10-27 11:00:00,,CF_NIV_SUIV,,,,
16-136846,,2016-10-13 16:00:00,,CF_NIV_SUIV,,,,
16-136853,,2016-10-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136855,,2016-10-10 15:00:00,,CF_NIV_SUIV,,3.0,,
16-136857,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136860,,2016-10-24 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136862,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,,
16-136864,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,,
16-136865,,2016-10-18 15:00:00,,CF_NIV_SUIV,,,120.0,
16-136866,,2016-11-10 15:00:00,,CF_NIV_SUIV,,,,
16-136867,,2016-10-25 15:00:00,,CF_NIV_SUIV,,,,
16-136868,,2016-10-27 15:00:00,,CF_NIV_SUIV,,,,
16-136870,,2016-10-28 15:00:00,,CF_NIV_SUIV,,,90.0,
16-136872,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136873,,2016-10-26 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136876,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,45.0,
16-136879,,2016-10-14 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136880,,2016-10-05 15:00:00,,CF_NIV_SUIV,,,120.0,
16-136882,,2016-10-24 15:30:00,,CF_NIV_SUIV,,4.0,,
16-136883,,2016-10-11 11:00:00,,CF_NIV_SUIV,,,90.0,
16-136884,,2016-10-28 16:00:00,,CF_NIV_SUIV,,5.0,,
16-136886,,2016-10-14 16:00:00,,CF_NIV_SUIV,,,,
16-136889,,2016-10-13 11:00:00,,CF_NIV_SUIV,,,90.0,
16-136892,,2016-10-28 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136893,,2016-10-21 16:00:00,,CF_NIV_SUIV,,,,
16-136894,,2016-10-24 11:00:00,,CF_NIV_SUIV,,,,
16-136895,,2016-10-14 11:00:00,,CF_NIV_SUIV,,,90.0,
16-136899,,2016-10-11 11:00:00,,CF_NIV_SUIV,,,,
16-136900,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136901,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136902,,2016-10-27 11:00:00,,CF_NIV_SUIV,,,,
16-136903,,2016-10-03 11:00:00,,CF_NIV_SUIV,,,,
16-136906,,2016-10-28 16:00:00,,CF_NIV_SUIV,,12.0,,
16-136907,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,,
16-136909,,2016-10-17 16:00:00,,CF_NIV_SUIV,,,120.0,
16-136910,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,90.0,
16-136911,,2016-10-19 11:00:00,,CF_NIV_SUIV,,6.0,,
16-136915,,2016-10-28 16:00:00,,CF_NIV_SUIV,,12.0,,
16-136916,,2016-10-07 11:00:00,,CF_NIV_SUIV,,6.0,,
16-136917,,2016-10-21 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136918,,2016-10-21 14:00:00,,CF_NIV_SUIV,,6.0,,
16-136919,,2016-10-28 16:00:00,,CF_NIV_SUIV,,12.0,,
16-136921,,2016-10-20 11:00:00,2016-10-30 23:00:00,CF_NIV_SUIV,,6.0,,
16-136922,,2016-10-14 15:00:00,,CF_NIV_SUIV,,,120.0,
16-136923,,2016-10-27 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136925,,2016-10-19 11:00:00,,CF_NIV_SUIV,,,150.0,
16-136926,,2016-10-10 14:00:00,,CF_NIV_SUIV,,,60.0,
16-136927,,2016-10-20 11:00:00,2016-10-30 23:00:00,CF_NIV_SUIV,,6.0,,
16-136930,,2016-10-24 15:00:00,,CF_NIV_SUIV,,10.0,,
16-136932,,2016-10-28 16:00:00,,CF_NIV_SUIV,,12.0,,
16-136933,,2016-10-21 11:00:00,,CF_NIV_SUIV,,,90.0,
16-136935,,2016-10-12 15:00:00,,CF_NIV_SUIV,,,,
16-136937,,2016-10-05 11:00:00,,CF_NIV_SUIV,,,,
16-136938,,2016-10-25 16:00:00,,CF_NIV_SUIV,,5.0,,
16-136941,,2016-10-18 11:00:00,,CF_NIV_SUIV,,,180.0,
16-136942,,2016-10-12 10:00:00,,CF_NIV_SUIV,,,90.0,
16-136944,,2016-10-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136945,,2016-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136946,,2016-10-21 11:00:00,,CF_NIV_SUIV,,,,
16-136948,,2016-10-20 11:00:00,,CF_NIV_SUIV,,,90.0,
16-136949,,2016-10-10 16:00:00,,CF_NIV_SUIV,,,,
16-136950,,2016-11-03 11:00:00,,CF_NIV_SUIV,,5.0,,
16-136951,,2016-11-30 11:00:00,,CF_NIV_SUIV,,,180.0,
16-136952,,2016-10-21 11:00:00,,CF_NIV_SUIV,,,,
16-136953,,2016-10-21 11:00:00,,CF_NIV_SUIV,,6.0,,
16-136954,,2016-11-15 16:00:00,,CF_NIV_SUIV,,,120.0,
16-136955,,2016-10-21 16:00:00,,CF_NIV_SUIV,,,,
16-136956,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,,
16-136957,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,,
16-136962,,2016-10-17 16:00:00,,CF_NIV_SUIV,,,120.0,
16-136963,,2016-10-12 11:00:00,,CF_NIV_SUIV,,,90.0,
16-136965,,2016-11-14 15:00:00,,CF_NIV_SUIV,,,,
16-136966,,2016-10-13 11:00:00,,CF_NIV_SUIV,,,,
16-136967,,2016-10-07 16:00:00,,CF_NIV_SUIV,,,,
16-136968,,2016-10-12 09:00:00,,CF_NIV_SUIV,,,90.0,
16-136972,,2016-10-24 11:00:00,,CF_NIV_SUIV,,3.0,,
16-136974,,2016-11-02 14:00:00,,CF_NIV_SUIV,,4.0,,
16-136977,,2016-10-12 16:00:00,,CF_NIV_SUIV,,,120.0,
16-136978,,2016-10-20 11:00:00,,CF_NIV_SUIV,,,180.0,
16-136980,,2016-10-27 16:00:00,,CF_NIV_SUIV,,,,
16-136981,,2016-10-12 10:00:00,,CF_NIV_SUIV,,,120.0,
16-136982,,2016-10-28 16:00:00,,CF_NIV_SUIV,,12.0,,
16-136983,,2016-11-15 10:00:00,,CF_NIV_SUIV,,,,
16-136984,,2016-10-28 16:00:00,,CF_NIV_SUIV,,,120.0,
16-136987,,2016-10-13 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136988,,2016-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136990,,2016-10-14 10:00:00,,CF_NIV_SUIV,,,120.0,
16-136991,,2016-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136994,,2016-10-14 10:30:00,,CF_NIV_SUIV,,,180.0,
16-136995,,2016-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-136996,,2016-11-07 11:00:00,,CF_NIV_SUIV,,4.0,,
16-136998,,2016-11-02 15:00:00,,CF_NIV_SUIV,,3.0,,
16-137002,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,,
16-137003,,2016-10-07 11:00:00,,CF_NIV_SUIV,,,,
16-137005,,2016-10-24 16:00:00,,CF_NIV_SUIV,,4.0,,
16-137006,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-137011,,2016-10-17 15:00:00,,CF_NIV_SUIV,,,180.0,
16-137013,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-137015,,2016-10-20 11:00:00,,CF_NIV_SUIV,,3.0,,
16-137016,,2016-11-03 15:30:00,,CF_NIV_SUIV,,8.0,,
16-137021,,2016-10-31 15:00:00,,CF_NIV_SUIV,,,,
16-137028,,2016-10-06 15:00:00,,CF_NIV_SUIV,,,,
16-137032,,2016-10-28 16:00:00,,CF_NIV_SUIV,,,150.0,
16-137034,,2016-10-31 11:00:00,,CF_NIV_SUIV,,,,
16-137035,,2016-11-02 11:00:00,,CF_NIV_SUIV,,9.0,,
16-137036,,2016-10-27 11:00:00,,CF_NIV_SUIV,,3.0,,
16-137037,,2016-11-04 15:00:00,,CF_NIV_SUIV,,,,
16-137038,,2016-10-27 11:00:00,,CF_NIV_SUIV,,4.0,,
16-137042,,2016-11-03 11:00:00,,CF_NIV_SUIV,,4.0,,
16-137043,,2016-11-03 11:00:00,,CF_NIV_SUIV,,4.0,,
16-137046,,2016-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-137049,,2016-10-21 15:00:00,,CF_NIV_SUIV,,,120.0,
16-137050,,2016-10-26 15:00:00,,CF_NIV_SUIV,,,,
16-137052,,2016-10-31 11:00:00,,CF_NIV_SUIV,,,,
16-137054,,2016-10-14 11:00:00,,CF_NIV_SUIV,,,,
16-137055,,2016-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-137056,,2017-01-05 11:00:00,,CF_NIV_SUIV,,,,
16-137060,,2016-10-17 16:00:00,,CF_NIV_SUIV,,,120.0,
16-137061,,2016-10-25 15:00:00,,CF_NIV_SUIV,,,90.0,
16-137062,,2016-10-14 15:00:00,,CF_NIV_SUIV,,,,
16-137063,,2016-11-03 10:30:00,,CF_NIV_SUIV,,,180.0,
16-137064,,2016-10-21 15:00:00,,CF_NIV_SUIV,,4.0,,
16-137067,,2016-10-10 16:00:00,,CF_NIV_SUIV,,,180.0,
16-137068,,2016-11-03 11:00:00,,CF_NIV_SUIV,,5.0,,
16-137069,,2016-10-21 10:00:00,,CF_NIV_SUIV,,,,
16-137071,,2016-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-137072,,2016-10-21 15:00:00,,CF_NIV_SUIV,,4.0,,
16-137073,,2016-10-27 16:00:00,,CF_NIV_SUIV,,4.0,,
16-137078,,2016-10-24 15:00:00,,CF_NIV_SUIV,,,90.0,
16-137079,,2016-10-18 15:00:00,,CF_NIV_SUIV,,,120.0,
16-137080,,2016-10-13 15:00:00,,CF_NIV_SUIV,,4.0,,
16-137081,,2016-10-11 13:00:00,,CF_NIV_SUIV,,,120.0,
16-137086,,2016-11-02 11:00:00,,CF_NIV_SUIV,,3.0,,
16-137088,,2016-10-24 10:30:00,,CF_NIV_SUIV,,,,
16-137091,,2016-10-20 10:00:00,,CF_NIV_SUIV,,6.0,,
16-137092,,2016-10-14 15:00:00,,CF_NIV_SUIV,,,120.0,
16-137094,,2016-11-02 15:00:00,,CF_NIV_SUIV,,,,
16-137100,,2016-10-24 11:00:00,,CF_NIV_SUIV,,,,
16-137103,,2016-10-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-137104,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,90.0,
16-137105,,2016-10-11 11:00:00,,CF_NIV_SUIV,,,90.0,
16-137107,,2016-10-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-137108,,2016-11-07 10:30:00,,CF_NIV_SUIV,,180.0,,
16-137112,,2016-10-28 16:00:00,,CF_NIV_SUIV,,6.0,,
16-137113,,2016-10-28 11:00:00,,CF_NIV_SUIV,,3.0,,
16-137114,,2016-10-18 14:30:00,,CF_NIV_SUIV,,,,
16-137116,,2016-10-14 11:00:00,,CF_NIV_SUIV,,,90.0,
16-137118,,2016-10-28 15:00:00,,CF_NIV_SUIV,,3.0,,
16-137122,,2016-10-26 10:00:00,,CF_NIV_SUIV,,5.0,,
16-137123,,2016-10-04 11:30:00,,CF_NIV_SUIV,,,120.0,
16-137130,,2016-10-20 11:00:00,,CF_NIV_SUIV,,6.0,,
16-137132,,2016-10-21 11:00:00,,CF_NIV_SUIV,,4.0,,
16-137133,,2016-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-137134,,2016-10-11 23:00:00,,CF_NIV_SUIV,,6.0,,
16-137137,,2017-10-14 11:00:00,,CF_NIV_SUIV,,,180.0,
16-137141,,2016-10-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-137147,,2016-10-11 11:00:00,,CF_NIV_SUIV,,,120.0,
