BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
16-14610,False,False,False,False,False,False,True,
16-14611,False,False,False,False,True,False,False,
16-14613,False,False,False,True,False,False,False,
16-191,False,False,False,False,False,False,False,
16-14620,False,False,False,False,False,False,True,
16-14622,False,False,False,False,True,False,False,
16-14624,False,False,False,False,False,False,True,
16-14626,False,False,False,False,False,False,False,
16-14627,False,False,False,False,False,False,True,
16-14628,False,True,False,False,False,False,False,
16-14629,False,False,False,False,True,False,False,
16-14630,False,False,False,False,True,False,False,
16-14631,False,True,False,False,False,False,False,
16-14637,False,False,False,False,True,False,False,
16-14640,False,True,False,False,False,False,False,
16-14641,False,False,False,False,False,False,True,
16-14643,False,False,False,False,True,False,False,
16-14644,False,False,False,False,False,False,False,
16-14645,False,False,False,False,True,False,False,
16-14646,False,True,False,False,False,False,False,
16-14648,False,False,False,False,False,False,True,
16-269,False,False,False,False,True,False,False,
16-14654,False,True,False,False,False,False,False,
16-14658,False,True,False,False,False,False,False,
16-14659,False,False,False,True,False,False,False,
16-14660,False,False,False,False,True,False,False,
16-14661,False,True,False,False,False,False,False,
16-14663,False,False,False,False,True,False,False,
16-14665,False,False,False,False,True,False,False,
16-14666,False,False,False,False,False,False,False,
16-14667,False,False,False,True,False,False,False,
16-14669,False,False,False,False,False,False,False,
16-14670,False,False,False,False,False,True,False,
16-14676,False,False,False,False,True,False,False,
16-14679,False,False,False,False,True,False,False,
16-14686,False,False,False,False,True,False,False,
16-14687,False,False,False,True,False,False,False,
16-14688,False,False,False,False,True,False,False,
16-14691,False,False,False,False,False,False,True,
16-14692,False,True,False,False,False,False,False,
15-194207,False,False,False,False,True,False,False,
16-14699,False,True,False,False,False,False,False,
16-14700,False,False,False,False,True,False,False,
16-14702,False,True,False,False,False,False,False,
16-14705,False,False,True,False,False,False,False,
16-14707,False,False,False,False,False,False,True,
16-14711,False,False,False,False,False,False,False,
16-14713,False,False,True,False,False,False,False,
16-14716,False,True,False,False,False,False,False,
16-14717,False,False,False,True,False,False,False,
16-14718,False,False,False,False,True,False,False,
16-14720,False,False,False,False,True,False,False,
16-14723,False,False,False,False,False,False,True,
16-14724,False,True,False,False,False,False,False,
16-14725,False,False,False,False,True,False,False,
16-14726,False,False,False,False,False,False,True,
16-14730,False,False,False,False,True,False,False,
16-14731,False,True,False,False,False,False,False,
16-14733,False,True,False,False,False,False,False,
16-14735,False,False,False,False,False,False,True,
16-14737,False,False,False,False,True,False,False,
16-14738,False,True,False,False,False,False,False,
16-14740,False,False,False,False,False,False,False,
16-58,False,False,False,False,False,False,True,
16-390,False,True,False,False,False,False,False,
16-14744,False,True,False,False,False,False,False,
16-14745,False,False,False,False,False,False,False,
15-182570,False,False,False,False,True,False,False,
16-14749,False,False,False,False,False,False,True,
16-14751,False,False,False,False,True,False,False,
15-194774,False,False,False,False,False,False,False,
16-14756,False,False,False,False,False,False,False,
16-14757,False,False,False,False,False,False,False,
16-14759,False,False,False,False,False,False,True,
16-14760,False,False,False,False,True,False,False,
16-14761,False,False,False,True,False,False,False,
16-14762,False,False,False,True,False,False,False,
16-14764,False,False,False,False,True,False,False,
16-14766,False,False,False,False,False,True,False,
16-950,False,False,False,False,True,False,False,
16-14774,False,False,False,False,False,False,True,
16-14775,False,False,False,True,False,False,False,
16-14776,False,False,False,False,False,False,True,
16-14777,False,False,False,False,False,False,True,
16-14780,False,False,False,False,False,False,True,
16-14781,False,False,False,False,False,False,True,
16-14783,False,False,False,True,False,False,False,
16-14784,False,False,False,False,True,False,False,
16-14785,False,False,False,False,False,False,False,
16-14786,False,False,False,False,False,True,False,
16-14789,False,False,False,False,False,False,False,
16-14791,False,False,False,False,False,True,False,
16-14799,False,False,True,False,False,False,False,
16-14802,False,False,False,False,False,False,False,
16-14804,False,False,False,False,True,False,False,
16-14808,False,False,False,False,False,False,True,
16-14811,False,True,False,False,False,False,False,
16-14812,False,False,False,False,False,False,True,
16-14813,False,False,False,False,True,False,False,
16-14816,False,False,False,False,False,True,False,
16-14819,False,False,False,False,False,False,False,
16-14821,False,False,False,False,False,True,False,
16-14828,False,False,False,False,True,False,False,
16-14829,False,False,False,False,True,False,False,
16-14830,False,False,False,False,True,False,False,
16-14834,False,False,False,False,False,False,True,
16-333,False,False,False,False,False,False,False,
16-14837,False,False,False,False,True,False,False,
16-14838,False,False,False,False,False,False,False,
16-14839,False,False,False,False,True,False,False,
16-14840,False,False,False,False,True,False,False,
16-14841,False,False,False,True,False,False,False,
16-14842,False,False,False,False,False,False,True,
16-14847,False,False,False,False,True,False,False,
16-14849,False,False,False,False,True,False,False,
16-14850,False,False,False,False,False,False,True,
16-14852,False,False,False,False,True,False,False,
16-14853,False,False,False,False,True,False,False,
16-14854,False,False,False,False,False,False,True,
16-14855,False,False,False,False,True,False,False,
16-14858,False,False,False,True,False,False,False,
16-14864,False,False,False,False,False,False,True,
16-14867,False,False,False,False,True,False,False,
16-14869,False,False,False,False,False,False,False,
16-14875,False,False,False,False,True,False,False,
16-14876,False,False,False,False,True,False,False,
16-14880,False,False,False,False,False,False,True,
16-14881,False,False,False,False,True,False,False,
16-14882,False,True,False,False,False,False,False,
16-14883,False,True,False,False,False,False,False,
16-14884,False,True,False,False,False,False,False,
16-14885,False,False,False,False,False,False,False,
16-14896,False,True,False,False,False,False,False,
16-409,False,False,False,False,False,False,False,
16-14901,False,False,False,False,False,False,False,
16-14902,False,False,False,False,True,False,False,
16-14903,False,False,False,False,False,True,False,
16-14904,False,False,False,False,False,True,False,
16-14906,False,True,False,False,False,False,False,
16-14907,False,False,False,False,True,False,False,
16-14908,False,False,False,False,True,False,False,
16-14909,False,True,False,False,False,False,False,
16-14911,False,True,False,False,False,False,False,
16-14914,False,False,False,False,True,False,False,
16-14915,False,False,False,False,False,False,False,
16-14916,False,False,False,False,False,False,True,
16-14917,False,False,False,False,True,False,False,
16-14918,False,False,False,False,True,False,False,
16-14919,False,False,False,False,True,False,False,
16-14921,False,False,False,False,True,False,False,
16-14922,False,False,True,False,False,False,False,
16-14928,False,False,False,False,False,False,True,
16-14929,False,False,False,False,True,False,False,
16-14935,False,False,False,False,True,False,False,
16-14936,False,False,False,False,False,False,False,
16-14941,False,False,False,False,False,False,False,
16-14947,False,False,False,False,False,False,True,
16-14951,False,False,False,False,False,False,False,
16-14954,False,False,True,False,False,False,False,
16-14955,False,False,False,False,False,False,True,
16-14956,False,False,True,False,False,False,False,
16-14961,False,False,False,False,True,False,False,
16-14963,False,False,False,True,False,False,False,
16-14964,False,True,False,False,False,False,False,
16-14965,False,False,False,False,False,False,True,
16-14966,False,False,False,False,True,False,False,
16-14969,False,False,False,False,False,False,False,
16-14972,False,False,False,False,False,False,True,
16-14975,False,True,False,False,False,False,False,
16-14976,False,False,False,False,True,False,False,
16-14977,False,False,False,False,False,False,False,
16-14980,False,False,False,True,False,False,False,
16-14981,False,False,False,False,False,False,False,
16-14983,False,False,False,False,True,False,False,
16-14984,False,False,False,False,False,False,False,
16-14986,False,False,False,False,False,False,False,
16-14987,False,True,False,False,False,False,False,
16-14988,False,False,False,False,True,False,False,
16-14990,False,False,False,False,False,False,False,
16-14992,False,False,False,True,False,False,False,
16-14993,False,False,False,False,False,False,False,
16-14994,False,False,False,False,True,False,False,
16-14995,False,False,False,False,False,False,True,
16-14997,False,False,False,False,False,False,False,
16-14998,False,False,False,False,False,False,True,
16-14999,False,False,False,False,False,False,False,
16-15000,False,False,False,False,True,False,False,
16-15001,False,False,False,False,False,False,False,
16-15002,False,False,False,False,False,False,True,
16-15006,False,False,False,True,False,False,False,
16-15012,False,False,False,True,False,False,False,
16-15014,False,False,False,False,True,False,False,
16-15020,False,False,False,False,True,False,False,
16-15023,False,False,False,False,True,False,False,
16-15024,False,False,False,True,False,False,False,
16-15025,False,False,False,False,True,False,False,
16-15026,False,False,False,True,False,False,False,
16-15027,False,False,False,False,False,False,True,
16-15028,False,False,False,True,False,False,False,
16-15032,False,False,False,False,False,False,True,
16-623,False,False,False,False,True,False,False,
16-15040,False,False,False,False,False,False,False,
16-15043,False,False,False,False,False,False,True,
16-15044,False,False,False,False,False,False,True,
16-15045,False,False,False,False,False,False,True,
16-15046,False,False,False,False,True,False,False,
16-15049,False,False,False,False,False,True,False,
16-15050,False,False,False,False,False,False,False,
16-15051,False,False,False,False,True,False,False,
16-15052,False,True,False,False,False,False,False,
16-15053,False,False,False,False,False,False,False,
16-15054,False,True,False,False,False,False,False,
16-15055,False,False,True,False,False,False,False,
16-15056,False,False,False,False,True,False,False,
16-15057,False,False,False,False,True,False,False,
16-15058,False,False,False,False,False,False,True,
16-15060,False,False,False,False,True,False,False,
16-15062,False,False,False,False,False,False,False,
16-15063,False,False,False,False,True,False,False,
16-15064,False,False,False,False,True,False,False,
16-15065,False,False,False,False,True,False,False,
16-15068,False,True,False,False,False,False,False,
16-15069,False,False,False,False,False,False,False,
16-15070,False,False,False,False,True,False,False,
16-15072,False,False,False,False,False,False,True,
16-15077,False,False,False,False,False,False,True,
16-15078,False,False,False,False,False,False,True,
16-15080,False,False,False,True,False,False,False,
16-15083,False,False,False,False,True,False,False,
16-15084,False,False,False,False,True,False,False,
16-15086,False,False,False,False,False,False,True,
16-15087,False,False,False,False,True,False,False,
16-15088,False,False,False,False,False,False,False,
16-494,False,False,False,False,True,False,False,
16-15096,False,True,False,False,False,False,False,
16-15098,False,False,True,False,False,False,False,
16-15099,False,True,False,False,False,False,False,
16-15101,False,False,False,False,True,False,False,
16-15112,False,False,False,True,False,False,False,
16-15116,False,False,False,True,False,False,False,
15-194716,False,False,False,False,True,False,False,
16-15120,False,False,False,False,False,False,False,
16-15124,False,False,False,False,False,False,True,
16-15127,False,False,False,False,False,False,True,
16-15129,False,False,False,False,False,False,True,
16-15130,False,False,False,False,False,True,False,
16-15132,False,False,False,False,False,False,False,
16-15133,False,False,False,False,True,False,False,
16-15134,False,False,False,False,False,True,False,
16-15138,False,False,False,False,True,False,False,
16-15140,False,False,False,False,False,False,True,
16-15141,False,False,False,False,False,False,True,
16-15142,False,False,False,False,True,False,False,
16-15143,False,False,False,False,True,False,False,
16-15144,False,False,False,False,True,False,False,
16-15145,False,False,False,False,True,False,False,
16-15146,False,False,False,False,True,False,False,
16-15148,False,False,False,False,True,False,False,
16-15149,False,False,False,True,False,False,False,
16-15152,False,True,False,False,False,False,False,
16-15158,False,False,False,False,True,False,False,
16-15159,False,False,False,False,True,False,False,
16-15163,False,False,False,False,True,False,False,
16-15164,False,False,False,True,False,False,False,
16-15166,False,False,False,False,True,False,False,
16-15169,False,False,False,False,True,False,False,
16-15171,False,False,False,False,True,False,False,
16-15173,False,False,False,False,True,False,False,
16-15180,False,False,False,False,False,False,False,
16-15182,False,False,False,False,False,False,True,
16-15186,False,False,False,True,False,False,False,
16-15188,False,False,False,False,False,False,True,
16-15189,False,False,False,False,True,False,False,
16-15191,False,False,False,False,False,True,False,
16-15192,False,False,False,False,False,False,True,
16-15194,False,False,False,True,False,False,False,
16-15195,False,False,False,False,False,False,False,
16-15196,False,False,False,True,False,False,False,
16-15198,False,False,True,False,False,False,False,
16-15200,False,False,False,False,False,False,False,
16-15201,False,False,False,False,False,False,False,
16-15202,False,True,False,False,False,False,False,
16-15203,False,False,False,False,True,False,False,
16-15204,False,False,False,False,False,False,False,
16-15205,False,False,False,False,True,False,False,
16-15206,False,False,False,False,True,False,False,
16-15207,False,False,False,False,True,False,False,
16-15208,False,False,False,False,True,False,False,
16-15211,False,False,False,False,False,True,False,
16-15216,False,False,False,False,True,False,False,
16-15219,False,False,False,False,True,False,False,
16-15221,False,False,False,False,True,False,False,
16-15222,False,False,False,False,True,False,False,
16-15223,False,True,False,False,False,False,False,
16-15224,False,False,False,False,False,True,False,
16-15225,False,False,False,False,False,False,True,
16-15227,False,False,False,False,False,False,True,
16-15228,False,False,False,False,True,False,False,
16-15229,False,False,False,False,False,True,False,
16-15231,False,False,False,True,False,False,False,
16-15232,False,False,False,False,False,False,True,
16-15233,False,False,False,False,True,False,False,
16-15234,False,False,False,False,False,False,False,
16-15235,False,False,False,True,False,False,False,
16-15236,False,True,False,False,False,False,False,
16-15237,False,False,False,False,False,False,False,
16-15239,False,False,False,False,False,False,True,
16-15242,False,False,False,False,False,False,False,
16-15244,False,False,False,True,False,False,False,
16-15246,False,False,False,False,True,False,False,
16-15247,False,False,False,True,False,False,False,
16-15248,False,False,False,False,True,False,False,
16-15249,False,False,False,False,True,False,False,
16-15251,False,False,False,False,True,False,False,
16-15252,False,False,False,False,True,False,False,
16-15255,False,True,False,False,False,False,False,
16-15256,False,False,False,False,True,False,False,
