BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
16-150654,False,False,False,False,True,False,False,
16-150659,False,False,False,False,False,False,True,
16-150660,False,False,False,False,True,False,False,
16-150662,False,False,False,False,True,False,False,
16-150667,False,False,False,False,True,False,False,
16-150673,False,False,False,False,False,False,False,
16-150681,False,False,False,False,True,False,False,
16-150682,False,False,False,False,True,False,False,
16-150683,False,False,False,False,False,False,True,
16-150684,False,True,False,False,False,False,False,
16-150687,False,False,False,False,False,False,True,
16-150688,False,False,False,False,True,False,False,
16-150689,False,False,False,False,True,False,False,
16-150693,False,False,False,False,True,False,False,
16-150694,False,False,False,False,False,False,True,
16-150696,False,False,False,False,False,False,False,
16-150698,False,True,False,False,False,False,False,
16-150699,False,False,False,False,False,True,False,
16-150700,False,True,False,False,False,False,False,
16-150701,False,False,False,False,True,False,False,
16-150702,False,False,False,False,False,False,True,
16-150705,False,False,False,False,False,False,False,
16-150709,False,False,False,True,False,False,False,
16-150710,False,False,False,False,True,False,False,
16-150711,False,False,False,False,False,False,True,
16-150712,False,False,False,False,True,False,False,
16-150714,False,False,False,False,False,False,True,
16-150715,False,False,False,False,True,False,False,
16-150716,False,False,False,False,False,True,False,
16-150720,False,False,False,False,False,False,True,
16-150723,False,False,False,False,False,False,True,
16-150724,False,False,False,False,False,False,True,
16-150725,False,False,False,False,False,False,True,
16-150726,False,False,False,False,False,False,False,
16-150727,False,False,False,False,False,False,True,
16-150728,False,False,True,False,False,False,False,
16-150735,False,True,False,False,False,False,False,
16-150736,False,True,False,False,False,False,False,
16-150740,False,False,False,False,True,False,False,
16-150741,False,False,False,False,True,False,False,
16-150743,False,False,False,False,True,False,False,
16-150747,False,False,False,False,False,False,True,
16-150748,False,False,False,False,False,False,True,
16-150749,False,False,False,False,False,False,True,
16-150759,False,False,False,False,False,False,True,
16-150760,False,False,False,False,False,False,True,
16-150761,False,False,False,False,False,False,True,
16-150762,False,True,False,False,False,False,False,
16-150767,False,False,True,False,False,False,False,
16-150770,False,False,False,False,False,False,True,
16-150773,False,False,False,False,False,False,True,
16-150777,False,False,False,False,True,False,False,
16-150783,False,False,False,False,False,False,False,
16-150785,False,False,False,False,False,False,False,
16-150786,False,False,False,False,False,False,False,
16-150787,False,True,False,False,False,False,False,
16-150788,False,False,False,False,True,False,False,
16-150790,False,False,False,False,True,False,False,
16-150791,False,False,False,False,False,False,False,
16-150792,False,True,False,False,False,False,False,
16-150799,False,False,False,False,True,False,False,
16-150804,False,False,False,False,False,False,False,
16-150809,False,False,False,False,True,False,False,
16-150810,False,True,False,False,False,False,False,
16-150811,False,True,False,False,False,False,False,
16-150814,False,False,False,True,False,False,False,
16-150815,False,False,False,False,False,True,False,
16-150816,False,False,False,False,True,False,False,
16-150819,False,False,False,False,True,False,False,
16-150821,False,False,False,True,False,False,False,
16-150822,False,False,False,False,True,False,False,
16-150823,False,False,False,False,False,False,True,
16-150827,False,False,False,False,False,True,False,
16-150832,False,False,True,False,False,False,False,
16-150834,False,True,False,False,False,False,False,
16-150835,False,False,False,False,False,False,False,
16-150837,False,True,False,False,False,False,False,
16-150838,False,False,False,False,False,False,True,
16-150839,False,False,False,False,False,True,False,
16-150840,False,False,False,False,False,False,True,
16-150843,False,False,False,False,False,False,False,
16-150844,False,False,False,True,False,False,False,
16-150845,False,False,False,False,True,False,False,
16-150846,False,False,False,False,False,False,True,
16-150847,False,False,False,False,False,False,True,
16-150848,False,False,False,True,False,False,False,
16-150849,False,False,False,False,True,False,False,
16-150850,False,False,False,False,True,False,False,
16-150851,False,False,False,False,True,False,False,
16-150852,False,False,False,True,False,False,False,
16-150856,False,False,False,False,True,False,False,
16-150859,False,False,False,False,False,False,False,
16-150863,False,False,False,True,False,False,False,
16-150865,False,False,False,False,True,False,False,
16-150869,False,False,False,False,True,False,False,
16-150873,False,False,False,False,True,False,False,
16-150874,False,False,False,False,True,False,False,
16-150877,False,False,False,True,False,False,False,
16-150879,False,False,False,False,True,False,False,
16-150881,False,False,False,False,True,False,False,
16-150885,False,False,False,False,False,True,False,
16-150886,False,True,False,False,False,False,False,
16-150888,False,False,False,False,False,False,True,
16-150889,False,False,False,False,False,True,False,
16-150890,False,False,False,False,False,True,False,
16-150891,False,False,False,False,True,False,False,
16-150892,False,True,False,False,False,False,False,
16-150896,False,False,False,False,False,False,False,
16-150897,False,False,False,False,False,False,False,
16-150902,False,False,False,False,False,False,True,
16-150903,False,False,False,False,False,False,False,
16-150904,False,False,False,True,False,False,False,
16-150906,False,False,False,False,False,True,False,
16-150912,False,False,False,False,True,False,False,
16-150914,False,True,False,False,False,False,False,
16-150915,False,False,False,True,False,False,False,
16-150916,False,False,False,False,False,False,True,
16-150917,False,False,False,False,False,False,True,
16-150920,False,False,False,False,True,False,False,
16-150921,False,False,False,False,True,False,False,
16-150922,False,False,False,False,False,True,False,
16-150926,False,False,False,False,True,False,False,
16-150927,False,False,False,False,True,False,False,
16-150929,False,False,False,False,False,False,False,
16-150930,False,False,False,False,False,False,False,
16-150931,False,False,False,True,False,False,False,
16-150932,False,False,False,False,True,False,False,
16-150934,False,False,False,False,False,True,False,
16-150937,False,False,False,False,False,False,True,
16-150940,False,False,False,False,False,False,False,
16-150941,False,False,False,False,False,False,False,
16-150944,False,False,False,False,False,False,False,
16-150947,False,False,False,True,False,False,False,
16-150948,False,False,False,False,False,False,True,
16-150950,False,False,False,False,False,False,True,
16-150951,False,False,False,False,False,False,True,
16-150953,False,False,False,True,False,False,False,
16-150962,False,False,False,False,False,False,False,
16-150964,False,False,False,True,False,False,False,
16-150965,False,False,False,True,False,False,False,
16-150966,False,False,False,False,False,False,True,
16-150968,False,False,False,True,False,False,False,
16-150973,False,False,False,False,True,False,False,
16-150974,False,False,False,False,True,False,False,
16-150975,False,False,False,True,False,False,False,
16-150985,False,False,True,False,False,False,False,
16-150987,False,False,False,False,False,True,False,
16-150988,False,False,False,False,False,False,True,
16-150996,False,False,True,False,False,False,False,
16-151001,False,False,False,True,False,False,False,
16-151004,False,False,False,False,True,False,False,
16-151005,False,False,False,False,False,False,True,
16-151007,False,False,False,False,False,False,False,
16-151010,False,False,False,False,False,True,False,
16-151014,False,False,False,True,False,False,False,
16-151015,False,True,False,False,False,False,False,
16-151016,False,False,False,False,True,False,False,
16-151018,False,False,False,False,True,False,False,
16-151020,False,False,False,False,True,False,False,
16-151022,False,False,False,False,False,False,True,
16-151023,False,False,False,False,False,True,False,
16-151028,False,False,False,False,False,False,True,
16-151030,False,False,False,False,False,False,True,
16-151031,False,False,False,False,True,False,False,
16-151032,False,False,False,False,True,False,False,
16-151033,False,False,False,False,True,False,False,
16-151035,False,False,False,False,False,True,False,
16-151036,False,False,False,False,False,False,True,
16-151037,False,False,False,False,False,False,False,
16-151048,False,True,False,False,False,False,False,
16-151051,False,False,True,False,False,False,False,
16-151053,False,True,False,False,False,False,False,
16-151054,False,False,False,False,True,False,False,
16-151058,False,True,False,False,False,False,False,
16-151062,False,False,False,False,False,False,True,
16-151063,False,False,False,False,True,False,False,
16-151064,False,False,False,False,True,False,False,
16-151070,False,True,False,False,False,False,False,
16-151072,False,False,False,False,False,True,False,
16-151073,False,False,False,False,True,False,False,
16-151074,False,False,False,False,False,False,False,
16-151075,False,False,False,False,False,True,False,
16-151079,False,False,False,False,False,False,False,
16-151083,False,False,False,False,False,False,True,
16-151084,False,False,False,False,False,True,False,
16-151088,False,False,False,False,True,False,False,
16-151090,False,False,False,False,False,False,True,
16-151091,False,False,False,False,True,False,False,
16-151093,False,False,True,False,False,False,False,
16-151095,False,False,False,False,False,True,False,
16-151097,False,False,False,False,False,False,True,
16-151099,False,False,False,False,True,False,False,
16-151100,False,False,False,False,True,False,False,
16-151101,False,False,False,False,False,False,True,
16-151102,False,False,False,True,False,False,False,
16-151104,False,False,False,True,False,False,False,
16-151108,False,False,False,False,False,True,False,
16-151109,False,False,False,True,False,False,False,
16-151115,False,False,False,False,True,False,False,
16-151116,False,False,False,False,True,False,False,
16-151117,False,False,False,False,True,False,False,
16-151120,False,False,False,False,True,False,False,
16-151121,False,False,False,False,False,False,False,
16-151122,False,False,False,False,False,False,True,
16-151126,False,False,False,False,False,False,True,
16-151131,False,False,False,False,True,False,False,
16-151132,False,False,False,False,False,False,True,
16-151138,False,False,False,False,True,False,False,
16-151141,False,False,False,False,False,False,False,
16-151147,False,False,False,False,False,False,True,
16-151153,False,False,False,False,False,False,True,
16-151155,False,False,False,False,True,False,False,
16-151158,False,False,False,False,True,False,False,
16-151160,False,False,False,False,False,False,True,
16-151163,False,False,False,False,True,False,False,
16-151164,False,False,True,False,False,False,False,
16-151166,False,False,False,False,True,False,False,
16-151169,False,False,False,False,False,True,False,
16-151175,False,False,False,False,True,False,False,
16-151176,False,False,False,False,False,False,False,
16-151177,False,False,False,False,False,True,False,
16-151180,False,False,False,False,False,False,True,
16-151182,False,False,False,False,False,False,False,
16-151184,False,False,True,False,False,False,False,
16-151185,False,False,False,False,False,False,False,
16-151188,False,False,False,False,True,False,False,
16-151190,False,False,False,False,False,False,True,
16-151191,False,False,False,False,True,False,False,
16-151193,False,False,False,False,True,False,False,
16-151194,False,False,False,False,True,False,False,
16-151197,False,False,False,False,False,False,False,
16-151198,False,False,False,False,True,False,False,
16-151199,False,False,False,False,True,False,False,
16-151200,False,False,False,False,False,False,True,
16-151202,False,True,False,False,False,False,False,
16-151203,False,False,False,False,True,False,False,
16-151209,False,False,False,False,True,False,False,
16-151214,False,False,False,False,True,False,False,
16-151215,False,False,False,False,True,False,False,
16-151218,False,False,False,True,False,False,False,
16-151221,False,True,False,False,False,False,False,
16-151222,False,False,False,False,False,False,False,
16-151224,False,False,False,False,True,False,False,
16-151225,False,False,False,False,True,False,False,
16-151227,False,False,False,False,True,False,False,
16-151231,False,False,False,False,False,False,False,
16-151233,False,False,False,False,True,False,False,
16-151235,False,False,False,False,False,False,True,
16-151238,False,False,False,True,False,False,False,
16-151239,False,False,False,False,False,True,False,
16-151241,False,False,False,False,True,False,False,
16-151243,False,False,False,False,False,False,True,
16-151245,False,False,False,True,False,False,False,
16-151246,False,False,False,False,False,False,False,
16-151248,False,False,False,False,False,False,False,
16-151250,False,False,False,False,False,False,False,
16-151253,False,False,False,True,False,False,False,
16-151255,False,False,False,True,False,False,False,
16-151259,False,False,False,False,False,False,True,
16-151263,False,False,False,False,False,False,True,
16-151268,False,False,False,False,True,False,False,
16-151272,False,False,False,False,False,True,False,
16-151275,False,False,False,False,False,True,False,
16-151277,False,False,False,False,True,False,False,
16-151278,False,False,False,False,False,False,True,
16-151281,False,True,False,False,False,False,False,
16-151283,False,False,False,False,False,False,False,
16-151290,False,False,False,False,False,False,False,
16-151291,False,False,False,False,False,False,True,
16-151292,False,False,False,False,True,False,False,
16-151295,False,False,False,False,True,False,False,
16-151298,False,False,False,False,True,False,False,
16-151300,False,False,False,False,False,False,False,
16-151301,False,True,False,False,False,False,False,
16-151306,False,False,True,False,False,False,False,
16-151308,False,False,False,False,False,False,False,
16-151310,False,False,False,False,True,False,False,
16-151311,False,True,False,False,False,False,False,
16-151313,False,False,False,False,True,False,False,
16-151317,False,False,False,False,False,False,True,
16-151318,False,False,False,False,True,False,False,
16-151320,False,False,False,False,False,False,True,
16-151321,False,True,False,False,False,False,False,
16-151322,False,False,False,False,True,False,False,
16-151325,False,False,False,False,False,False,False,
16-151327,False,False,False,False,True,False,False,
16-151328,False,False,False,False,False,False,False,
16-151329,False,False,False,False,True,False,False,
16-151330,False,True,False,False,False,False,False,
16-151331,False,False,False,False,False,False,True,
16-151334,False,False,False,False,True,False,False,
16-151335,False,False,False,False,False,False,True,
16-151338,False,False,False,False,False,False,True,
16-151343,False,False,False,False,True,False,False,
16-151345,False,False,False,False,False,False,False,
16-151347,False,False,False,False,False,False,True,
16-151348,False,False,False,False,False,False,True,
16-151350,False,False,False,False,False,True,False,
16-151353,False,False,False,False,False,False,False,
16-151354,False,False,False,False,False,False,False,
16-151356,False,False,False,False,True,False,False,
16-151357,False,False,False,False,True,False,False,
16-151359,False,False,False,True,False,False,False,
16-151361,False,False,False,False,False,False,True,
16-151363,False,False,False,False,False,False,True,
16-151365,False,False,False,False,True,False,False,
16-151367,False,False,False,False,False,True,False,
16-151369,False,False,False,False,False,False,True,
16-151371,False,False,False,False,False,True,False,
16-151372,False,False,False,False,True,False,False,
16-151373,False,False,False,False,False,True,False,
16-151374,False,False,False,False,True,False,False,
16-151377,False,True,False,False,False,False,False,
16-151381,False,False,False,False,False,False,True,
16-151382,False,False,False,False,True,False,False,
16-151383,False,False,False,False,False,False,False,
16-151384,False,False,False,False,False,False,True,
16-151385,False,False,False,False,False,False,False,
16-151389,False,False,False,False,False,False,True,
16-151390,False,False,False,False,False,False,False,
16-151391,False,False,False,False,False,False,False,
16-151393,False,False,True,False,False,False,False,
16-151396,False,True,False,False,False,False,False,
16-151399,False,False,False,False,True,False,False,
16-151403,False,False,False,False,True,False,False,
16-151408,False,False,False,False,False,False,True,
16-151409,False,False,False,False,False,False,True,
16-151411,False,False,False,False,True,False,False,
16-151413,False,False,True,False,False,False,False,
16-151415,False,False,False,False,False,False,True,
16-151421,False,False,False,False,True,False,False,
16-151422,False,False,False,False,False,False,True,
16-151426,False,False,False,True,False,False,False,
16-151427,False,False,False,False,False,False,True,
16-151430,False,False,False,False,True,False,False,
16-151433,False,False,False,False,True,False,False,
16-151435,False,False,False,False,True,False,False,
16-151436,False,False,False,False,True,False,False,
16-151438,False,False,True,False,False,False,False,
16-151442,False,False,False,False,True,False,False,
16-151443,False,False,False,False,False,False,True,
16-151444,False,False,False,False,True,False,False,
16-151445,False,False,True,False,False,False,False,
16-151447,False,False,False,False,False,False,False,
16-151449,False,False,False,False,False,True,False,
16-151450,False,False,False,False,False,False,False,
16-151457,False,False,False,True,False,False,False,
16-151458,False,False,False,False,True,False,False,
16-151459,False,False,False,False,True,False,False,
16-151462,False,False,False,False,True,False,False,
16-151464,False,False,False,False,False,False,False,
16-151469,False,False,False,False,False,False,True,
16-151472,False,False,False,False,False,False,False,
16-151476,False,False,False,True,False,False,False,
16-151479,False,False,False,False,False,False,False,
16-151481,False,False,False,True,False,False,False,
16-151485,False,False,False,False,True,False,False,
16-151490,False,True,False,False,False,False,False,
16-151496,False,False,False,False,False,False,False,
16-151497,False,False,False,False,False,False,False,
16-151499,False,False,False,False,False,False,True,
16-151501,False,False,False,False,True,False,False,
16-151502,False,False,False,True,False,False,False,
16-151505,False,False,False,False,True,False,False,
16-151507,False,False,False,False,False,True,False,
16-151508,False,False,False,True,False,False,False,
16-151509,False,False,False,False,False,True,False,
16-151512,False,False,False,False,False,False,True,
16-151514,False,False,False,False,True,False,False,
16-151517,False,False,False,False,True,False,False,
16-151519,False,False,False,False,False,True,False,
16-151520,False,False,False,False,False,False,False,
16-151521,False,False,False,False,False,False,True,
16-151526,False,False,False,False,True,False,False,
16-151529,False,False,False,False,True,False,False,
16-151530,False,False,False,False,False,False,False,
16-151531,False,False,False,False,False,True,False,
16-151532,False,False,False,False,False,True,False,
16-151533,False,False,False,False,False,False,True,
16-151537,False,False,False,False,False,False,False,
16-151544,False,False,False,False,False,False,False,
16-151546,False,False,False,False,False,False,False,
16-151548,False,False,False,False,False,False,False,
16-151549,False,True,False,False,False,False,False,
16-151550,False,False,False,False,True,False,False,
16-151554,False,False,False,False,True,False,False,
16-151555,False,False,False,False,True,False,False,
16-151556,False,False,False,False,True,False,False,
16-151559,False,False,False,False,False,False,False,
16-151560,False,False,False,True,False,False,False,
16-151561,False,False,False,False,False,False,False,
16-151567,False,False,False,False,False,False,False,
16-151569,False,True,False,False,False,False,False,
16-151571,False,True,False,False,False,False,False,
16-151572,False,False,False,False,True,False,False,
16-151574,False,False,False,False,False,False,True,
16-151575,False,False,False,False,True,False,False,
16-151577,False,False,False,False,True,False,False,
16-151580,False,False,False,False,True,False,False,
16-151582,False,False,False,True,False,False,False,
16-151585,False,False,False,False,True,False,False,
16-151586,False,False,False,False,True,False,False,
16-151588,False,False,False,False,False,False,False,
16-151592,False,False,True,False,False,False,False,
16-151593,False,False,False,False,False,True,False,
16-151594,False,False,False,False,True,False,False,
16-151595,False,False,False,False,False,False,False,
16-151597,False,False,False,False,False,False,True,
16-151598,False,False,False,False,False,False,True,
16-151600,False,False,False,False,False,False,True,
16-151602,False,False,False,False,True,False,False,
16-151603,False,False,False,False,True,False,False,
16-151604,False,False,False,False,True,False,False,
16-151607,False,False,False,False,False,False,True,
16-151611,False,False,False,False,False,False,False,
16-151612,False,False,False,False,True,False,False,
16-151613,False,False,False,False,False,False,True,
16-151614,False,False,False,False,True,False,False,
16-151615,False,True,False,False,False,False,False,
16-151617,False,False,False,False,False,True,False,
16-151618,False,False,False,False,False,False,False,
16-151620,False,False,False,False,False,False,True,
16-151621,False,False,False,False,False,False,True,
16-151622,False,False,False,False,True,False,False,
16-151624,False,False,False,False,False,False,True,
16-151627,False,False,False,False,False,False,False,
16-151628,False,False,False,False,False,False,True,
16-151629,False,False,False,False,False,False,True,
16-151631,False,False,False,False,True,False,False,
16-151632,False,False,False,False,True,False,False,
16-151640,False,False,False,True,False,False,False,
16-151641,False,False,False,False,False,False,True,
16-151644,False,False,False,False,True,False,False,
16-151645,False,False,False,False,False,False,True,
16-151646,False,True,False,False,False,False,False,
16-151650,False,False,False,False,False,True,False,
16-151651,False,False,False,False,False,False,True,
16-151652,False,False,False,False,False,False,True,
16-151653,False,False,False,False,False,False,False,
16-151654,False,False,False,False,False,False,False,
16-151656,False,False,False,False,False,True,False,
16-151659,False,False,True,False,False,False,False,
16-151660,False,False,False,True,False,False,False,
16-151663,False,False,False,False,False,False,False,
16-151666,False,False,False,False,False,False,True,
16-151670,False,False,False,False,False,False,True,
16-151673,False,False,False,False,True,False,False,
16-151674,False,False,False,False,True,False,False,
16-151675,False,False,False,True,False,False,False,
16-151676,False,False,False,False,False,False,False,
16-151679,False,False,False,False,True,False,False,
16-151680,False,False,False,True,False,False,False,
16-151681,False,False,False,False,False,False,True,
16-151683,False,False,False,False,False,True,False,
16-151686,False,False,False,False,True,False,False,
16-151687,False,False,False,True,False,False,False,
16-151693,False,False,False,False,False,False,False,
16-151695,False,False,False,False,False,True,False,
16-151698,False,False,False,False,False,False,True,
16-151699,False,False,False,False,False,True,False,
16-151702,False,False,False,False,True,False,False,
16-151705,False,False,False,True,False,False,False,
16-151706,False,True,False,False,False,False,False,
16-151708,False,False,False,False,False,False,True,
16-151709,False,False,False,False,True,False,False,
16-151716,False,False,False,True,False,False,False,
16-151722,False,False,False,False,False,True,False,
16-151723,False,False,False,False,False,False,False,
16-151726,False,True,False,False,False,False,False,
16-151727,False,False,False,False,True,False,False,
16-151728,False,False,False,True,False,False,False,
16-151731,False,False,False,False,False,False,False,
16-151733,False,False,False,True,False,False,False,
16-151735,False,False,False,False,True,False,False,
16-151736,False,False,False,False,False,False,True,
16-151737,False,False,False,False,False,True,False,
16-151738,False,False,False,False,True,False,False,
16-151741,False,False,False,False,False,False,True,
16-151744,False,True,False,False,False,False,False,
16-151745,False,False,False,False,False,True,False,
16-151747,False,False,False,False,True,False,False,
16-151749,False,True,False,False,False,False,False,
16-151752,False,False,False,False,True,False,False,
16-151753,False,False,False,False,True,False,False,
16-151756,False,False,False,False,False,True,False,
16-151757,False,False,True,False,False,False,False,
16-151758,False,False,False,False,False,True,False,
16-151760,False,False,False,False,False,False,True,
16-151761,False,False,False,False,False,True,False,
16-151762,False,False,True,False,False,False,False,
16-151764,False,False,True,False,False,False,False,
16-151765,False,False,False,False,False,True,False,
16-151767,False,False,False,False,True,False,False,
16-151771,False,False,False,False,False,False,False,
16-151772,False,False,False,False,True,False,False,
16-151773,False,False,False,False,True,False,False,
16-151777,False,False,False,False,True,False,False,
16-151779,False,True,False,False,False,False,False,
16-151783,False,False,False,False,True,False,False,
16-151784,False,False,False,False,True,False,False,
16-151789,False,False,False,False,True,False,False,
16-151792,False,False,False,True,False,False,False,
16-151793,False,False,False,False,False,False,True,
16-151798,False,False,False,False,False,True,False,
16-151804,False,False,False,False,False,False,True,
16-151808,False,False,False,False,True,False,False,
16-151809,False,True,False,False,False,False,False,
16-151811,False,False,False,False,True,False,False,
16-151820,False,False,False,False,True,False,False,
16-151822,False,False,False,False,True,False,False,
16-151828,False,False,False,False,False,False,True,
16-151829,False,False,False,True,False,False,False,
16-151831,False,False,False,False,True,False,False,
16-151832,False,False,False,False,False,False,False,
16-151835,False,False,False,False,False,True,False,
16-151836,False,False,False,False,True,False,False,
16-151837,False,False,False,False,True,False,False,
16-151840,False,False,False,False,False,False,False,
16-151842,False,False,False,False,False,False,True,
16-151845,False,False,False,False,True,False,False,
16-151848,False,False,False,False,False,False,False,
16-151851,False,False,False,False,False,False,True,
16-151852,False,False,False,False,True,False,False,
16-151853,False,False,False,False,False,False,False,
16-151856,False,False,False,False,True,False,False,
16-151858,False,False,False,False,True,False,False,
16-151860,False,False,False,False,False,True,False,
16-151861,False,False,False,False,False,False,True,
16-151862,False,False,False,False,False,True,False,
16-151863,False,False,False,False,True,False,False,
16-151864,False,False,False,False,True,False,False,
16-151865,False,False,False,False,True,False,False,
16-151870,False,False,False,False,True,False,False,
16-151871,False,False,False,True,False,False,False,
16-151874,False,False,False,False,False,True,False,
16-151879,False,True,False,False,False,False,False,
16-151881,False,False,False,True,False,False,False,
16-151882,False,False,False,False,False,False,True,
16-151884,False,False,False,False,False,False,True,
16-151885,False,False,False,False,False,False,False,
16-151888,False,False,False,False,False,False,False,
16-151889,False,False,False,False,False,True,False,
16-151892,False,False,False,True,False,False,False,
16-151893,False,False,False,False,False,False,True,
16-151895,False,False,False,False,True,False,False,
16-151896,False,False,True,False,False,False,False,
16-151897,False,True,False,False,False,False,False,
16-151898,False,False,False,False,False,False,True,
16-151900,False,False,False,False,False,False,True,
16-151902,False,False,False,False,True,False,False,
16-151907,False,False,False,False,True,False,False,
16-151911,False,False,False,False,False,False,False,
16-151916,False,False,False,False,True,False,False,
16-151917,False,False,False,False,True,False,False,
16-151918,False,False,False,False,False,False,False,
16-151923,False,False,False,False,False,False,True,
16-151925,False,False,False,False,False,False,True,
16-151928,False,False,False,False,False,False,True,
16-151929,False,True,False,False,False,False,False,
16-151931,False,False,False,False,True,False,False,
16-151943,False,False,False,False,True,False,False,
16-151951,False,False,False,False,True,False,False,
16-151955,False,False,False,False,False,False,True,
16-151956,False,False,False,False,False,False,True,
16-151957,False,False,False,False,False,False,True,
16-151958,False,False,False,False,True,False,False,
16-151960,False,False,False,False,False,False,True,
16-151961,False,False,False,False,False,False,True,
16-151964,False,False,False,False,True,False,False,
16-151965,False,False,False,False,False,False,True,
16-151969,False,False,False,False,True,False,False,
16-151972,False,False,False,False,False,False,False,
16-151973,False,False,False,True,False,False,False,
16-151974,False,False,False,False,True,False,False,
16-151975,False,False,False,False,True,False,False,
16-151977,False,False,False,False,True,False,False,
16-151980,False,False,True,False,False,False,False,
16-151981,False,False,False,False,False,False,False,
16-151982,False,False,False,False,False,False,False,
16-151983,False,False,False,True,False,False,False,
16-151985,False,False,False,False,False,False,True,
16-151990,False,False,False,False,False,True,False,
16-151991,False,False,False,False,False,False,False,
16-151993,False,False,False,False,True,False,False,
16-152006,False,False,False,False,False,True,False,
16-152009,False,False,False,False,False,True,False,
16-152010,False,False,False,True,False,False,False,
16-152011,False,False,False,False,True,False,False,
16-152014,False,False,False,False,True,False,False,
16-152018,False,False,False,False,True,False,False,
16-152021,False,False,False,True,False,False,False,
16-152026,False,False,False,False,False,False,True,
16-152031,False,False,False,False,False,False,True,
16-152035,False,False,False,False,False,False,True,
16-152041,False,False,False,False,False,False,False,
16-152045,False,False,False,False,True,False,False,
16-152046,False,False,False,False,True,False,False,
16-152048,False,False,False,False,False,False,False,
16-152050,False,False,False,False,False,False,False,
16-152051,False,False,False,False,True,False,False,
16-152052,False,False,False,False,False,False,True,
16-152053,False,False,False,False,True,False,False,
16-152055,False,False,False,False,True,False,False,
