BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
16-179489,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179499,,2017-02-02 14:00:00,,CF_NIV_SUIV,,5.0,,
16-179507,,2017-01-16 16:00:00,,CF_NIV_SUIV,,,180.0,
16-179512,,2017-01-20 15:00:00,,CF_NIV_SUIV,,,120.0,
16-179513,,2017-01-16 11:00:00,,CF_NIV_SUIV,,4.0,,
16-179514,,2017-01-18 16:00:00,,CF_NIV_SUIV,,,120.0,
16-179515,,2017-01-17 15:00:00,,CF_NIV_SUIV,,,180.0,
16-179519,,2017-01-20 15:00:00,,CF_NIV_SUIV,,3.0,,
16-179521,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179522,,2017-01-24 16:00:00,,CF_NIV_SUIV,,,180.0,
16-179523,,2017-01-31 15:00:00,,CF_NIV_SUIV,,,,
16-179524,,2017-02-03 11:00:00,,CF_NIV_SUIV,,,,
16-179527,2017-01-18 11:00:00,2017-01-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179528,,2017-01-19 15:00:00,,CF_NIV_SUIV,,,,
16-179529,,2017-01-20 11:00:00,,CF_NIV_SUIV,,,90.0,
16-179532,,2017-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
16-179533,,2017-01-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179538,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179539,,2017-01-30 15:00:00,,CF_NIV_SUIV,,4.0,,
16-179542,,2017-01-03 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179546,,2017-01-19 11:00:00,,CF_NIV_SUIV,,4.0,,
16-179550,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,90.0,
16-179552,,2017-01-17 11:00:00,,CF_NIV_SUIV,,3.0,,
16-179553,,2017-01-17 11:00:00,,CF_NIV_SUIV,,3.0,,
16-179557,,2017-01-24 15:00:00,,CF_NIV_SUIV,,,,
16-179562,,2017-01-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179563,,2017-02-06 14:00:00,,CF_NIV_SUIV,,,,
16-179565,2017-01-16 11:00:00,,2017-01-22 23:00:00,CF_NIV_SUIV,,4.0,,
16-179567,,2017-01-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179568,,2017-01-30 15:45:00,,CF_NIV_SUIV,,6.0,,
16-179571,,2017-01-20 14:00:00,,CF_NIV_SUIV,,,,
16-179576,,2017-01-20 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179583,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,,
16-179593,,2017-02-13 15:00:00,,CF_NIV_SUIV,,5.0,,
16-179594,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179596,,2017-01-16 16:00:00,,CF_NIV_SUIV,,6.0,,
16-179598,,2017-01-20 15:00:00,,CF_NIV_SUIV,,,120.0,
16-179600,,2017-01-19 11:00:00,,CF_NIV_SUIV,,,150.0,
16-179601,,2017-01-12 11:00:00,,CF_NIV_SUIV,,,,
16-179602,,2017-01-18 11:00:00,,CF_NIV_SUIV,,90.0,,
16-179603,,2017-01-08 23:00:00,,CF_NIV_SUIV,,,60.0,
16-179606,,2017-01-20 16:00:00,,CF_NIV_SUIV,,6.0,,
16-179607,,2017-01-23 11:00:00,,CF_NIV_SUIV,,6.0,,
16-179608,,2017-01-06 09:00:00,,CF_NIV_SUIV,,,120.0,
16-179609,,2017-01-10 16:30:00,,CF_NIV_SUIV,,,90.0,
16-179610,,2017-01-16 10:00:00,,CF_NIV_SUIV,,,120.0,
16-179613,,2017-01-25 15:00:00,,CF_NIV_SUIV,,4.0,,
16-179614,,2017-01-26 16:00:00,,CF_NIV_SUIV,,4.0,,
16-179617,,2017-01-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179618,,2017-01-20 11:00:00,,CF_NIV_SUIV,,,,
16-179619,,2017-01-12 15:00:00,,CF_NIV_SUIV,,,90.0,
16-179626,,2017-01-27 11:00:00,,CF_NIV_SUIV,,180.0,,
16-179627,,2017-01-20 11:00:00,,CF_NIV_SUIV,,,90.0,
16-179630,,2017-01-10 14:00:00,,CF_NIV_SUIV,,,120.0,
16-179634,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179635,,2017-01-16 10:00:00,,CF_NIV_SUIV,,,,
16-179636,,2017-01-12 15:00:00,,CF_NIV_SUIV,,,120.0,
16-179637,,2017-02-03 11:00:00,,CF_NIV_SUIV,,6.0,,
16-179638,,2017-02-02 11:00:00,,CF_NIV_SUIV,,,,
16-179640,,2017-02-16 15:00:00,,CF_NIV_SUIV,,4.0,,
16-179641,,2017-01-24 09:00:00,,CF_NIV_SUIV,,,90.0,
16-179642,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,180.0,
16-179643,,2017-01-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179644,2017-01-05 15:30:00,,,CF_NIV_SUIV,,,120.0,
16-179646,,2017-01-23 15:00:00,,CF_NIV_SUIV,,6.0,,
16-179647,,2017-01-20 16:00:00,,CF_NIV_SUIV,,6.0,,
16-179650,,2017-01-26 15:00:00,,CF_NIV_SUIV,,6.0,,
16-179651,,2017-01-25 15:00:00,,CF_NIV_SUIV,,,120.0,
16-179652,,2017-01-16 11:00:00,,CF_NIV_SUIV,,6.0,,
16-179654,,2017-01-18 11:00:00,,CF_NIV_SUIV,,,,
16-179656,,2017-01-30 16:30:00,,CF_NIV_SUIV,,,,
16-179660,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,,
16-179662,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,90.0,
16-179668,,2017-01-09 11:00:00,,CF_NIV_SUIV,,,,
16-179669,,2017-01-17 15:00:00,,CF_NIV_SUIV,,,,
16-179671,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,,
16-179672,,2017-01-18 11:00:00,,CF_NIV_SUIV,,5.0,,
16-179676,,2017-01-26 23:00:00,,CF_NIV_SUIV,,4.0,,
16-179677,,2017-01-24 15:00:00,,CF_NIV_SUIV,,8.0,,
16-179679,,2017-01-13 14:00:00,,CF_NIV_SUIV,,,120.0,
16-179680,,2017-01-31 15:00:00,,CF_NIV_SUIV,,,,
16-179682,,2017-01-09 15:00:00,,CF_NIV_SUIV,,4.0,,
16-179683,,2017-01-12 15:00:00,,CF_NIV_SUIV,,,120.0,
16-179684,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179685,,2017-02-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-179686,,2017-01-16 11:00:00,,CF_NIV_SUIV,,6.0,,
16-179687,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,,
16-179689,,2017-01-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179693,,2017-01-26 15:00:00,,CF_NIV_SUIV,,,,
16-179698,,2017-01-16 16:00:00,,CF_NIV_SUIV,,,,
16-179700,,2017-01-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-179701,,2017-01-17 09:00:00,,CF_NIV_SUIV,,,150.0,
16-179703,,2017-01-11 11:00:00,,CF_NIV_SUIV,,,180.0,
16-179704,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,,
16-179708,,2017-01-30 14:00:00,,CF_NIV_SUIV,,,,
16-179709,,2017-01-27 11:00:00,,CF_NIV_SUIV,,4.0,,
16-179713,,2017-01-18 16:30:00,,CF_NIV_SUIV,,,90.0,
16-179714,,2017-01-20 10:00:00,,CF_NIV_SUIV,,,90.0,
16-179715,,2017-01-20 15:00:00,,CF_NIV_SUIV,,,180.0,
16-179716,,2017-01-25 11:00:00,,CF_NIV_SUIV,,3.0,,
16-179717,,2017-01-14 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179719,,2017-01-24 16:00:00,,CF_NIV_SUIV,,4.0,,
16-179721,,2017-01-23 11:00:00,,CF_NIV_SUIV,,,,
16-179723,,2017-01-11 11:00:00,,CF_NIV_SUIV,,,,
16-179725,2017-01-16 11:00:00,,2017-01-29 23:00:00,CF_NIV_SUIV,,3.0,,
16-179727,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179728,,2017-01-19 11:00:00,,CF_NIV_SUIV,,,,
16-179729,,2017-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179730,,2017-03-02 11:00:00,,CF_NIV_SUIV,,,180.0,
16-179731,,2017-01-30 14:00:00,,CF_NIV_SUIV,,4.0,,
16-179733,,2017-02-03 15:00:00,,CF_NIV_SUIV,,,,
16-179734,,2017-01-23 11:00:00,,CF_NIV_SUIV,,4.0,,
16-179736,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,180.0,
16-179737,,2017-01-23 11:00:00,,CF_NIV_SUIV,,,,
16-179738,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,,
16-179740,,2017-02-08 11:00:00,,CF_NIV_SUIV,,,,
16-179742,,2017-02-24 15:00:00,,CF_NIV_SUIV,,8.0,,
16-179743,,2017-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179744,,2017-01-20 11:00:00,,CF_NIV_SUIV,,5.0,,
16-179745,,2017-01-04 16:00:00,,CF_NIV_SUIV,,,90.0,
16-179746,,2017-02-09 11:00:00,,CF_NIV_SUIV,,5.0,,
16-179747,,2017-01-06 11:00:00,,CF_NIV_SUIV,,,,
16-179748,,2017-01-23 11:00:00,,CF_NIV_SUIV,,4.0,,
16-179749,,2017-01-10 11:00:00,,CF_NIV_SUIV,,4.0,,
16-179750,,2017-01-20 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179752,,2017-01-19 15:00:00,,CF_NIV_SUIV,,120.0,,
16-179753,,2017-01-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179757,,2017-01-23 11:00:00,,CF_NIV_SUIV,,4.0,,
16-179761,,2017-01-30 11:00:00,,CF_NIV_SUIV,,5.0,,
16-179762,,2017-01-23 11:00:00,,CF_NIV_SUIV,,,180.0,
16-179763,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,45.0,
16-179766,,2017-01-10 15:00:00,,CF_NIV_SUIV,,,120.0,
16-179767,,2017-01-12 15:00:00,,CF_NIV_SUIV,,,120.0,
16-179771,,2017-01-19 11:00:00,,CF_NIV_SUIV,,,,
16-179774,,2017-01-27 15:00:00,,CF_NIV_SUIV,,6.0,,
16-179777,,2017-01-16 15:00:00,,CF_NIV_SUIV,,5.0,,
16-179779,,2017-01-09 16:00:00,,CF_NIV_SUIV,,,120.0,
16-179782,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179783,,2017-01-23 11:00:00,,CF_NIV_SUIV,,,180.0,
16-179788,,2017-01-20 11:00:00,,CF_NIV_SUIV,,,,
16-179790,,2017-01-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179791,,2017-01-06 15:00:00,,CF_NIV_SUIV,,,90.0,
16-179792,,2017-01-27 15:30:00,,CF_NIV_SUIV,,,240.0,
16-179794,,2017-01-12 11:00:00,,CF_NIV_SUIV,,,,
16-179795,,2017-01-18 15:00:00,,CF_NIV_SUIV,,3.0,,
16-179802,,2017-01-10 16:00:00,,CF_NIV_SUIV,,,90.0,
16-179805,,2017-01-24 11:00:00,,CF_NIV_SUIV,,6.0,,
16-179806,,2017-02-06 11:00:00,,CF_NIV_SUIV,,4.0,,
16-179811,,2017-01-20 11:00:00,,CF_NIV_SUIV,,8.0,,
16-179815,,2017-01-13 15:00:00,,CF_NIV_SUIV,,,120.0,
16-179817,,2017-01-16 11:00:00,,CF_NIV_SUIV,,4.0,,
16-179819,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179820,,2017-01-20 16:30:00,,CF_NIV_SUIV,,4.0,,
16-179823,,2017-01-16 16:00:00,,CF_NIV_SUIV,,,120.0,
16-179825,,2017-01-18 15:00:00,,CF_NIV_SUIV,,,,
16-179826,,2017-01-24 10:00:00,,CF_NIV_SUIV,,,,
16-179827,,2017-01-25 11:00:00,,CF_NIV_SUIV,,4.0,,
16-179829,,2017-01-10 11:00:00,,CF_NIV_SUIV,,,,
16-179830,,2017-01-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179831,,2017-01-30 15:00:00,,CF_NIV_SUIV,,4.0,,
16-179832,,2017-02-10 15:00:00,,CF_NIV_SUIV,,6.0,,
16-179833,,2017-01-31 11:00:00,,CF_NIV_SUIV,,4.0,,
16-179834,,2017-02-20 14:00:00,,CF_NIV_SUIV,,,120.0,
16-179835,,2017-01-13 13:00:00,,CF_NIV_SUIV,,,120.0,
16-179836,,2017-01-16 11:00:00,,CF_NIV_SUIV,,4.0,,
16-179837,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179838,,2017-01-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179839,,2017-01-06 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179840,,2017-01-09 14:00:00,,CF_NIV_SUIV,,3.0,,
16-179842,,2017-01-23 23:00:00,,CF_NIV_SUIV,,,120.0,
16-179845,,2017-02-03 14:00:00,,CF_NIV_SUIV,,,,
16-179847,,2017-01-16 11:00:00,,CF_NIV_SUIV,,3.0,,
16-179851,,2017-01-16 11:00:00,2017-01-29 23:00:00,CF_NIV_SUIV,,3.0,,
16-179853,2017-01-03 15:00:00,,,CF_NIV_SUIV,,,120.0,
16-179854,,2017-01-31 11:00:00,,CF_NIV_SUIV,,,,
16-179857,,2017-01-16 15:00:00,,CF_NIV_SUIV,,,120.0,
16-179858,,2017-01-17 10:00:00,,CF_NIV_SUIV,,,120.0,
16-179859,,2017-01-05 12:00:00,,CF_NIV_SUIV,,,90.0,
16-179861,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,45.0,
16-179864,,2017-01-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-179866,,2017-01-16 15:00:00,,CF_NIV_SUIV,,,,
16-179868,,2017-01-24 16:00:00,,CF_NIV_SUIV,,6.0,,
16-179871,,2017-01-19 11:00:00,,CF_NIV_SUIV,,,,
16-179872,,2017-01-25 11:00:00,,CF_NIV_SUIV,,,90.0,
16-179874,,2017-01-06 11:00:00,2017-01-19 23:00:00,CF_NIV_SUIV,,3.0,,
16-179875,,2017-01-24 15:00:00,,CF_NIV_SUIV,,3.0,,
16-179877,,2017-02-07 11:00:00,,CF_NIV_SUIV,,4.0,,
16-179879,,2017-01-23 09:00:00,,CF_NIV_SUIV,,4.0,,
16-179880,,2017-01-23 11:00:00,,CF_NIV_SUIV,,3.0,,
16-179881,,2017-01-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179882,,2017-01-20 11:00:00,,CF_NIV_SUIV,,,,
16-179884,,2017-01-19 11:00:00,,CF_NIV_SUIV,,5.0,,
16-179886,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179887,,2017-01-23 11:00:00,,CF_NIV_SUIV,,3.0,,
16-179894,,2017-01-09 15:00:00,,CF_NIV_SUIV,,,90.0,
16-179895,,2017-01-10 11:00:00,,CF_NIV_SUIV,,,180.0,
16-179897,,2017-01-31 16:00:00,,CF_NIV_SUIV,,,180.0,
16-179898,,2017-01-23 11:00:00,,CF_NIV_SUIV,,4.0,,
16-179901,,2017-01-17 11:00:00,,CF_NIV_SUIV,,,,
16-179902,,2017-01-23 16:00:00,,CF_NIV_SUIV,,,,
16-179903,,2017-01-17 11:00:00,,CF_NIV_SUIV,,,45.0,
16-179904,,2017-01-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-179905,,2017-01-27 11:00:00,,CF_NIV_SUIV,,,,
16-179906,,2017-02-16 11:00:00,,CF_NIV_SUIV,,,,
16-179908,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,,
16-179910,,2017-01-16 15:00:00,,CF_NIV_SUIV,,3.0,,
16-179913,,2017-01-06 11:00:00,,CF_NIV_SUIV,,,90.0,
16-179914,,2017-01-25 15:00:00,,CF_NIV_SUIV,,,,
16-179918,,2016-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179919,,2017-01-10 15:00:00,,CF_NIV_SUIV,,,180.0,
16-179920,,2017-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179921,,2017-01-05 11:00:00,,CF_NIV_SUIV,,,,
16-179923,,2017-01-27 09:00:00,,CF_NIV_SUIV,,,120.0,
16-179925,,2017-01-24 09:00:00,,CF_NIV_SUIV,,5.0,,
16-179927,,2017-01-23 08:00:00,,CF_NIV_SUIV,,4.0,,
16-179928,,2017-01-19 14:00:00,,CF_NIV_SUIV,,,120.0,
16-179929,,2017-01-23 11:00:00,,CF_NIV_SUIV,,6.0,,
16-179930,,2017-01-24 11:00:00,,CF_NIV_SUIV,,3.0,,
16-179931,,2017-01-17 16:00:00,,CF_NIV_SUIV,,,120.0,
16-179934,,2017-02-02 11:00:00,,CF_NIV_SUIV,,,,
16-179936,,2017-01-30 11:00:00,,CF_NIV_SUIV,,6.0,,
16-179938,2017-01-17 09:00:00,,,CF_NIV_SUIV,,,150.0,
16-179941,,2017-01-24 11:00:00,,CF_NIV_SUIV,,,,
16-179943,,2017-01-20 15:00:00,,CF_NIV_SUIV,,,90.0,
16-179947,,2017-01-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179948,,2017-01-23 11:00:00,,CF_NIV_SUIV,,4.0,,
16-179949,,2017-01-10 16:00:00,,CF_NIV_SUIV,,,120.0,
16-179953,,2017-01-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179954,,2017-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179955,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,60.0,
16-179957,,2017-01-20 10:00:00,,CF_NIV_SUIV,,,,
16-179967,,2017-01-27 15:00:00,,CF_NIV_SUIV,,,120.0,
16-179970,,2017-01-18 11:00:00,,CF_NIV_SUIV,,,,
16-179973,,2017-02-06 16:00:00,,CF_NIV_SUIV,,,,
16-179974,,2017-01-27 11:01:00,,CF_NIV_SUIV,,,120.0,
16-179976,,2017-01-20 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179977,,2017-01-31 14:00:00,,CF_NIV_SUIV,,6.0,,
16-179981,,2017-01-19 11:00:00,,CF_NIV_SUIV,,,,
16-179982,,2017-01-20 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179985,,2017-01-23 16:00:00,,CF_NIV_SUIV,,,,
16-179987,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179989,,2017-02-02 15:00:00,,CF_NIV_SUIV,,6.0,,
16-179990,,2017-01-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-179992,,2017-01-12 11:00:00,,CF_NIV_SUIV,,,180.0,
16-179993,,2017-01-10 14:00:00,,CF_NIV_SUIV,,,,
16-179997,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,,
16-180001,,2017-02-01 11:30:00,,CF_NIV_SUIV,,4.0,,
16-180002,,2017-01-17 15:30:00,,CF_NIV_SUIV,,,180.0,
16-180005,,2017-01-20 16:00:00,,CF_NIV_SUIV,,,,
16-180008,,2017-01-25 11:00:00,,CF_NIV_SUIV,,6.0,,
16-180014,,2017-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180015,,2017-01-20 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180016,,2017-01-20 11:00:00,2017-02-01 23:00:00,CF_NIV_SUIV,,4.0,,
16-180018,,2017-01-23 11:00:00,,CF_NIV_SUIV,,,,
16-180020,,2017-01-05 16:00:00,,CF_NIV_SUIV,,,120.0,
16-180021,,2017-01-27 11:00:00,,CF_NIV_SUIV,,,,
16-180023,,2017-01-31 11:00:00,,CF_NIV_SUIV,,4.0,,
16-180024,,2017-01-23 11:00:00,,CF_NIV_SUIV,,3.0,,
16-180026,,2017-01-23 11:00:00,,CF_NIV_SUIV,,4.0,,
16-180027,,2017-01-19 16:00:00,,CF_NIV_SUIV,,,120.0,
16-180028,,2017-02-10 15:00:00,,CF_NIV_SUIV,,,,
16-180029,,2017-01-27 14:00:00,,CF_NIV_SUIV,,5.0,,
16-180030,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180032,,2017-01-26 15:00:00,,CF_NIV_SUIV,,3.0,,
16-180034,,2017-01-09 15:00:00,,CF_NIV_SUIV,,,120.0,
16-180035,,2017-01-25 16:00:00,,CF_NIV_SUIV,,,,
16-180040,,2017-01-20 11:00:00,,CF_NIV_SUIV,,,90.0,
16-180043,,2017-01-06 15:00:00,,CF_NIV_SUIV,,,120.0,
16-180046,,2017-01-17 15:00:00,,CF_NIV_SUIV,,4.0,,
16-180050,2017-01-10 11:00:00,,,CF_NIV_SUIV,,,,
16-180054,,2017-01-31 11:00:00,,CF_NIV_SUIV,,4.0,,
16-180055,,2017-01-23 16:00:00,,CF_NIV_SUIV,,,,
16-180056,,2017-02-15 11:00:00,,CF_NIV_SUIV,,4.0,,
16-180064,,2017-01-20 15:00:00,,CF_NIV_SUIV,,,120.0,
16-180066,,2017-01-20 10:00:00,,CF_NIV_SUIV,,,120.0,
16-180067,,2017-01-16 14:00:00,,CF_NIV_SUIV,,,120.0,
16-180069,,2017-01-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180070,,2017-01-30 16:30:00,,CF_NIV_SUIV,,,,
16-180072,,2017-01-16 16:00:00,,CF_NIV_SUIV,,,,
16-180073,,2017-01-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180076,,2017-01-12 11:00:00,,CF_NIV_SUIV,,,180.0,
16-180077,,2017-01-12 10:30:00,,CF_NIV_SUIV,,,120.0,
16-180081,,2017-01-31 11:00:00,,CF_NIV_SUIV,,,,
16-180082,,2017-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180084,,2017-02-24 11:00:00,,CF_NIV_SUIV,,3.0,,
16-180085,,2017-01-16 09:00:00,,CF_NIV_SUIV,,,120.0,
16-180087,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,,
16-180090,,2017-01-24 15:30:00,,CF_NIV_SUIV,,6.0,,
16-180095,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180097,,2017-01-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180098,,2017-01-06 11:00:00,,CF_NIV_SUIV,,,180.0,
16-180100,,2017-01-27 11:00:00,,CF_NIV_SUIV,,,,
16-180101,2017-01-06 16:00:00,,2017-01-15 23:00:00,CF_NIV_SUIV,,,90.0,
16-180102,,2017-01-20 15:00:00,,CF_NIV_SUIV,,6.0,,
16-180104,,2017-02-17 15:00:00,,CF_NIV_SUIV,,,,
16-180106,,2017-01-10 11:00:00,,CF_NIV_SUIV,,,90.0,
16-180110,,2017-01-19 11:00:00,,CF_NIV_SUIV,,5.0,,
16-180111,,2017-01-19 10:00:00,,CF_NIV_SUIV,,,,
16-180112,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180114,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,150.0,
16-180116,,2017-01-18 11:00:00,,CF_NIV_SUIV,,,,
16-180119,,2017-01-17 11:00:00,,CF_NIV_SUIV,,3.0,,
16-180120,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,,
16-180121,,2017-01-16 15:00:00,,CF_NIV_SUIV,,4.0,,
16-180122,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,,
16-180124,,2017-01-23 11:00:00,,CF_NIV_SUIV,,,90.0,
16-180125,,2017-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180126,,2017-02-14 14:00:00,,CF_NIV_SUIV,,6.0,,
16-180127,,2017-02-07 11:00:00,,CF_NIV_SUIV,,4.0,,
16-180128,,2017-01-31 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180130,,2017-03-10 15:00:00,,CF_NIV_SUIV,,6.0,,
16-180131,,2017-01-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180133,,2017-01-17 15:00:00,,CF_NIV_SUIV,,,120.0,
16-180134,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,,
16-180137,,2017-01-20 11:00:00,,CF_NIV_SUIV,,,,
16-180140,,2017-01-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180141,,2017-01-19 16:00:00,,CF_NIV_SUIV,,4.0,,
16-180144,,2017-01-10 11:00:00,,CF_NIV_SUIV,,,90.0,
16-180148,,2017-01-26 11:00:00,,CF_NIV_SUIV,,,,
16-180150,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,,
16-180151,,2017-02-03 11:00:00,,CF_NIV_SUIV,,4.0,,
16-180152,,2017-01-27 15:00:00,,CF_NIV_SUIV,,,,
16-180153,,2017-01-18 15:00:00,,CF_NIV_SUIV,,5.0,,
16-180154,,2017-01-03 09:00:00,,CF_NIV_SUIV,,,60.0,
16-180156,,2017-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180165,,2017-01-20 11:00:00,,CF_NIV_SUIV,,6.0,,
16-180166,,2017-01-20 11:00:00,,CF_NIV_SUIV,,,30.0,
16-180169,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,180.0,
16-180170,,2017-01-20 11:00:00,,CF_NIV_SUIV,,,,
16-180173,,2017-01-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180174,,2017-01-15 23:00:00,,CF_NIV_SUIV,,,,
16-180176,,2017-01-23 11:00:00,,CF_NIV_SUIV,,,,
16-180179,,2017-01-13 16:00:00,,CF_NIV_SUIV,,,,
16-180180,,2017-01-18 11:00:00,,CF_NIV_SUIV,,,,
16-180181,,2017-01-16 12:00:00,,CF_NIV_SUIV,,3.0,,
16-180184,,2017-01-20 15:00:00,,CF_NIV_SUIV,,,120.0,
16-180185,,2017-01-17 09:30:00,,CF_NIV_SUIV,,,,
16-180190,,2017-01-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-180191,,2017-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
16-180193,,2017-01-20 15:00:00,,CF_NIV_SUIV,,6.0,,
16-180194,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,,
16-180195,,2017-01-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180198,,2017-01-11 15:00:00,,CF_NIV_SUIV,,,90.0,
16-180200,,2017-01-31 11:00:00,,CF_NIV_SUIV,,6.0,,
16-180203,,2017-01-25 11:00:00,,CF_NIV_SUIV,,,180.0,
16-180206,,2017-01-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180208,,2017-01-27 16:05:00,,CF_NIV_SUIV,,4.0,,
16-180210,,2017-01-17 09:00:00,,CF_NIV_SUIV,,,150.0,
16-180211,,2017-01-12 15:00:00,,CF_NIV_SUIV,,,120.0,
16-180212,,2017-01-13 15:00:00,,CF_NIV_SUIV,,,90.0,
16-180213,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180215,,2017-02-06 11:00:00,,CF_NIV_SUIV,,4.0,,
16-180217,,2017-01-06 11:00:00,,CF_NIV_SUIV,,,180.0,
16-180218,,2017-01-26 15:00:00,,CF_NIV_SUIV,,,90.0,
16-180219,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-180221,,2017-01-16 15:00:00,,CF_NIV_SUIV,,,120.0,
16-180222,,2017-01-30 11:00:00,,CF_NIV_SUIV,,4.0,,
