BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
16-69044,False,False,False,False,False,False,False,
16-69064,False,False,False,False,True,False,False,
16-69099,False,False,False,False,False,False,False,
16-69129,False,False,False,False,False,False,False,
16-69167,False,False,False,True,False,False,False,
16-69392,False,True,False,False,False,False,False,
16-69444,False,False,False,True,False,False,False,
16-69654,False,False,False,False,False,False,True,
16-69677,False,False,False,False,False,True,False,
16-69703,False,False,False,False,False,False,True,
16-70010,False,False,False,False,False,False,True,
16-70479,False,False,False,False,False,False,True,
16-70487,False,False,False,False,False,False,True,
16-70559,False,False,False,False,False,False,True,
16-70677,False,False,False,False,False,False,True,
16-70793,False,True,False,False,False,False,False,
16-70821,False,False,False,False,True,False,False,
16-70933,False,False,False,False,True,False,False,
16-70947,False,True,False,False,False,False,False,
16-71085,False,False,False,False,False,False,True,
16-71119,False,False,False,False,False,False,True,
16-71205,False,True,False,False,False,False,False,
16-71315,False,False,False,True,False,False,False,
16-71495,False,False,False,False,True,False,False,
16-71695,False,False,False,False,True,False,False,
16-71709,False,False,False,False,False,False,False,
16-71729,False,False,False,False,False,False,True,
16-71883,False,False,False,False,True,False,False,
16-71938,False,False,False,False,True,False,False,
16-72127,False,False,False,False,False,False,False,
16-72215,False,False,False,False,True,False,False,
16-72234,False,False,False,False,False,False,True,
16-72283,False,False,False,False,False,True,False,
16-72371,False,False,False,False,False,False,True,
16-72435,False,False,False,True,False,False,False,
16-72563,False,False,False,False,False,False,True,
16-72875,False,False,False,False,False,True,False,
16-72917,False,False,False,True,False,False,False,
16-72920,False,False,False,False,True,False,False,
16-73078,False,False,False,False,True,False,False,
16-73174,False,False,False,False,True,False,False,
16-73178,False,True,False,False,False,False,False,
16-73313,False,False,False,True,False,False,False,
16-73418,False,False,False,True,False,False,False,
16-73433,False,False,False,False,False,False,True,
16-73459,False,False,False,False,False,False,True,
16-73494,False,False,False,False,False,False,True,
16-73626,False,False,False,False,True,False,False,
16-73730,False,False,False,False,False,False,True,
16-73733,False,False,False,False,True,False,False,
16-73744,False,False,False,False,False,False,True,
16-73747,False,False,False,False,True,False,False,
16-73929,False,False,False,False,True,False,False,
16-73975,False,False,False,False,True,False,False,
16-74088,False,False,False,False,True,False,False,
16-74190,False,False,False,False,True,False,False,
16-74245,False,False,False,False,True,False,False,
16-74299,False,True,False,False,False,False,False,
16-74414,False,False,False,False,False,False,True,
16-74442,False,False,False,False,False,False,False,
16-74622,False,False,False,False,True,False,False,
16-74654,False,False,False,False,False,False,False,
16-74711,False,False,False,False,False,False,True,
16-74727,False,False,False,False,False,False,True,
16-74761,False,False,False,False,False,False,False,
16-74929,False,False,False,False,False,False,False,
16-74961,False,False,False,False,False,False,False,
16-74971,False,False,False,True,False,False,False,
16-74989,False,False,False,True,False,False,False,
16-74992,False,False,False,False,False,True,False,
16-75040,False,False,False,False,False,False,False,
16-75103,False,False,False,False,False,False,False,
16-75117,False,False,False,False,False,False,False,
16-75223,False,True,False,False,False,False,False,
16-75244,False,False,False,False,True,False,False,
16-75290,False,False,False,False,False,False,False,
16-75324,False,True,False,False,False,False,False,
16-75327,False,False,False,False,True,False,False,
16-75363,False,True,False,False,False,False,False,
16-75410,False,False,False,False,False,False,True,
16-75424,False,False,False,False,False,False,False,
16-75528,False,False,False,True,False,False,False,
16-75530,False,False,False,False,False,False,True,
16-75582,False,False,False,False,False,False,True,
16-75606,False,False,False,False,False,True,False,
16-75661,False,False,False,False,False,True,False,
16-75664,False,True,False,False,False,False,False,
16-75701,False,True,False,False,False,False,False,
16-75908,False,False,False,True,False,False,False,
16-75924,False,False,False,False,True,False,False,
16-75976,False,False,False,False,False,False,True,
16-76013,False,False,False,False,True,False,False,
16-76018,False,False,False,False,True,False,False,
16-76083,False,False,False,False,False,False,True,
16-76094,False,False,False,False,False,False,True,
16-76233,False,False,False,False,False,False,True,
16-76270,False,True,False,False,False,False,False,
16-76357,False,False,False,False,False,False,True,
16-76394,False,False,False,False,True,False,False,
16-76399,False,False,False,False,True,False,False,
16-76473,False,False,False,False,False,True,False,
16-76482,False,False,False,False,False,False,False,
16-76577,False,False,False,False,False,False,True,
16-76583,False,False,False,False,False,False,True,
16-76654,False,False,False,False,False,False,True,
16-76659,False,False,False,False,True,False,False,
16-76664,False,False,False,False,False,False,True,
16-76757,False,False,False,False,True,False,False,
16-76786,False,False,False,False,True,False,False,
16-76811,False,False,False,False,True,False,False,
16-76844,False,False,False,False,True,False,False,
16-76858,False,False,False,False,False,False,True,
16-76860,False,False,False,False,False,False,False,
16-76915,False,False,False,False,False,False,False,
16-76930,False,False,False,False,True,False,False,
16-76984,False,False,False,False,True,False,False,
16-76995,False,False,False,False,True,False,False,
16-77024,False,False,False,False,False,False,False,
16-77030,False,False,False,False,True,False,False,
16-77162,False,False,False,False,False,False,False,
16-77182,False,False,False,True,False,False,False,
16-77186,False,True,False,False,False,False,False,
16-77195,False,False,False,False,False,False,False,
16-77200,False,False,False,False,False,False,True,
16-77214,False,False,False,False,False,False,True,
16-77226,False,False,False,False,False,False,False,
16-77296,False,False,False,False,True,False,False,
16-77300,False,False,False,False,True,False,False,
16-77365,False,False,False,False,False,False,True,
16-77406,False,False,False,False,False,False,True,
16-77412,False,False,False,False,False,False,True,
16-77420,False,False,False,False,False,False,True,
16-77461,False,False,False,False,False,False,True,
16-77466,False,False,False,False,True,False,False,
16-77469,False,False,False,False,False,False,True,
16-77472,False,True,False,False,False,False,False,
16-77538,False,False,False,True,False,False,False,
16-77554,False,False,False,False,False,True,False,
16-77722,False,False,False,False,True,False,False,
16-77756,False,False,False,False,True,False,False,
16-77769,False,False,False,False,True,False,False,
16-77864,False,False,False,False,True,False,False,
16-78097,False,False,False,False,False,False,False,
16-78137,False,False,False,False,True,False,False,
16-78162,False,False,False,False,True,False,False,
16-78165,False,False,False,False,True,False,False,
16-78179,False,False,False,False,False,False,True,
16-78184,False,False,False,True,False,False,False,
16-78191,False,False,True,False,False,False,False,
16-78193,False,True,False,False,False,False,False,
16-78241,False,False,False,False,False,False,True,
16-78271,False,False,False,False,True,False,False,
16-78276,False,False,False,False,True,False,False,
16-78331,False,False,False,False,False,False,True,
16-78332,False,False,False,False,False,False,True,
16-78353,False,False,False,False,False,False,True,
16-78371,False,False,False,False,False,False,True,
16-78375,False,False,False,False,True,False,False,
16-78379,False,False,False,True,False,False,False,
16-78388,False,False,False,False,False,False,False,
16-78397,False,False,False,False,True,False,False,
16-78448,False,False,False,False,False,False,True,
16-78454,False,False,False,True,False,False,False,
16-78458,False,False,False,False,False,True,False,
16-78481,False,False,False,False,False,True,False,
16-78489,False,False,False,False,True,False,False,
16-78497,False,False,False,False,True,False,False,
16-78561,False,False,False,False,False,False,False,
16-78581,False,False,False,True,False,False,False,
16-78584,False,False,True,False,False,False,False,
16-78608,False,False,False,False,False,True,False,
16-78622,False,False,False,False,False,False,False,
16-78624,False,False,False,False,False,False,False,
16-78638,False,False,False,False,True,False,False,
16-78643,False,False,False,False,True,False,False,
16-78651,False,False,False,False,False,False,True,
16-78653,False,False,False,False,True,False,False,
19-131900,False,False,False,False,True,False,False,
16-78676,False,False,False,False,True,False,False,
16-78708,False,False,False,True,False,False,False,
16-78720,False,False,False,False,False,False,True,
16-78753,False,False,False,True,False,False,False,
16-7877,False,True,False,False,False,False,False,
16-78787,False,True,False,False,False,False,False,
16-78790,False,False,False,False,False,False,True,
16-78808,False,False,False,True,False,False,False,
16-78871,False,False,False,False,False,False,True,
16-78920,False,False,True,False,False,False,False,
16-78923,False,False,False,False,False,False,True,
16-78930,False,False,True,False,False,False,False,
16-78932,False,False,False,False,False,True,False,
16-78937,False,False,False,False,True,False,False,
16-78939,False,False,False,False,True,False,False,
16-78942,False,False,False,True,False,False,False,
16-78947,False,False,False,False,True,False,False,
16-78948,False,False,False,False,True,False,False,
16-78949,False,False,False,False,True,False,False,
16-78950,False,False,False,False,False,False,False,
16-78956,False,False,False,False,True,False,False,
16-78958,False,False,False,False,False,False,True,
16-78964,False,True,False,False,False,False,False,
16-78970,False,False,False,False,False,False,True,
16-78978,False,False,False,False,False,False,False,
16-78986,False,False,False,True,False,False,False,
16-78991,False,False,False,False,False,False,False,
16-79005,False,False,False,False,False,False,False,
16-79007,False,False,False,False,False,False,False,
16-79040,False,False,False,False,False,False,False,
16-79043,False,True,False,False,False,False,False,
16-79054,False,False,False,False,True,False,False,
16-79058,False,False,False,False,False,False,True,
16-79060,False,True,False,False,False,False,False,
16-79066,False,False,False,False,False,False,True,
16-79067,False,False,False,False,False,False,True,
16-79072,False,False,False,False,False,True,False,
16-79077,False,False,False,False,True,False,False,
16-79081,False,True,False,False,False,False,False,
16-79084,False,False,False,False,True,False,False,
16-79099,False,False,False,True,False,False,False,
16-79100,False,False,False,True,False,False,False,
16-79107,False,False,False,False,True,False,False,
16-79116,False,False,False,False,False,False,False,
16-79118,False,False,False,False,False,False,False,
16-79120,False,False,False,False,False,False,False,
16-79142,False,False,False,False,True,False,False,
16-79146,False,False,False,False,True,False,False,
16-79150,False,False,False,False,False,False,False,
16-79157,False,False,False,False,False,False,True,
16-79166,False,False,False,True,False,False,False,
16-79182,False,False,False,True,False,False,False,
16-79185,False,False,False,False,False,False,False,
16-79199,False,False,False,False,True,False,False,
16-79207,False,False,False,True,False,False,False,
16-79212,False,False,False,False,False,True,False,
16-79218,False,True,False,False,False,False,False,
16-79225,False,False,False,False,True,False,False,
16-79236,False,False,False,False,False,True,False,
16-79252,False,False,False,False,False,False,True,
16-79253,False,False,False,False,False,False,True,
16-79258,False,False,False,False,False,True,False,
16-79263,False,False,False,False,False,False,True,
16-79273,False,False,False,False,True,False,False,
16-79275,False,False,False,False,False,True,False,
16-79280,False,False,False,False,False,False,True,
16-79281,False,False,False,True,False,False,False,
16-79283,False,True,False,False,False,False,False,
16-79286,False,False,False,False,False,False,True,
16-79293,False,False,False,False,False,False,True,
16-79294,False,False,False,False,True,False,False,
16-79301,False,False,False,False,False,True,False,
16-79302,False,False,False,False,False,False,False,
16-79305,False,False,False,False,False,False,False,
16-79308,False,False,False,False,False,False,False,
16-79317,False,False,False,False,True,False,False,
16-79323,False,False,False,False,True,False,False,
16-79324,False,False,False,False,True,False,False,
16-79325,False,False,False,False,False,False,True,
16-79327,False,False,False,False,True,False,False,
16-79330,False,False,False,True,False,False,False,
16-79332,False,False,False,False,False,False,True,
16-79333,False,False,True,False,False,False,False,
16-79343,False,False,False,False,True,False,False,
16-79353,False,False,False,False,True,False,False,
16-79356,False,False,False,False,False,False,True,
16-79357,False,False,False,True,False,False,False,
16-79362,False,False,False,False,True,False,False,
16-79363,False,False,False,False,False,False,False,
16-79364,False,False,False,False,False,False,True,
16-79369,False,False,False,False,False,False,True,
16-79380,False,False,False,False,True,False,False,
16-79387,False,False,False,False,False,True,False,
16-79394,False,False,False,False,True,False,False,
16-79399,False,False,False,True,False,False,False,
16-79401,False,False,False,True,False,False,False,
16-79402,False,False,False,False,True,False,False,
16-79404,False,False,False,False,False,False,True,
16-79406,False,False,False,False,False,False,True,
16-79410,False,False,False,False,False,False,True,
16-79417,False,False,False,False,True,False,False,
16-79418,False,False,False,False,False,False,False,
16-79421,False,False,False,False,True,False,False,
16-79431,False,False,False,False,True,False,False,
16-79432,False,False,False,False,True,False,False,
16-79438,False,False,False,False,True,False,False,
16-79440,False,False,False,True,False,False,False,
16-79441,False,False,False,False,True,False,False,
16-79443,False,False,False,False,False,False,True,
16-79446,False,False,False,False,True,False,False,
16-79448,False,False,False,False,True,False,False,
16-79449,False,False,False,True,False,False,False,
16-79451,False,False,False,False,False,False,False,
16-79457,False,False,False,False,False,False,True,
16-79461,False,False,False,False,False,False,True,
16-79469,False,False,False,False,True,False,False,
16-79471,False,False,True,False,False,False,False,
16-79472,False,False,False,False,True,False,False,
16-79478,False,False,False,False,True,False,False,
16-79482,False,False,False,False,False,False,False,
16-79484,False,False,False,False,False,False,True,
16-79491,False,False,False,False,True,False,False,
16-79492,False,False,False,False,False,False,True,
16-79494,False,False,False,False,False,False,False,
16-79496,False,False,False,False,False,True,False,
16-79502,False,False,False,False,False,True,False,
16-79510,False,True,False,False,False,False,False,
16-79512,False,False,False,False,False,True,False,
16-79514,False,False,False,False,False,True,False,
16-79522,False,False,False,False,True,False,False,
16-79524,False,False,False,False,False,False,True,
16-79530,False,False,False,False,True,False,False,
16-79534,False,False,False,False,True,False,False,
16-79536,False,False,False,False,True,False,False,
16-79537,False,False,False,True,False,False,False,
16-79542,False,False,False,False,True,False,False,
16-79546,False,False,False,False,False,False,True,
16-79549,False,False,False,False,False,False,True,
16-79552,False,False,False,False,False,False,False,
16-79553,False,False,False,False,True,False,False,
16-79555,False,False,False,False,False,False,True,
16-79557,False,False,False,False,False,True,False,
16-79558,False,False,False,False,False,False,True,
16-79561,False,False,False,True,False,False,False,
16-79566,False,True,False,False,False,False,False,
16-79569,False,False,False,False,False,False,False,
16-79578,False,False,False,False,True,False,False,
16-79579,False,False,True,False,False,False,False,
16-79582,False,False,False,False,True,False,False,
16-79586,False,False,False,False,False,False,True,
16-79587,False,False,False,False,False,False,True,
16-79593,False,False,False,False,False,False,False,
16-79601,False,False,False,False,True,False,False,
16-79614,False,False,False,False,False,False,False,
16-79616,False,True,False,False,False,False,False,
16-79618,False,False,False,False,False,False,False,
16-79622,False,False,False,False,True,False,False,
16-79623,False,True,False,False,False,False,False,
16-79624,False,False,False,False,True,False,False,
16-79627,False,False,False,False,False,True,False,
16-79630,False,False,False,False,True,False,False,
16-79632,False,False,False,False,False,False,True,
16-79634,False,False,False,False,True,False,False,
16-79638,False,False,False,False,False,False,False,
16-79645,False,False,False,False,False,True,False,
16-79646,False,False,False,False,False,True,False,
16-79649,False,False,False,False,False,False,True,
16-79650,False,False,False,False,True,False,False,
16-79653,False,False,False,False,False,False,False,
16-79656,False,False,False,False,False,True,False,
16-79658,False,False,False,False,True,False,False,
16-79659,False,False,False,False,True,False,False,
16-79660,False,False,False,False,True,False,False,
16-79663,False,False,False,False,False,True,False,
16-79666,False,False,False,False,True,False,False,
16-79669,False,False,False,False,True,False,False,
16-79671,False,False,False,True,False,False,False,
16-79672,False,False,False,False,True,False,False,
16-79678,False,False,False,False,False,False,True,
16-79680,False,False,False,True,False,False,False,
16-79684,False,False,False,False,False,False,True,
16-79687,False,False,False,False,False,False,True,
16-79689,False,False,False,False,True,False,False,
16-79691,False,False,False,False,True,False,False,
16-79695,False,False,False,False,False,False,False,
16-79702,False,False,False,False,True,False,False,
16-79706,False,False,False,False,False,False,False,
16-79716,False,False,False,False,False,True,False,
16-79717,False,False,False,False,False,False,True,
16-79720,False,True,False,False,False,False,False,
16-79721,False,False,False,False,False,False,True,
16-79726,False,False,False,False,False,False,True,
16-79730,False,True,False,False,False,False,False,
16-79738,False,False,False,False,True,False,False,
16-79744,False,False,False,False,True,False,False,
16-79746,False,False,False,True,False,False,False,
16-79750,False,False,False,False,False,False,True,
16-79758,False,False,False,False,False,True,False,
16-79759,False,False,False,False,True,False,False,
16-79763,False,False,False,False,False,False,False,
16-79766,False,False,False,False,False,False,False,
16-79774,False,False,False,False,True,False,False,
16-79775,False,False,False,False,False,False,True,
16-79781,False,True,False,False,False,False,False,
16-79782,False,False,False,False,False,True,False,
16-79787,False,False,False,False,False,True,False,
16-79790,False,False,False,False,True,False,False,
16-79793,False,False,False,False,False,False,True,
16-79798,False,False,False,False,True,False,False,
16-79800,False,False,False,False,False,False,True,
16-79804,False,False,False,False,False,False,True,
16-79805,False,False,False,False,True,False,False,
16-79808,False,False,False,False,True,False,False,
16-79810,False,False,False,False,False,False,True,
16-79812,False,True,False,False,False,False,False,
16-79816,False,False,False,False,False,False,True,
16-79819,False,False,False,False,False,False,True,
16-79822,False,False,False,False,False,False,True,
16-79824,False,False,False,False,True,False,False,
16-79825,False,False,False,True,False,False,False,
16-79826,False,False,False,False,False,False,True,
16-79827,False,False,False,False,True,False,False,
16-79829,False,False,False,False,True,False,False,
16-79830,False,False,False,False,False,False,True,
16-79832,False,True,False,False,False,False,False,
16-79833,False,False,False,False,True,False,False,
16-79835,False,False,False,True,False,False,False,
16-79836,False,False,False,False,True,False,False,
16-79838,False,False,False,False,True,False,False,
16-79840,False,True,False,False,False,False,False,
16-79841,False,False,False,False,False,False,True,
16-79842,False,False,False,False,False,False,False,
16-79843,False,True,False,False,False,False,False,
16-79846,False,False,False,False,True,False,False,
16-79847,False,False,False,False,False,False,True,
16-79849,False,False,False,False,False,False,True,
16-79850,False,False,False,True,False,False,False,
16-79851,False,False,False,False,False,False,True,
16-79852,False,False,False,False,False,False,True,
16-79853,False,False,False,False,True,False,False,
16-79857,False,False,False,False,False,False,False,
16-79858,False,False,False,True,False,False,False,
16-79863,False,False,False,False,False,False,True,
16-79866,False,False,False,False,False,True,False,
16-79868,False,False,False,True,False,False,False,
16-79871,False,False,False,True,False,False,False,
16-79874,False,False,False,False,False,False,True,
16-79875,False,False,False,False,False,False,True,
16-79876,False,False,False,True,False,False,False,
16-79878,False,False,False,False,True,False,False,
16-79879,False,False,False,True,False,False,False,
16-79880,False,False,False,False,True,False,False,
16-79881,False,False,False,False,True,False,False,
16-79884,False,False,False,False,False,False,True,
16-79886,False,False,False,False,True,False,False,
16-79888,False,False,False,False,True,False,False,
16-79890,False,False,False,False,True,False,False,
16-79892,False,False,False,False,True,False,False,
16-79894,False,False,False,True,False,False,False,
16-79895,False,False,False,False,True,False,False,
16-79896,False,False,False,False,True,False,False,
16-79897,False,False,False,False,True,False,False,
16-79898,False,False,False,False,False,False,True,
16-79899,False,False,False,False,False,False,True,
16-79900,False,False,False,True,False,False,False,
16-79901,False,False,True,False,False,False,False,
16-79902,False,False,False,False,False,True,False,
16-79906,False,False,False,False,False,False,True,
16-79907,False,False,False,False,False,False,False,
16-79908,False,False,False,False,True,False,False,
16-79909,False,False,False,False,False,True,False,
16-79913,False,False,False,True,False,False,False,
16-79915,False,False,False,False,True,False,False,
16-79917,False,False,False,True,False,False,False,
16-79918,False,False,False,False,True,False,False,
16-79920,False,False,False,False,True,False,False,
16-79921,False,False,False,False,True,False,False,
16-79923,False,False,False,False,False,True,False,
16-79924,False,False,False,False,True,False,False,
16-79929,False,False,False,False,True,False,False,
16-79945,False,True,False,False,False,False,False,
16-79946,False,False,False,True,False,False,False,
16-79947,False,False,False,False,True,False,False,
16-79950,False,False,False,False,False,False,True,
16-79953,False,False,False,False,True,False,False,
16-79954,False,False,False,False,False,False,False,
16-79957,False,False,False,False,False,False,True,
16-79958,False,False,False,False,False,False,True,
16-79959,False,False,False,False,True,False,False,
16-79960,False,False,False,False,True,False,False,
16-79964,False,False,False,False,False,False,True,
16-79966,False,False,False,False,False,False,True,
16-79967,False,False,False,False,False,False,False,
16-79968,False,False,False,False,False,False,True,
16-79970,False,False,False,False,True,False,False,
16-79973,False,False,False,False,True,False,False,
16-79974,False,False,False,False,False,False,False,
16-79975,False,False,False,False,False,False,True,
16-79977,False,False,False,False,False,False,True,
16-79978,False,False,False,False,False,False,True,
16-79979,False,False,False,False,True,False,False,
16-79981,False,False,False,False,True,False,False,
16-79985,False,False,False,False,True,False,False,
16-79986,False,False,False,False,True,False,False,
16-79989,False,False,False,True,False,False,False,
16-79991,False,False,False,False,False,False,True,
16-79992,False,False,False,False,True,False,False,
16-79993,False,False,False,False,False,False,True,
16-79995,False,False,False,True,False,False,False,
16-79998,False,False,False,False,False,False,True,
16-80002,False,False,False,False,False,False,False,
16-80005,False,False,False,False,False,False,True,
16-80007,False,True,False,False,False,False,False,
16-80008,False,False,False,False,False,False,True,
16-80009,False,False,False,False,True,False,False,
16-80010,False,False,False,False,True,False,False,
16-80012,False,False,False,False,False,False,True,
16-80014,False,False,False,False,False,True,False,
16-80020,False,True,False,False,False,False,False,
16-80021,False,False,False,False,True,False,False,
16-80022,False,False,False,False,True,False,False,
16-80025,False,False,False,False,False,False,False,
16-80026,False,True,False,False,False,False,False,
16-80028,False,False,False,False,True,False,False,
16-80029,False,False,False,False,False,False,False,
16-80030,False,False,False,False,False,False,False,
16-80031,False,False,False,False,True,False,False,
16-80035,False,False,False,False,False,False,False,
16-80037,False,True,False,False,False,False,False,
16-80038,False,False,False,False,False,False,False,
16-80039,False,False,False,False,False,True,False,
16-80040,False,False,False,False,True,False,False,
16-80041,False,False,False,False,True,False,False,
16-80043,False,True,False,False,False,False,False,
16-80046,False,False,False,False,True,False,False,
16-80048,False,False,False,False,False,False,True,
16-80050,False,False,True,False,False,False,False,
16-80053,False,True,False,False,False,False,False,
16-80054,False,False,False,False,False,False,True,
16-80059,False,False,False,False,False,False,True,
16-80064,False,False,False,False,True,False,False,
16-80067,False,False,False,False,False,False,True,
16-80068,False,False,False,False,False,False,False,
16-80070,False,False,False,False,True,False,False,
16-80071,False,False,False,False,True,False,False,
16-80072,False,False,False,False,True,False,False,
16-80073,False,False,False,False,True,False,False,
16-80079,False,False,False,True,False,False,False,
16-80081,False,False,False,False,True,False,False,
16-80082,False,False,False,False,False,False,False,
16-80084,False,False,False,False,False,False,False,
16-80086,False,False,False,True,False,False,False,
16-80087,False,False,False,False,True,False,False,
16-80088,False,False,False,False,True,False,False,
16-80089,False,False,False,False,True,False,False,
16-80090,False,False,False,False,True,False,False,
16-80091,False,False,False,False,False,False,False,
16-80095,False,False,False,False,False,True,False,
16-80097,False,False,False,False,True,False,False,
16-80102,False,False,False,False,True,False,False,
16-80107,False,True,False,False,False,False,False,
16-80118,False,False,False,False,False,True,False,
16-80122,False,False,False,False,True,False,False,
16-80123,False,False,False,False,False,False,False,
16-80125,False,False,False,False,False,False,True,
16-80127,False,False,False,False,True,False,False,
16-80128,False,False,False,False,False,False,True,
16-80131,False,False,False,False,True,False,False,
16-80135,False,False,False,False,False,False,False,
16-80139,False,False,False,False,False,False,True,
16-80140,False,False,False,False,True,False,False,
16-80150,False,False,False,False,True,False,False,
16-80151,False,False,False,False,False,True,False,
16-80156,False,False,False,False,True,False,False,
16-80158,False,False,False,True,False,False,False,
16-80165,False,False,False,False,False,False,True,
16-80166,False,False,False,False,True,False,False,
16-80168,False,False,False,False,True,False,False,
16-80169,False,False,False,False,True,False,False,
16-80170,False,False,False,True,False,False,False,
16-80172,False,False,False,False,False,False,False,
16-80173,False,False,False,False,False,False,False,
16-80175,False,False,False,False,False,False,True,
16-80177,False,False,False,False,False,False,True,
16-80179,False,False,False,False,False,False,True,
16-80182,False,False,False,False,False,False,True,
16-80187,False,False,False,False,False,False,False,
16-80196,False,False,False,True,False,False,False,
16-80199,False,False,False,False,True,False,False,
16-80200,False,False,False,False,True,False,False,
16-80201,False,False,False,False,True,False,False,
16-80203,False,False,False,False,False,False,True,
16-80204,False,False,False,False,True,False,False,
16-80206,False,False,False,False,True,False,False,
16-80207,False,False,False,False,True,False,False,
16-80208,False,False,False,False,False,False,False,
16-80210,False,False,False,False,False,False,False,
16-80211,False,False,True,False,False,False,False,
16-80212,False,False,False,False,False,False,True,
16-80215,False,False,False,False,True,False,False,
16-80217,False,False,False,False,True,False,False,
16-80218,False,False,False,False,False,False,True,
16-80221,False,False,False,False,False,True,False,
16-80222,False,False,False,False,True,False,False,
16-80225,False,False,False,False,True,False,False,
16-80227,False,True,False,False,False,False,False,
16-80229,False,True,False,False,False,False,False,
16-80230,False,True,False,False,False,False,False,
16-80231,False,False,False,False,False,False,True,
16-80232,False,False,False,False,True,False,False,
16-80233,False,False,False,False,False,False,True,
16-80235,False,False,False,False,True,False,False,
16-80237,False,False,False,False,False,False,True,
16-80238,False,False,False,False,False,True,False,
16-80239,False,False,False,False,True,False,False,
16-80240,False,False,False,False,False,False,True,
16-80241,False,False,False,False,True,False,False,
16-80242,False,False,False,True,False,False,False,
16-80243,False,False,False,False,False,True,False,
