BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
16-142028,False,True,False,False,False,False,False,
16-142067,False,False,False,False,False,False,True,
16-142077,False,False,False,False,False,False,True,
16-142109,False,False,False,False,True,False,False,
16-142143,False,False,False,False,False,False,True,
16-142155,False,False,False,False,True,False,False,
16-142168,False,False,False,False,False,False,True,
16-142179,False,False,False,False,False,False,True,
16-142182,False,False,False,False,False,True,False,
16-142224,False,False,False,False,False,False,True,
16-142240,False,False,False,True,False,False,False,
16-142247,False,True,False,False,False,False,False,
16-142251,False,False,False,True,False,False,False,
16-142287,False,False,False,False,False,False,True,
16-142290,False,False,False,False,False,False,False,
16-142336,False,False,False,False,True,False,False,
16-142360,False,False,False,False,True,False,False,
16-142465,False,False,False,True,False,False,False,
16-142473,False,False,False,False,False,False,True,
16-142511,False,False,False,False,True,False,False,
16-142515,False,True,False,False,False,False,False,
16-142534,False,False,False,False,False,False,False,
16-142539,False,False,False,True,False,False,False,
16-142542,False,False,False,False,False,True,False,
16-142554,False,False,False,False,True,False,False,
16-142560,False,False,False,False,False,False,True,
16-142561,False,False,False,False,True,False,False,
16-142584,False,False,False,False,True,False,False,
16-142587,False,False,False,False,True,False,False,
16-142604,False,False,False,False,False,True,False,
16-142612,False,False,False,False,True,False,False,
16-142647,False,False,False,False,True,False,False,
16-142653,False,False,False,False,True,False,False,
16-142677,False,False,False,False,True,False,False,
16-142697,False,False,False,False,True,False,False,
16-142702,False,False,False,False,True,False,False,
16-142703,False,False,False,False,True,False,False,
16-142804,False,False,False,True,False,False,False,
16-142819,False,False,False,False,False,False,True,
16-142825,False,False,False,False,False,False,True,
16-142836,False,False,False,False,False,False,True,
16-142837,False,False,False,False,True,False,False,
16-142862,False,False,False,False,False,True,False,
16-142867,False,False,False,False,False,False,True,
16-142878,False,False,False,False,True,False,False,
16-142886,False,False,False,False,False,False,False,
16-142892,False,False,False,False,True,False,False,
16-142899,False,False,False,False,True,False,False,
16-142938,False,False,False,False,True,False,False,
16-142940,False,False,False,False,True,False,False,
16-142952,False,False,False,False,True,False,False,
16-142953,False,False,False,False,True,False,False,
16-142957,False,False,False,False,False,False,True,
16-142959,False,False,False,False,False,False,True,
16-142978,False,False,False,False,False,False,False,
16-142982,False,False,False,False,False,False,True,
16-142984,False,False,False,False,False,False,False,
16-142985,False,False,False,False,False,False,False,
16-142989,False,False,False,False,True,False,False,
16-142992,False,False,False,False,True,False,False,
16-142997,False,False,False,False,True,False,False,
16-142999,False,False,False,False,False,False,True,
16-143007,False,False,False,False,False,False,True,
16-143023,False,False,False,False,True,False,False,
16-143028,False,False,False,False,True,False,False,
16-143029,False,False,False,False,False,False,False,
16-143030,False,False,False,False,True,False,False,
16-143032,False,False,False,False,False,False,False,
16-143033,False,False,False,False,False,False,False,
16-143034,False,False,False,False,False,False,True,
16-143035,False,False,False,False,False,False,False,
16-143036,False,False,False,False,True,False,False,
16-143041,False,False,False,False,True,False,False,
16-143050,False,False,False,False,False,False,True,
16-143051,False,False,False,False,True,False,False,
16-143061,False,False,False,False,True,False,False,
16-143066,False,False,True,False,False,False,False,
16-143082,False,False,False,False,True,False,False,
16-143088,False,False,False,False,True,False,False,
16-143090,False,False,False,True,False,False,False,
16-143099,False,False,False,False,False,False,False,
16-143100,False,False,False,False,True,False,False,
16-143102,False,False,False,False,True,False,False,
16-143105,False,True,False,False,False,False,False,
16-143107,False,False,False,True,False,False,False,
16-143110,False,False,False,False,False,False,True,
16-143111,False,False,False,False,True,False,False,
16-143115,False,False,False,False,False,False,False,
16-143116,False,False,False,False,True,False,False,
16-143117,False,False,False,False,True,False,False,
16-143118,False,False,False,False,True,False,False,
16-143122,False,False,True,False,False,False,False,
16-143123,False,False,False,False,False,False,True,
16-143127,False,False,False,False,True,False,False,
16-143129,False,False,False,False,False,True,False,
16-143135,False,True,False,False,False,False,False,
16-143138,False,False,False,False,False,False,False,
16-143147,False,False,False,False,True,False,False,
16-143150,False,False,False,False,False,False,True,
16-143154,False,False,False,False,False,False,False,
16-143164,False,False,False,False,True,False,False,
16-143166,False,False,False,False,False,False,True,
16-143171,False,False,False,False,False,False,False,
16-143172,False,False,False,False,False,False,True,
16-143173,False,True,False,False,False,False,False,
16-143183,False,False,False,False,True,False,False,
16-143187,False,False,False,False,False,True,False,
16-143188,False,False,False,False,False,False,True,
16-143193,False,False,False,False,False,False,False,
16-143195,False,False,False,False,True,False,False,
16-143197,False,False,False,False,True,False,False,
16-143200,False,False,False,False,False,True,False,
16-143203,False,False,False,False,False,False,True,
16-143208,False,False,False,False,True,False,False,
16-143216,False,False,False,False,True,False,False,
16-143217,False,False,False,False,True,False,False,
16-143219,False,False,False,False,True,False,False,
16-143222,False,False,False,False,True,False,False,
16-143225,False,False,False,False,False,True,False,
16-143228,False,False,False,False,False,False,True,
16-143230,False,True,False,False,False,False,False,
16-143231,False,False,False,False,False,False,False,
16-143232,False,False,False,False,False,False,False,
16-143234,False,False,False,False,False,False,True,
16-143237,False,False,False,False,False,False,True,
16-143238,False,False,False,False,False,False,True,
16-143243,False,False,False,False,False,False,True,
16-143249,False,False,False,False,True,False,False,
16-143252,False,False,False,False,True,False,False,
16-143253,False,False,False,False,False,False,False,
16-143256,False,False,False,False,True,False,False,
16-143259,False,False,False,False,False,False,False,
16-143270,False,False,False,False,False,False,False,
16-143271,False,False,False,False,False,False,False,
16-143273,False,False,False,False,True,False,False,
16-143280,False,False,False,False,True,False,False,
16-143282,False,False,False,False,False,False,False,
16-143283,False,True,False,False,False,False,False,
16-143289,False,False,False,False,False,False,False,
16-143290,False,False,False,False,False,False,False,
16-143291,False,False,False,False,True,False,False,
16-143292,False,False,False,False,False,True,False,
16-143294,False,False,False,False,False,False,False,
16-143296,False,False,False,False,False,False,False,
16-143298,False,False,False,False,False,False,False,
16-143309,False,False,False,False,True,False,False,
16-143313,False,False,False,True,False,False,False,
16-143314,False,False,False,True,False,False,False,
16-143317,False,False,False,False,True,False,False,
16-143318,False,False,False,False,True,False,False,
16-143322,False,False,False,False,False,False,True,
16-143324,False,False,False,False,False,True,False,
16-143325,False,False,False,False,False,False,True,
16-143326,False,False,False,False,True,False,False,
16-143328,False,False,False,False,False,False,True,
16-143329,False,False,False,False,False,False,True,
16-143330,False,False,False,False,False,False,True,
16-143333,False,False,False,False,True,False,False,
16-143335,False,False,False,False,False,False,True,
16-143336,False,False,False,False,False,False,False,
16-143338,False,False,False,False,False,True,False,
16-143339,False,False,False,False,False,True,False,
16-143346,False,False,False,False,True,False,False,
16-143347,False,False,False,False,False,False,False,
16-143348,False,False,False,False,False,False,True,
16-143349,False,False,False,False,False,False,False,
16-143351,False,True,False,False,False,False,False,
16-143353,False,False,False,False,True,False,False,
16-143355,False,False,False,False,True,False,False,
16-143356,False,False,False,False,True,False,False,
16-143360,False,True,False,False,False,False,False,
16-143368,False,False,False,False,False,True,False,
16-143370,False,False,False,False,True,False,False,
16-143375,False,False,False,False,True,False,False,
16-143376,False,False,False,False,True,False,False,
16-143377,False,False,False,False,True,False,False,
16-143378,False,False,False,False,True,False,False,
16-143379,False,False,False,False,False,False,True,
16-143380,False,False,False,False,False,False,True,
16-143381,False,False,False,False,False,False,False,
16-143382,False,True,False,False,False,False,False,
16-143387,False,False,False,False,False,True,False,
16-143389,False,False,False,False,False,False,True,
16-143392,False,False,False,False,True,False,False,
16-143395,False,False,False,False,True,False,False,
16-143396,False,False,False,False,True,False,False,
16-143397,False,False,True,False,False,False,False,
16-143399,False,False,False,False,True,False,False,
16-143400,False,False,False,False,False,False,False,
16-143402,False,False,False,False,True,False,False,
16-143404,False,False,False,False,False,False,False,
16-143405,False,False,False,False,True,False,False,
16-143406,False,False,False,False,True,False,False,
16-143407,False,True,False,False,False,False,False,
16-143409,False,False,False,False,False,False,True,
16-143413,False,False,False,False,True,False,False,
16-143415,False,False,False,False,True,False,False,
16-143416,False,True,False,False,False,False,False,
16-143418,False,False,False,False,True,False,False,
16-143419,False,False,False,False,False,True,False,
16-143420,False,False,False,False,True,False,False,
16-143423,False,False,False,False,True,False,False,
16-143424,False,False,False,False,True,False,False,
16-143427,False,False,False,False,True,False,False,
16-143428,False,False,False,False,True,False,False,
16-143431,False,False,False,False,False,True,False,
16-143433,False,False,False,True,False,False,False,
16-143434,False,False,False,False,False,False,False,
16-143435,False,False,False,False,False,False,False,
16-143437,False,False,False,False,False,False,True,
16-143439,False,False,False,False,False,False,True,
16-143443,False,False,False,False,False,False,False,
16-143446,False,False,False,False,True,False,False,
16-143451,False,False,False,False,True,False,False,
16-143454,False,False,False,False,False,False,False,
16-143456,False,False,False,False,False,False,True,
16-143457,False,False,False,False,False,True,False,
16-143462,False,False,False,False,True,False,False,
16-143467,False,False,False,False,False,True,False,
16-143468,False,False,False,False,False,True,False,
16-143471,False,False,False,True,False,False,False,
16-143472,False,False,False,False,True,False,False,
16-143474,False,False,False,False,True,False,False,
16-143475,False,False,True,False,False,False,False,
16-143478,False,False,False,False,True,False,False,
16-143481,False,False,False,False,False,False,False,
16-143484,False,False,False,False,False,False,False,
16-143486,False,False,False,False,True,False,False,
16-143487,False,False,False,False,True,False,False,
16-143488,False,False,False,False,True,False,False,
16-143489,False,False,False,False,True,False,False,
16-143493,False,False,False,False,False,True,False,
16-143495,False,False,False,False,False,False,True,
16-143496,False,False,False,False,False,False,True,
16-143499,False,False,False,False,False,False,False,
16-143500,False,False,False,False,False,False,True,
16-143501,False,True,False,False,False,False,False,
16-143505,False,False,False,False,True,False,False,
16-143511,False,False,False,True,False,False,False,
16-143516,False,False,False,False,True,False,False,
16-143521,False,False,False,False,True,False,False,
16-143524,False,False,False,False,False,False,False,
16-143525,False,False,False,False,True,False,False,
16-143526,False,False,False,False,True,False,False,
16-143529,False,False,False,False,True,False,False,
16-143531,False,False,False,False,True,False,False,
16-143533,False,False,False,False,False,False,True,
16-143534,False,False,False,False,False,True,False,
16-143535,False,False,False,False,True,False,False,
16-143536,False,False,False,False,False,False,True,
16-143538,False,False,False,False,False,False,False,
16-143539,False,False,False,False,False,False,False,
16-143543,False,False,False,False,False,False,True,
16-143545,False,False,False,False,False,False,False,
16-143546,False,False,False,True,False,False,False,
16-143548,False,True,False,False,False,False,False,
16-143549,False,False,False,False,True,False,False,
16-143552,False,False,False,False,True,False,False,
16-143553,False,False,False,False,True,False,False,
16-143555,False,False,False,False,False,False,True,
16-143558,False,False,False,False,False,True,False,
16-143559,False,False,False,True,False,False,False,
16-143562,False,False,False,True,False,False,False,
16-143563,False,False,False,False,True,False,False,
16-143564,False,False,False,False,False,False,False,
16-143565,False,False,False,True,False,False,False,
16-143566,False,False,False,True,False,False,False,
16-143567,False,False,False,False,False,False,True,
16-143571,False,False,False,False,True,False,False,
16-143577,False,True,False,False,False,False,False,
16-143580,False,False,False,False,False,False,True,
16-143583,False,False,False,False,True,False,False,
16-143588,False,False,False,False,True,False,False,
16-143597,False,False,False,False,False,False,False,
16-143602,False,False,False,True,False,False,False,
16-143603,False,False,False,False,False,False,False,
16-143606,False,False,False,False,False,False,True,
16-143607,False,False,False,False,True,False,False,
16-143609,False,False,False,False,False,False,False,
16-143610,False,False,False,False,False,False,True,
16-143611,False,True,False,False,False,False,False,
16-143612,False,False,False,True,False,False,False,
16-143614,False,False,False,False,False,False,False,
16-143615,False,False,False,False,False,False,False,
16-143616,False,False,False,False,True,False,False,
16-143618,False,False,False,False,False,False,True,
16-143621,False,False,False,True,False,False,False,
16-143625,False,False,False,False,True,False,False,
16-143626,False,False,False,False,True,False,False,
16-143628,False,False,False,False,False,False,True,
16-143629,False,False,False,False,True,False,False,
16-143630,False,False,False,False,True,False,False,
16-143631,False,True,False,False,False,False,False,
16-143633,False,False,False,False,False,False,True,
16-143634,False,False,False,False,False,False,False,
16-143637,False,True,False,False,False,False,False,
16-143639,False,False,False,False,False,False,True,
16-143642,False,False,False,False,False,False,True,
16-143647,False,False,False,False,False,False,True,
16-143653,False,False,False,False,True,False,False,
16-143657,False,False,False,True,False,False,False,
16-143660,False,False,False,False,False,False,False,
16-143661,False,False,False,False,False,False,True,
16-143662,False,False,False,False,False,False,False,
16-143663,False,False,False,False,False,False,True,
16-143664,False,False,False,False,True,False,False,
16-143671,False,True,False,False,False,False,False,
16-143674,False,False,False,False,False,False,False,
16-143675,False,False,False,False,False,False,False,
16-143676,False,False,False,True,False,False,False,
16-143678,False,False,False,False,False,False,False,
16-143684,False,False,False,False,True,False,False,
16-143685,False,False,False,False,False,False,True,
16-143687,False,False,False,False,True,False,False,
16-143690,False,False,False,False,True,False,False,
16-143692,False,False,False,False,True,False,False,
16-143697,False,False,False,False,True,False,False,
16-143698,False,False,False,False,False,False,False,
16-143700,False,False,False,False,True,False,False,
16-143705,False,False,False,False,True,False,False,
16-143706,False,False,False,False,True,False,False,
16-143711,False,False,False,True,False,False,False,
16-143713,False,False,False,False,False,False,False,
16-143716,False,False,False,False,True,False,False,
16-143722,False,False,False,False,True,False,False,
16-143723,False,False,False,False,False,False,False,
16-143724,False,False,False,True,False,False,False,
16-143725,False,False,False,False,True,False,False,
16-143727,False,False,False,False,False,False,False,
16-143729,False,False,True,False,False,False,False,
16-143732,False,False,True,False,False,False,False,
16-143733,False,False,False,False,True,False,False,
16-143734,False,False,False,False,True,False,False,
16-143735,False,False,False,False,False,False,False,
16-143736,False,False,False,False,False,True,False,
16-143737,False,False,False,False,False,False,True,
16-143739,False,False,False,False,True,False,False,
16-143740,False,False,False,False,False,True,False,
16-143741,False,False,False,False,False,False,False,
16-143745,False,False,False,False,True,False,False,
16-143747,False,False,False,False,False,False,True,
16-143748,False,False,False,False,False,False,False,
16-143749,False,False,False,False,True,False,False,
16-143751,False,False,False,False,True,False,False,
16-143752,False,False,False,False,True,False,False,
16-143755,False,False,False,False,False,False,False,
16-143756,False,True,False,False,False,False,False,
16-143759,False,False,False,False,True,False,False,
16-143764,False,False,False,False,False,True,False,
16-143766,False,False,False,False,False,True,False,
16-143768,False,False,False,False,False,False,True,
16-143769,False,True,False,False,False,False,False,
16-143771,False,False,False,False,False,True,False,
16-143772,False,True,False,False,False,False,False,
16-143773,False,False,False,False,True,False,False,
16-143774,False,False,False,False,False,True,False,
16-143779,False,False,False,False,True,False,False,
16-143781,False,False,False,False,True,False,False,
16-143782,False,False,False,False,True,False,False,
16-143787,False,False,False,False,False,True,False,
16-143789,False,False,False,False,True,False,False,
16-143791,False,False,True,False,False,False,False,
16-143793,False,False,False,False,True,False,False,
16-143794,False,False,False,False,False,True,False,
16-143796,False,False,False,False,True,False,False,
16-143797,False,False,False,False,True,False,False,
16-143798,False,False,False,False,False,False,True,
16-143800,False,True,False,False,False,False,False,
16-143803,False,True,False,False,False,False,False,
16-143805,False,False,False,False,False,False,False,
16-143806,False,False,False,False,True,False,False,
16-143807,False,False,False,False,False,False,False,
16-143809,False,False,False,False,True,False,False,
16-143811,False,False,False,False,False,True,False,
16-143813,False,False,False,False,False,False,True,
16-143816,False,False,False,True,False,False,False,
16-143819,False,False,False,False,True,False,False,
16-143820,False,False,False,False,False,False,False,
16-143821,False,False,False,False,True,False,False,
16-143822,False,False,False,False,True,False,False,
16-143826,False,False,False,False,False,False,True,
16-143827,False,False,False,False,True,False,False,
16-143830,False,False,False,False,False,False,False,
16-143832,False,False,False,False,False,False,True,
16-143833,False,False,False,False,True,False,False,
16-143835,False,False,False,False,False,False,True,
16-143836,False,False,False,False,False,False,True,
16-143840,False,False,False,False,False,False,False,
16-143842,False,False,False,False,False,False,False,
16-143845,False,False,False,False,False,False,False,
16-143846,False,False,False,False,True,False,False,
16-143849,False,False,False,False,False,False,True,
16-143850,False,False,False,False,False,False,False,
16-143855,False,False,False,False,False,False,True,
16-143856,False,False,False,False,True,False,False,
16-143858,False,False,False,False,False,True,False,
16-143859,False,False,False,False,False,False,True,
16-143860,False,False,False,False,False,False,False,
16-143862,False,False,False,True,False,False,False,
16-143868,False,False,False,False,False,False,False,
16-143869,False,False,False,True,False,False,False,
16-143871,False,False,False,True,False,False,False,
16-143872,False,False,False,False,False,False,True,
16-143876,False,False,False,False,True,False,False,
16-143877,False,False,False,False,False,False,True,
16-143878,False,False,False,False,False,False,False,
16-143879,False,False,False,True,False,False,False,
16-143880,False,False,False,False,True,False,False,
16-143883,False,False,False,False,False,True,False,
16-143885,False,False,False,False,False,False,False,
16-143886,False,False,False,False,True,False,False,
16-143890,False,False,False,False,False,False,True,
16-143892,False,False,False,False,True,False,False,
16-143894,False,False,False,False,False,False,False,
16-143895,False,True,False,False,False,False,False,
16-143896,False,False,False,False,False,False,False,
16-143897,False,False,False,False,False,False,False,
16-143898,False,False,False,False,False,False,True,
16-143900,False,False,False,False,True,False,False,
16-143901,False,False,False,False,True,False,False,
16-143902,False,False,False,False,True,False,False,
16-143905,False,False,False,False,False,False,True,
16-143906,False,False,False,False,False,True,False,
16-143907,False,False,False,False,True,False,False,
16-143908,False,True,False,False,False,False,False,
16-143909,False,False,False,False,False,False,False,
16-143911,False,False,False,False,False,False,False,
16-143915,False,False,False,False,False,False,False,
16-143916,False,False,False,False,False,False,False,
16-143917,False,False,False,False,False,True,False,
16-143919,False,False,False,False,False,False,False,
16-143921,False,False,False,False,True,False,False,
16-143922,False,False,False,False,False,False,True,
16-143923,False,True,False,False,False,False,False,
16-143925,False,False,False,False,False,False,True,
16-143927,False,False,False,False,True,False,False,
16-143928,False,False,False,False,True,False,False,
16-143929,False,False,False,False,True,False,False,
16-143930,False,False,False,False,True,False,False,
16-143931,False,False,False,True,False,False,False,
16-143932,False,False,False,False,False,True,False,
16-143934,False,False,False,False,False,False,False,
16-143935,False,False,False,False,False,False,False,
16-143936,False,False,False,False,False,False,False,
16-143941,False,True,False,False,False,False,False,
16-143942,False,True,False,False,False,False,False,
16-143943,False,False,False,False,False,True,False,
16-143945,False,False,True,False,False,False,False,
16-143947,False,False,False,False,False,True,False,
16-143948,False,False,False,False,True,False,False,
16-143950,False,False,False,False,False,False,False,
16-143951,False,False,False,False,False,False,True,
16-143952,False,False,False,False,False,False,True,
16-143953,False,False,False,False,False,False,False,
16-143955,False,False,False,False,False,False,False,
16-143957,False,False,False,False,True,False,False,
16-143958,False,False,False,False,False,False,False,
16-143960,False,False,False,False,False,False,False,
16-143969,False,False,False,False,False,False,True,
16-143970,False,False,False,False,True,False,False,
16-143972,False,False,False,False,False,True,False,
16-143978,False,False,False,False,True,False,False,
16-143979,False,False,False,False,False,True,False,
