BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
16-55356,,2016-05-13 15:00:00,,CF_NIV_SUIV,,,150.0,
16-55357,,2016-05-19 11:00:00,1464300000000.0,CF_NIV_SUIV,,8.0,,
16-55358,,2016-05-06 11:00:00,,CF_NIV_SUIV,,,,
16-55359,,2016-05-17 11:00:00,,CF_NIV_SUIV,,,,
16-55361,,2016-05-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55362,,2016-05-01 23:00:00,,CF_NIV_SUIV,,,180.0,
16-55363,,2016-05-30 15:00:00,,CF_NIV_SUIV,,4.0,,
16-55364,2016-05-02 16:00:00,,,CF_NIV_SUIV,,,,
16-55365,,2016-05-09 15:00:00,,CF_NIV_SUIV,,,90.0,
16-55366,,2016-05-06 16:00:00,,CF_NIV_SUIV,,,90.0,
16-55367,,2016-05-17 11:00:00,1463695200000.0,CF_NIV_SUIV,,,,
16-55368,,2016-05-17 16:00:00,,CF_NIV_SUIV,,,120.0,
16-55369,,2016-05-26 16:00:00,,CF_NIV_SUIV,,6.0,,
16-55372,,2016-06-06 16:00:00,,CF_NIV_SUIV,,,,
16-55373,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,,
16-55374,,2016-05-17 11:00:00,,CF_NIV_SUIV,,3.0,,
16-55375,,2016-05-17 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55376,,2016-05-17 11:00:00,,CF_NIV_SUIV,,,,
16-55377,,2016-05-25 16:00:00,,CF_NIV_SUIV,,4.0,,
16-55378,,2016-05-30 11:00:00,,CF_NIV_SUIV,,6.0,,
16-55380,,2016-05-13 11:00:00,,CF_NIV_SUIV,,,,
16-55382,,2016-05-18 15:00:00,,CF_NIV_SUIV,,,,
16-55383,,2016-05-09 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55384,,2016-05-13 15:30:00,,CF_NIV_SUIV,,,120.0,
16-55385,,2016-04-29 10:00:00,,CF_NIV_SUIV,,,,
16-55386,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55388,,2016-05-09 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55389,,2016-05-23 15:00:00,,CF_NIV_SUIV,,,180.0,
16-55390,,2016-05-19 10:00:00,,CF_NIV_SUIV,,,,
16-55391,,2016-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55393,,2016-05-18 14:00:00,,CF_NIV_SUIV,,,90.0,
16-55394,,2016-05-26 14:00:00,,CF_NIV_SUIV,,4.0,,
16-55395,,2016-05-10 15:00:00,,CF_NIV_SUIV,,,180.0,
16-55397,,2016-05-09 10:00:00,,CF_NIV_SUIV,,,120.0,
16-55398,2016-05-31 16:00:00,,,CF_NIV_SUIV,,,,
16-55399,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55400,,2016-05-17 15:00:00,,CF_NIV_SUIV,,6.0,,
16-55401,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55402,,2016-05-31 16:00:00,,CF_NIV_SUIV,,,,
16-55404,,2016-05-13 15:30:00,,CF_NIV_SUIV,,,,
16-55405,,2016-05-09 11:30:00,,CF_NIV_SUIV,,,80.0,
16-55406,,2016-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55407,,2016-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55408,,2016-05-02 15:00:00,,CF_NIV_SUIV,,,90.0,
16-55409,,2016-05-13 10:00:00,,CF_NIV_SUIV,,,90.0,
16-55410,,2016-05-12 15:00:00,,CF_NIV_SUIV,,,90.0,
16-55411,,2016-05-10 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55413,,2016-05-13 13:00:00,,CF_NIV_SUIV,,,120.0,
16-55414,,2016-05-18 11:00:00,,CF_NIV_SUIV,,3.0,,
16-55416,,2016-06-09 15:00:00,,CF_NIV_SUIV,,3.0,,
16-55417,2016-04-22 15:00:00,2016-04-25 15:00:00,,CF_NIV_SUIV,,,,
16-55418,,2016-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55419,,2016-05-19 09:00:00,,CF_NIV_SUIV,,6.0,,
16-55420,,2016-05-30 11:00:00,,CF_NIV_SUIV,,6.0,,
16-55425,2016-05-10 14:00:00,2016-05-30 14:00:00,1463004000000.0,CF_NIV_SUIV,,,120.0,
16-55435,,2016-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55439,,2016-05-17 10:30:00,,CF_NIV_SUIV,,,,
16-55442,,2016-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55444,2016-05-06 11:00:00,2016-05-09 11:00:00,,CF_NIV_SUIV,,,,
16-55445,,2016-05-18 11:00:00,,CF_NIV_SUIV,,10.0,,
16-55448,,2016-05-13 16:00:00,,CF_NIV_SUIV,,,,
16-55449,,2016-06-03 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55450,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,,
16-55453,,2016-05-30 15:00:00,,CF_NIV_SUIV,,5.0,,
16-55455,,2016-05-25 15:00:00,1464732000000.0,CF_NIV_SUIV,,5.0,,
16-55466,,2016-05-17 13:00:00,,CF_NIV_SUIV,,,120.0,
16-55468,,2016-05-30 15:00:00,,CF_NIV_SUIV,,,,
16-55472,,2016-05-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55474,,2016-05-19 11:00:00,,CF_NIV_SUIV,,4.0,,
16-55478,,2016-05-13 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55480,,2016-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55482,,2016-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55492,,2016-05-20 11:00:00,,CF_NIV_SUIV,,,,
16-55493,,2016-05-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55502,,2016-05-18 16:00:00,,CF_NIV_SUIV,,4.0,,
16-55503,,2016-05-17 10:30:00,,CF_NIV_SUIV,,,,
16-55505,,2016-05-10 14:00:00,,CF_NIV_SUIV,,,120.0,
16-55506,,2016-05-23 11:00:00,,CF_NIV_SUIV,,,,
16-55511,,2016-06-07 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55512,,2016-05-17 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55515,,2016-06-03 16:00:00,,CF_NIV_SUIV,,,,
16-55516,,2016-05-25 15:30:00,,CF_NIV_SUIV,,,,
16-55517,,2016-05-31 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55520,,2016-05-10 16:00:00,,CF_NIV_SUIV,,,120.0,
16-55522,,2016-05-24 11:00:00,,CF_NIV_SUIV,,4.0,,
16-55523,,2016-05-23 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55524,2016-05-17 11:00:00,,,CF_NIV_SUIV,,,,
16-55527,,2016-06-06 10:30:00,,CF_NIV_SUIV,,6.0,,
16-55531,2016-05-12 11:00:00,,,CF_NIV_SUIV,,,180.0,
16-55534,,2016-05-09 16:00:00,,CF_NIV_SUIV,,,,
16-55538,,2016-05-25 16:00:00,,CF_NIV_SUIV,,6.0,,
16-55543,,2016-05-17 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55544,,2016-05-18 16:30:00,,CF_NIV_SUIV,,,90.0,
16-55547,,2016-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55553,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55554,,2016-05-24 16:30:00,,CF_NIV_SUIV,,6.0,,
16-55560,,2016-05-23 11:00:00,,CF_NIV_SUIV,,5.0,,
16-55562,,2016-05-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55564,,2016-05-09 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55566,,2016-05-19 11:00:00,1465423200000.0,CF_NIV_SUIV,,,,
16-55568,,2016-05-13 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55569,,2016-05-12 16:00:00,,CF_NIV_SUIV,,,90.0,
16-55571,,2016-05-30 16:30:00,,CF_NIV_SUIV,,4.0,,
16-55574,,2016-05-11 15:00:00,,CF_NIV_SUIV,,,90.0,
16-55576,,2016-05-27 16:00:00,,CF_NIV_SUIV,,,,
16-55577,,2016-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55581,,2016-06-03 11:00:00,,CF_NIV_SUIV,,,,
16-55584,,2016-05-11 16:00:00,,CF_NIV_SUIV,,,150.0,
16-55586,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,180.0,
16-55588,,2016-05-03 11:00:00,,CF_NIV_SUIV,,,,
16-55589,,2016-05-10 11:00:00,,CF_NIV_SUIV,,,,
16-55591,,2016-05-20 15:00:00,,CF_NIV_SUIV,,,180.0,
16-55595,,2016-05-02 15:00:00,,CF_NIV_SUIV,,,90.0,
16-55597,,2016-05-06 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55602,,2016-05-09 16:00:00,,CF_NIV_SUIV,,,120.0,
16-55605,,2016-05-10 11:00:00,,CF_NIV_SUIV,,3.0,,
16-55608,,2016-05-27 15:45:00,,CF_NIV_SUIV,,7.0,,
16-55611,,2016-05-24 17:00:00,,CF_NIV_SUIV,,4.0,,
16-55613,,2016-05-23 15:00:00,,CF_NIV_SUIV,,,90.0,
16-55614,,2016-06-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55616,,2016-05-17 16:00:00,,CF_NIV_SUIV,,,120.0,
16-55618,,2016-05-24 16:30:00,,CF_NIV_SUIV,,6.0,,
16-55624,,2016-05-02 11:00:00,,CF_NIV_SUIV,,,60.0,
16-55626,,2016-05-19 15:00:00,,CF_NIV_SUIV,,,,
16-55629,,2016-05-25 11:00:00,,CF_NIV_SUIV,,,,
16-55630,,2016-05-19 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55632,,2016-05-23 16:00:00,,CF_NIV_SUIV,,4.0,,
16-55634,,2016-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55637,,2016-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55640,,2016-05-06 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55641,,2016-05-27 09:00:00,1465855200000.0,CF_NIV_SUIV,,,,
16-55644,,2016-06-02 16:00:00,,CF_NIV_SUIV,,,90.0,
16-55646,,2016-05-03 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55647,,2016-05-13 11:00:00,,CF_NIV_SUIV,,,180.0,
16-55648,,2016-06-03 13:00:00,,CF_NIV_SUIV,,,120.0,
16-55649,,2016-05-25 15:00:00,,CF_NIV_SUIV,,,,
16-55652,,2016-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55654,,2016-05-17 08:00:00,,CF_NIV_SUIV,,,120.0,
16-55655,,2016-05-19 11:00:00,,CF_NIV_SUIV,,3.0,,
16-55660,,2016-05-11 16:00:00,,CF_NIV_SUIV,,,180.0,
16-55665,,2016-05-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55669,,2016-05-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55670,,2016-05-23 11:00:00,1460930400000.0,CF_NIV_SUIV,,,,
16-55672,2016-05-13 11:00:00,2016-05-20 11:00:00,,CF_NIV_SUIV,,,,
16-55673,,2016-05-23 11:00:00,,CF_NIV_SUIV,,,,
16-55674,,2016-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55676,,2016-05-19 14:00:00,,CF_NIV_SUIV,,,60.0,
16-55678,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55680,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,,
16-55681,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,,
16-55692,,2016-05-09 15:30:00,,CF_NIV_SUIV,,,120.0,
16-55696,,2016-05-09 15:00:00,,CF_NIV_SUIV,,,,
16-55697,,2016-05-06 11:00:00,,CF_NIV_SUIV,,6.0,,
16-55704,,2016-05-09 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55705,,2016-05-10 11:00:00,,CF_NIV_SUIV,,,,
16-55708,,2016-05-30 15:00:00,,CF_NIV_SUIV,,,,
16-55710,,2016-04-29 15:00:00,,CF_NIV_SUIV,,,90.0,
16-55713,,2016-06-08 11:00:00,,CF_NIV_SUIV,,,,
16-55714,,2016-06-15 16:00:00,,CF_NIV_SUIV,,,120.0,
16-55718,,2016-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55719,,2016-05-20 13:00:00,,CF_NIV_SUIV,,6.0,,
16-55723,,2016-05-20 11:00:00,,CF_NIV_SUIV,,3.0,,
16-55724,,2016-05-13 11:00:00,,CF_NIV_SUIV,,,,
16-55726,,2016-05-09 15:00:00,,CF_NIV_SUIV,,,,
16-55727,,2016-05-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55729,,2016-05-13 11:00:00,,CF_NIV_SUIV,,,,
16-55731,,2016-05-23 15:00:00,,CF_NIV_SUIV,,,,
16-55735,,2016-05-17 11:00:00,,CF_NIV_SUIV,,4.0,,
16-55744,,2016-05-10 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55745,,2016-05-18 14:00:00,,CF_NIV_SUIV,,4.0,,
16-55746,,2016-05-30 11:00:00,,CF_NIV_SUIV,,4.0,,
16-55747,,2016-05-09 13:00:00,,CF_NIV_SUIV,,,120.0,
16-55751,,2016-05-04 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55757,,2016-05-30 16:00:00,,CF_NIV_SUIV,,4.0,,
16-55760,,2016-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55763,,2016-06-01 10:30:00,,CF_NIV_SUIV,,7.0,,
16-55764,,2016-05-09 15:00:00,,CF_NIV_SUIV,,,90.0,
16-55767,,2016-05-10 11:00:00,,CF_NIV_SUIV,,,,
16-55768,,2016-05-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55769,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,,
16-55771,,2016-05-17 11:00:00,,CF_NIV_SUIV,,,180.0,
16-55776,,2016-05-18 17:00:00,,CF_NIV_SUIV,,,120.0,
16-55777,,2016-05-17 20:00:00,,CF_NIV_SUIV,,,,
16-55780,,2016-05-11 09:00:00,,CF_NIV_SUIV,,,90.0,
16-55781,,2016-05-12 11:00:00,,CF_NIV_SUIV,,,150.0,
16-55783,,2016-05-20 15:00:00,,CF_NIV_SUIV,,4.0,,
16-55791,,2016-06-01 11:00:00,,CF_NIV_SUIV,,6.0,,
16-55793,,2016-05-19 16:30:00,,CF_NIV_SUIV,,,,
16-55796,,2016-05-12 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55800,,2016-05-17 16:00:00,,CF_NIV_SUIV,,,150.0,
16-55801,,2016-05-23 15:00:00,,CF_NIV_SUIV,,,,
16-55805,,2016-06-08 11:00:00,,CF_NIV_SUIV,,,,
16-55806,,2016-05-20 11:00:00,,CF_NIV_SUIV,,,,
16-55809,,2016-05-27 15:00:00,,CF_NIV_SUIV,,,,
16-55811,,2016-05-13 15:00:00,,CF_NIV_SUIV,,,90.0,
16-55817,,2016-05-17 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55818,,2016-05-06 16:00:00,,CF_NIV_SUIV,,,120.0,
16-55819,,2016-05-10 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55823,,2016-05-19 11:00:00,,CF_NIV_SUIV,,,,
16-55824,,2016-05-19 14:00:00,,CF_NIV_SUIV,,,120.0,
16-55828,,2016-05-19 11:00:00,,CF_NIV_SUIV,,4.0,,
16-55830,,2016-05-17 16:00:00,,CF_NIV_SUIV,,,120.0,
16-55831,,2016-05-20 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55832,,2016-06-02 15:30:00,,CF_NIV_SUIV,,3.0,,
16-55833,,2016-05-25 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55834,,2016-05-24 16:00:00,,CF_NIV_SUIV,,,,
16-55836,,2016-05-10 16:00:00,,CF_NIV_SUIV,,,120.0,
16-55837,,2016-05-09 16:00:00,,CF_NIV_SUIV,,,90.0,
16-55840,,2016-05-10 16:00:00,,CF_NIV_SUIV,,,90.0,
16-55841,,2016-05-10 16:00:00,,CF_NIV_SUIV,,,120.0,
16-55845,,2016-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55848,,2016-06-02 10:30:00,,CF_NIV_SUIV,,,,
16-55851,,2016-05-10 16:00:00,,CF_NIV_SUIV,,,120.0,
16-55854,,2016-05-04 15:00:00,,CF_NIV_SUIV,,,180.0,
16-55855,,2016-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55856,,2016-05-27 11:00:00,,CF_NIV_SUIV,,4.0,,
16-55857,,2016-05-10 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55858,,2016-05-13 15:00:00,,CF_NIV_SUIV,,,,
16-55859,,2016-05-17 11:00:00,,CF_NIV_SUIV,,,,
16-55860,,2016-05-24 11:00:00,,CF_NIV_SUIV,,6.0,,
16-55862,,2016-05-24 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55864,,2016-05-19 16:00:00,,CF_NIV_SUIV,,10.0,,
16-55865,,2016-05-17 11:00:00,,CF_NIV_SUIV,,,,
16-55866,,2016-05-23 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55869,,2016-05-18 11:00:00,,CF_NIV_SUIV,,,,
16-55873,,2016-05-12 15:00:00,,CF_NIV_SUIV,,,90.0,
16-55879,,2016-05-09 13:00:00,,CF_NIV_SUIV,,,,
16-55881,,2016-05-17 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55885,,2016-05-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55890,,2016-05-09 11:30:00,,CF_NIV_SUIV,,,,
16-55891,,2016-05-31 11:00:00,,CF_NIV_SUIV,,4.0,,
16-55894,,2016-06-10 11:00:00,,CF_NIV_SUIV,,,,
16-55896,,2016-05-20 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55899,,2016-05-04 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55900,,2016-05-20 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55901,,2016-05-04 11:00:00,,CF_NIV_SUIV,,,150.0,
16-55905,,2016-05-20 16:00:00,,CF_NIV_SUIV,,,90.0,
16-55907,2016-05-18 16:30:00,,,CF_NIV_SUIV,,,,
16-55909,,2016-05-20 10:30:00,,CF_NIV_SUIV,,,120.0,
16-55910,,2016-05-17 16:00:00,,CF_NIV_SUIV,,,90.0,
16-55911,,2016-05-26 16:00:00,,CF_NIV_SUIV,,2.0,,
16-55919,,2016-05-18 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55920,,2016-06-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55924,,2016-05-10 15:00:00,,CF_NIV_SUIV,,,,
16-55928,,2016-05-31 15:30:00,,CF_NIV_SUIV,,,,
16-55930,,2016-05-23 15:00:00,,CF_NIV_SUIV,,6.0,,
16-55933,,2016-05-23 11:00:00,,CF_NIV_SUIV,,,,
16-55935,,2016-05-24 16:00:00,1465509600000.0,CF_NIV_SUIV,,6.0,,
16-55936,,2016-05-27 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55937,,2016-05-24 14:00:00,,CF_NIV_SUIV,,,,
16-55938,,2016-05-23 15:00:00,1465164000000.0,CF_NIV_SUIV,,4.0,,
16-55940,,2016-05-24 11:00:00,,CF_NIV_SUIV,,4.0,,
16-55941,,2016-05-12 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55942,,2016-05-12 16:00:00,,CF_NIV_SUIV,,,120.0,
16-55943,,2016-05-04 15:30:00,,CF_NIV_SUIV,,,120.0,
16-55948,,2016-05-19 10:00:00,,CF_NIV_SUIV,,,90.0,
16-55952,,2016-05-27 15:00:00,,CF_NIV_SUIV,,,90.0,
16-55955,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55959,,2016-05-12 15:00:00,,CF_NIV_SUIV,,,90.0,
16-55960,,2016-05-17 15:00:00,,CF_NIV_SUIV,,,,
16-55962,,2016-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55963,,2016-05-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55971,,2016-05-17 16:00:00,,CF_NIV_SUIV,,,,
16-55972,,2016-05-20 11:15:00,,CF_NIV_SUIV,,4.0,,
16-55974,,2016-05-28 11:00:00,,CF_NIV_SUIV,,,,
16-55975,,2016-05-30 11:00:00,,CF_NIV_SUIV,,,180.0,
16-55979,,2016-05-13 11:00:00,,CF_NIV_SUIV,,,,
16-55980,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55982,,2016-05-19 11:00:00,,CF_NIV_SUIV,,3.0,,
16-55984,,2016-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55987,,2016-05-13 11:00:00,,CF_NIV_SUIV,,,90.0,
16-55989,,2016-05-20 15:00:00,,CF_NIV_SUIV,,,120.0,
16-55992,,2016-05-13 16:00:00,,CF_NIV_SUIV,,,90.0,
16-55995,,2016-06-02 11:00:00,,CF_NIV_SUIV,,3.0,,
16-55998,,2016-05-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-55999,,2016-05-31 11:00:00,,CF_NIV_SUIV,,150.0,,
16-56004,,2016-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-56005,,2016-05-20 15:00:00,,CF_NIV_SUIV,,,,
16-56006,,2016-05-27 11:00:00,,CF_NIV_SUIV,,,,
16-56007,,2016-05-20 11:00:00,,CF_NIV_SUIV,,,120.0,
16-56008,,2016-05-19 11:00:00,,CF_NIV_SUIV,,4.0,,
16-56009,,2016-05-23 10:00:00,,CF_NIV_SUIV,,4.0,,
16-56010,,2016-05-17 15:00:00,,CF_NIV_SUIV,,,120.0,
16-56012,,2016-05-19 11:00:00,,CF_NIV_SUIV,,,,
16-56013,,2016-05-20 09:00:00,,CF_NIV_SUIV,,6.0,,
16-56014,,2016-05-17 16:00:00,,CF_NIV_SUIV,,,150.0,
16-56016,,2016-05-10 11:00:00,,CF_NIV_SUIV,,,,
16-56017,,2016-05-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-56018,,2016-05-02 11:00:00,,CF_NIV_SUIV,,,180.0,
16-56019,,2016-05-23 16:00:00,1460930400000.0,CF_NIV_SUIV,,,180.0,
16-56024,,2016-05-27 11:00:00,,CF_NIV_SUIV,,3.0,,
16-56026,,2016-05-26 15:00:00,,CF_NIV_SUIV,,,,
16-56029,,2016-05-03 11:00:00,,CF_NIV_SUIV,,,,
16-56030,,2016-05-17 15:00:00,,CF_NIV_SUIV,,90.0,,
16-56031,,2016-05-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-56037,,2016-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-56038,,2016-05-19 16:00:00,,CF_NIV_SUIV,,,120.0,
16-56039,,2016-05-19 16:00:00,,CF_NIV_SUIV,,,,
16-56040,,2016-05-04 15:00:00,,CF_NIV_SUIV,,,90.0,
16-56041,,2016-05-11 14:00:00,,CF_NIV_SUIV,,,90.0,
16-56042,,2016-05-13 11:00:00,,CF_NIV_SUIV,,,90.0,
16-56043,,2016-05-13 11:00:00,,CF_NIV_SUIV,,,,
16-56044,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-56049,,2016-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-56053,,2016-05-27 11:00:00,,CF_NIV_SUIV,,,,
16-56054,,2016-05-19 11:00:00,,CF_NIV_SUIV,,3.0,,
16-56055,,2016-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-56057,,2016-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-56058,,2016-05-18 15:00:00,,CF_NIV_SUIV,,,120.0,
16-56059,,2016-05-23 15:00:00,,CF_NIV_SUIV,,,,
16-56061,2016-05-17 15:00:00,2016-05-18 15:00:00,,CF_NIV_SUIV,,,30.0,
16-56062,,2016-05-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-56064,,2016-05-30 15:00:00,,CF_NIV_SUIV,,4.0,,
16-56065,2016-06-02 11:00:00,2016-08-29 11:00:00,,CF_NIV_SUIV,,,,
16-56067,,2016-05-09 15:30:00,,CF_NIV_SUIV,,,,
16-56068,,2016-05-20 15:00:00,,CF_NIV_SUIV,,,,
16-56069,,2016-05-22 23:00:00,,CF_NIV_SUIV,,6.0,,
16-56070,,2016-05-10 15:00:00,,CF_NIV_SUIV,,,180.0,
16-56072,,2016-05-10 10:30:00,,CF_NIV_SUIV,,,120.0,
16-56073,,2016-05-25 15:00:00,,CF_NIV_SUIV,,4.0,,
16-56074,,2016-05-17 11:00:00,,CF_NIV_SUIV,,4.0,,
16-56076,,2016-05-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-56077,,2016-06-01 10:00:00,,CF_NIV_SUIV,,,,
16-56079,,2016-05-18 11:00:00,,CF_NIV_SUIV,,4.0,,
16-56080,,2016-05-10 15:00:00,,CF_NIV_SUIV,,,90.0,
16-56083,,2016-05-20 13:00:00,1464645600000.0,CF_NIV_SUIV,,,,
16-56084,,2016-05-11 10:00:00,,CF_NIV_SUIV,,,120.0,
16-56086,,2016-05-11 10:00:00,,CF_NIV_SUIV,,,120.0,
16-56087,2016-05-10 10:30:00,2016-05-24 10:30:00,,CF_NIV_SUIV,,,,
