BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
16-115984,False,False,False,False,False,False,True,
16-115985,False,False,False,False,False,False,True,
16-115987,False,False,False,False,False,False,True,
16-115988,False,False,False,False,False,False,False,
16-115989,False,False,False,False,True,False,False,
16-115991,False,False,False,True,False,False,False,
16-115993,False,False,False,False,True,False,False,
16-115996,False,False,False,False,False,False,False,
16-115997,False,False,False,False,False,False,False,
16-116000,False,False,False,True,False,False,False,
16-116001,False,False,True,False,False,False,False,
16-116007,False,False,False,True,False,False,False,
16-116009,False,False,False,False,False,False,True,
16-116018,False,False,False,False,True,False,False,
16-116025,False,True,False,False,False,False,False,
16-116026,False,False,False,False,False,False,True,
16-116034,False,False,False,False,True,False,False,
16-116036,False,False,False,False,True,False,False,
16-116038,False,False,False,False,True,False,False,
16-116040,False,False,False,False,False,False,False,
16-116042,False,False,False,False,True,False,False,
16-116045,False,False,False,False,False,False,False,
16-116047,False,False,False,False,True,False,False,
16-116048,False,False,False,False,False,False,False,
16-116050,False,True,False,False,False,False,False,
16-116054,False,False,False,False,True,False,False,
16-116058,False,False,False,False,True,False,False,
16-116061,False,False,False,False,True,False,False,
16-116063,False,False,False,False,True,False,False,
16-116064,False,False,False,False,True,False,False,
16-116066,False,False,False,False,True,False,False,
16-116068,False,False,False,False,True,False,False,
16-116071,False,False,False,False,True,False,False,
16-116072,False,False,False,False,False,False,False,
16-116074,False,False,False,False,False,False,True,
16-116080,False,False,False,False,False,False,False,
16-116081,False,False,False,False,True,False,False,
16-116082,False,False,False,False,False,False,True,
16-116083,False,False,False,False,True,False,False,
16-116084,False,False,False,False,True,False,False,
16-116089,False,False,False,False,False,True,False,
16-116090,False,False,False,False,False,False,True,
16-116095,False,False,False,False,True,False,False,
16-116098,False,False,False,False,True,False,False,
16-116099,False,False,False,False,True,False,False,
16-116103,False,False,False,False,False,False,True,
16-116104,False,False,False,False,False,False,False,
16-116109,False,False,False,False,True,False,False,
16-116112,False,False,False,False,False,False,True,
16-116115,False,False,False,False,False,False,False,
16-116117,False,False,False,True,False,False,False,
16-116118,False,False,False,False,True,False,False,
16-116122,False,False,False,False,True,False,False,
16-116123,False,False,False,False,True,False,False,
16-116127,False,False,False,False,False,False,True,
16-116128,False,False,True,False,False,False,False,
16-116130,False,False,False,False,False,False,True,
16-116134,False,False,False,False,False,False,False,
16-116135,False,False,False,True,False,False,False,
16-116138,False,False,False,False,False,False,True,
16-116139,False,False,False,False,False,False,True,
16-116140,False,False,False,False,True,False,False,
16-116141,False,False,False,False,False,False,False,
16-116142,False,False,False,False,True,False,False,
16-116147,False,False,False,False,True,False,False,
16-116149,False,False,True,False,False,False,False,
16-116151,False,False,False,False,False,False,False,
16-116152,False,True,False,False,False,False,False,
16-116153,False,False,False,True,False,False,False,
16-116158,False,False,False,False,True,False,False,
16-116159,False,False,False,True,False,False,False,
16-116162,False,False,False,True,False,False,False,
16-116167,False,False,False,False,False,False,True,
16-116178,False,False,False,False,False,False,False,
16-116182,False,False,False,False,False,False,True,
16-116184,False,False,False,True,False,False,False,
16-116186,False,False,False,False,True,False,False,
