BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
16-135735,False,True,False,False,False,False,False,
16-135740,False,False,False,False,False,True,False,
16-135742,False,False,False,False,True,False,False,
16-135743,False,False,False,True,False,False,False,
16-135744,False,False,False,False,False,True,False,
16-135746,False,False,False,False,False,False,True,
16-135748,False,False,False,False,False,False,False,
16-135750,False,False,False,False,False,False,True,
16-135756,False,False,False,False,False,False,False,
16-135758,False,True,False,False,False,False,False,
16-135759,False,False,False,False,False,False,True,
16-135760,False,False,False,False,False,False,True,
16-135761,False,False,False,False,True,False,False,
16-135762,False,False,False,False,False,False,False,
16-135763,False,True,False,False,False,False,False,
16-135764,False,False,False,False,False,False,False,
16-135766,False,False,False,False,False,False,True,
16-135768,False,False,False,False,False,True,False,
16-135770,False,False,False,False,False,False,False,
16-135773,False,False,False,False,False,False,True,
16-135775,False,False,False,False,False,False,False,
16-135777,False,False,False,False,False,False,False,
16-135778,False,False,False,True,False,False,False,
16-135779,False,False,False,False,False,False,True,
16-135785,False,False,False,False,True,False,False,
16-135786,False,False,False,False,True,False,False,
16-135788,False,False,False,False,True,False,False,
16-135789,False,False,False,False,True,False,False,
16-135790,False,False,False,False,False,False,True,
16-135791,False,True,False,False,False,False,False,
16-135797,False,False,False,False,True,False,False,
16-135804,False,False,False,False,False,False,True,
16-135809,False,False,False,False,True,False,False,
16-135819,False,False,False,False,False,False,True,
16-135820,False,False,False,False,False,False,True,
16-135826,False,False,False,False,True,False,False,
16-135827,False,False,False,False,True,False,False,
16-135830,False,False,True,False,False,False,False,
16-135831,False,True,False,False,False,False,False,
16-135832,False,False,False,True,False,False,False,
16-135833,False,False,False,False,True,False,False,
16-135834,False,False,False,False,True,False,False,
16-135835,False,False,False,False,False,False,True,
16-135837,False,False,False,False,False,False,False,
16-135838,False,False,False,False,True,False,False,
16-135843,False,False,False,True,False,False,False,
16-135846,False,False,False,False,False,False,True,
16-135852,False,False,False,False,True,False,False,
16-135857,False,False,False,False,False,False,True,
16-135858,False,False,False,False,False,False,False,
16-135861,False,False,False,False,False,False,True,
16-135862,False,False,False,False,False,False,False,
16-135864,False,False,False,False,False,False,True,
16-135865,False,False,False,False,False,False,False,
16-135866,False,False,False,False,False,False,True,
16-135868,False,False,False,False,False,True,False,
16-135869,False,False,False,False,False,False,False,
16-135870,False,False,False,False,False,True,False,
16-135874,False,False,False,False,False,True,False,
16-135878,False,False,False,False,False,False,False,
16-135879,False,False,False,False,True,False,False,
16-135880,False,False,False,False,False,False,True,
16-135882,False,True,False,False,False,False,False,
16-135885,False,False,False,False,False,False,False,
16-135888,False,False,False,False,True,False,False,
16-135894,False,False,False,False,True,False,False,
16-135896,False,False,False,False,False,True,False,
16-135898,False,True,False,False,False,False,False,
16-135899,False,False,False,False,False,False,False,
16-135903,False,False,False,False,False,False,False,
16-135904,False,False,False,False,False,False,False,
16-135905,False,False,False,True,False,False,False,
16-135911,False,False,False,False,False,False,True,
16-135912,False,False,False,False,False,False,True,
16-135914,False,False,False,False,True,False,False,
16-135915,False,False,False,False,False,False,True,
16-135916,False,False,False,False,True,False,False,
16-135919,False,False,False,False,False,False,False,
16-135923,False,False,False,True,False,False,False,
16-135925,False,False,False,False,False,False,True,
16-135926,False,False,False,False,True,False,False,
16-135928,False,True,False,False,False,False,False,
16-135930,False,False,False,False,True,False,False,
16-135934,False,False,False,False,False,False,False,
16-135937,False,False,True,False,False,False,False,
16-135938,False,False,False,False,True,False,False,
16-135942,False,True,False,False,False,False,False,
16-135943,False,False,False,True,False,False,False,
16-135946,False,False,False,False,False,True,False,
16-135947,False,False,False,False,False,False,False,
16-135949,False,False,False,False,False,False,False,
16-135950,False,True,False,False,False,False,False,
16-135951,False,False,False,False,False,False,True,
16-135952,False,False,False,False,True,False,False,
16-135953,False,False,False,False,False,False,False,
16-135954,False,False,False,False,True,False,False,
16-135956,False,False,False,False,True,False,False,
16-135958,False,False,False,False,False,False,True,
16-135961,False,False,False,False,False,False,True,
16-135962,False,False,False,True,False,False,False,
16-135964,False,False,False,True,False,False,False,
16-135965,False,False,False,False,False,False,True,
16-135970,False,False,True,False,False,False,False,
16-135971,False,True,False,False,False,False,False,
16-135972,False,False,False,False,False,False,True,
16-135974,False,True,False,False,False,False,False,
16-135976,False,False,False,False,False,True,False,
16-135979,False,False,False,False,True,False,False,
16-135981,False,False,False,False,False,False,False,
16-135985,False,False,False,False,False,False,True,
16-135988,False,False,False,False,False,False,False,
16-135992,False,False,False,False,False,False,True,
16-135995,False,False,False,False,False,True,False,
16-135996,False,False,False,False,False,False,False,
16-136001,False,True,False,False,False,False,False,
16-136002,False,False,False,False,False,False,True,
16-136003,False,False,False,False,False,False,False,
16-136004,False,False,False,False,False,False,False,
16-136005,False,False,False,False,True,False,False,
16-136006,False,False,False,False,True,False,False,
16-136008,False,False,False,False,False,False,False,
16-136009,False,True,False,False,False,False,False,
16-136014,False,False,False,False,False,False,False,
16-136017,False,False,False,False,True,False,False,
16-136020,False,False,False,False,False,False,True,
16-136027,False,False,False,False,False,False,True,
16-136028,False,False,False,False,True,False,False,
16-136030,False,False,False,False,False,False,True,
16-136032,False,False,False,False,False,False,False,
16-136035,False,False,False,False,True,False,False,
16-136036,False,False,False,False,False,False,True,
16-136037,False,False,False,False,False,False,False,
16-136038,False,False,False,False,False,False,False,
16-136039,False,False,False,False,False,False,True,
16-136044,False,False,False,False,False,True,False,
16-136048,False,False,False,False,False,False,False,
16-136052,False,False,False,False,False,False,True,
16-136057,False,False,False,False,True,False,False,
16-136058,False,False,False,False,True,False,False,
16-136059,False,False,False,False,True,False,False,
16-136060,False,False,False,False,True,False,False,
16-136061,False,False,False,False,False,False,True,
16-136062,False,False,False,False,True,False,False,
16-136063,False,False,False,False,False,False,True,
16-136065,False,False,False,False,False,False,True,
16-136066,False,False,False,False,True,False,False,
16-136067,False,False,False,False,False,False,True,
16-136069,False,False,False,False,True,False,False,
16-136070,False,False,False,False,True,False,False,
16-136071,False,False,False,False,False,False,True,
16-136073,False,False,False,False,False,False,False,
16-136075,False,False,False,False,True,False,False,
16-136076,False,False,False,False,True,False,False,
16-136079,False,False,False,False,False,False,False,
16-136083,False,False,True,False,False,False,False,
16-136085,False,False,False,False,True,False,False,
16-136091,False,False,False,False,False,False,True,
16-136092,False,False,False,False,False,False,False,
16-136094,False,False,False,False,False,False,False,
16-136095,False,False,False,False,False,False,False,
16-136097,False,False,False,False,False,False,True,
16-136099,False,False,False,False,False,False,False,
16-136101,False,False,False,False,False,True,False,
16-136103,False,False,False,False,False,True,False,
16-136105,False,False,False,False,False,False,False,
16-136118,False,False,False,False,False,True,False,
16-136119,False,False,False,False,True,False,False,
16-136120,False,False,False,False,True,False,False,
16-136121,False,False,False,False,True,False,False,
16-136122,False,False,False,False,True,False,False,
16-136124,False,False,False,False,False,False,True,
16-136129,False,False,False,True,False,False,False,
16-136130,False,False,False,False,False,False,True,
16-136133,False,False,False,False,True,False,False,
16-136134,False,False,False,False,True,False,False,
16-136135,False,False,False,False,False,True,False,
16-136138,False,False,False,False,True,False,False,
16-136139,False,False,True,False,False,False,False,
16-136140,False,False,False,False,False,False,True,
16-136141,False,False,False,False,True,False,False,
16-136142,False,False,False,False,False,False,False,
16-136143,False,False,False,True,False,False,False,
16-136149,False,False,False,False,False,False,False,
16-136151,False,False,False,False,False,False,True,
16-136155,False,False,False,False,False,False,False,
16-136158,False,False,False,False,False,True,False,
16-136163,False,True,False,False,False,False,False,
16-136164,False,False,False,False,False,False,False,
16-136168,False,False,True,False,False,False,False,
16-136170,False,False,False,True,False,False,False,
16-136171,False,False,False,False,True,False,False,
16-136172,False,True,False,False,False,False,False,
16-136175,False,True,False,False,False,False,False,
16-136177,False,False,False,False,False,True,False,
16-136183,False,False,False,False,True,False,False,
16-136184,False,False,False,False,True,False,False,
16-136188,False,False,False,False,False,False,True,
16-136191,False,False,False,False,False,False,True,
16-136193,False,True,False,False,False,False,False,
16-136197,False,False,True,False,False,False,False,
16-136202,False,False,False,False,False,False,False,
16-136207,False,False,False,False,True,False,False,
16-136212,False,False,False,True,False,False,False,
16-136216,False,False,False,False,False,False,False,
16-136219,False,False,False,False,False,False,True,
16-136220,False,False,False,False,False,True,False,
16-136221,False,False,False,False,True,False,False,
16-136222,False,False,False,False,False,False,False,
16-136229,False,False,False,False,False,False,True,
16-136230,False,False,False,False,True,False,False,
16-136232,False,False,False,False,False,False,False,
16-136234,False,False,False,False,True,False,False,
16-136237,False,False,False,False,False,False,True,
16-136238,False,False,False,False,True,False,False,
16-136241,False,False,False,False,True,False,False,
16-136244,False,False,False,False,True,False,False,
16-136246,False,False,False,True,False,False,False,
16-136250,False,False,False,True,False,False,False,
16-136253,False,False,False,False,True,False,False,
16-136258,False,False,False,False,False,False,True,
16-136262,False,False,False,False,True,False,False,
16-136269,False,False,False,False,False,False,True,
16-136270,False,False,False,False,False,False,False,
16-136272,False,False,False,False,True,False,False,
16-136273,False,False,False,False,False,False,True,
16-136275,False,False,False,True,False,False,False,
16-136277,False,False,False,False,False,False,True,
16-136278,False,False,False,False,True,False,False,
16-136288,False,False,False,False,False,True,False,
16-136289,False,False,False,False,True,False,False,
16-136290,False,True,False,False,False,False,False,
16-136292,False,False,True,False,False,False,False,
16-136293,False,True,False,False,False,False,False,
16-136296,False,False,False,True,False,False,False,
16-136298,False,False,False,False,False,False,True,
16-136299,False,False,False,False,True,False,False,
16-136300,False,False,False,False,True,False,False,
16-136301,False,False,False,False,True,False,False,
16-136302,False,False,False,False,False,False,True,
16-136304,False,False,False,False,False,True,False,
16-136305,False,True,False,False,False,False,False,
16-136309,False,False,False,True,False,False,False,
16-136310,False,False,False,False,True,False,False,
16-136312,False,False,False,False,True,False,False,
16-136313,False,False,False,True,False,False,False,
16-136314,False,False,False,True,False,False,False,
16-136317,False,False,False,False,False,False,False,
16-136318,False,False,False,False,True,False,False,
16-136320,False,False,False,False,False,False,True,
16-136322,False,True,False,False,False,False,False,
16-136324,False,False,False,False,False,True,False,
16-136326,False,False,False,False,False,False,True,
16-136328,False,False,False,False,True,False,False,
16-136329,False,False,False,False,True,False,False,
16-136331,False,False,False,False,False,False,False,
16-136335,False,True,False,False,False,False,False,
16-136336,False,False,False,False,True,False,False,
16-136337,False,False,False,False,False,False,False,
16-136338,False,False,False,False,False,False,False,
16-136339,False,False,False,False,False,False,True,
16-136341,False,False,False,False,False,True,False,
16-136343,False,False,False,False,True,False,False,
16-136346,False,False,False,False,True,False,False,
16-136355,False,False,False,False,True,False,False,
16-136356,False,False,False,False,False,False,False,
16-136357,False,False,False,False,False,False,False,
16-136363,False,False,False,False,True,False,False,
16-136367,False,False,False,False,True,False,False,
16-136368,False,False,False,False,True,False,False,
16-136370,False,False,False,True,False,False,False,
16-136371,False,False,False,True,False,False,False,
16-136372,False,False,False,False,True,False,False,
16-136374,False,False,False,False,True,False,False,
16-136375,False,False,False,True,False,False,False,
16-136377,False,False,False,False,True,False,False,
16-136378,False,False,False,False,False,False,True,
16-136380,False,False,False,False,True,False,False,
16-136382,False,False,False,False,False,False,True,
16-136383,False,False,True,False,False,False,False,
16-136384,False,False,False,False,False,False,False,
16-136387,False,False,False,False,True,False,False,
16-136388,False,False,False,False,False,False,True,
16-136389,False,True,False,False,False,False,False,
16-136391,False,False,False,False,False,False,True,
16-136392,False,False,False,False,True,False,False,
16-136393,False,False,False,False,True,False,False,
16-136394,False,False,False,False,False,True,False,
16-136396,False,False,False,False,True,False,False,
16-136397,False,False,False,False,False,False,False,
16-136401,False,False,False,False,False,False,False,
16-136402,False,False,False,False,True,False,False,
16-136403,False,False,False,False,False,True,False,
16-136404,False,False,False,True,False,False,False,
16-136405,False,False,False,False,True,False,False,
16-136406,False,False,False,False,False,False,False,
16-136407,False,False,False,True,False,False,False,
16-136409,False,False,False,False,True,False,False,
16-136411,False,False,False,False,False,True,False,
16-136412,False,False,False,False,True,False,False,
16-136414,False,False,False,False,True,False,False,
16-136417,False,False,False,False,False,False,False,
16-136419,False,False,True,False,False,False,False,
16-136420,False,False,False,False,False,False,True,
16-136422,False,False,False,False,False,True,False,
16-136423,False,True,False,False,False,False,False,
16-136425,False,False,False,False,True,False,False,
16-136427,False,False,False,False,False,False,True,
16-136430,False,False,False,False,False,False,True,
16-136432,False,False,False,True,False,False,False,
16-136433,False,False,False,False,True,False,False,
16-136436,False,False,False,False,False,True,False,
16-136438,False,False,False,False,False,True,False,
16-136439,False,False,False,False,False,False,True,
16-136443,False,False,False,True,False,False,False,
16-136445,False,False,False,False,False,False,True,
16-136452,False,False,False,False,False,False,True,
16-136454,False,False,False,False,False,False,True,
16-136455,False,False,False,False,True,False,False,
16-136456,False,False,False,False,False,True,False,
16-136457,False,False,False,False,False,False,True,
16-136459,False,False,False,False,False,False,False,
16-136460,False,False,True,False,False,False,False,
16-136461,False,False,False,False,False,False,True,
16-136465,False,False,False,False,True,False,False,
16-136466,False,False,False,False,False,True,False,
16-136469,False,False,False,False,False,False,False,
16-136470,False,False,False,False,False,True,False,
16-136473,False,False,False,False,False,False,True,
16-136476,False,False,False,False,True,False,False,
16-136478,False,False,False,False,False,True,False,
16-136480,False,False,False,False,False,False,False,
16-136483,False,False,False,False,False,False,True,
16-136485,False,False,False,False,False,False,True,
16-136489,False,False,False,False,False,False,False,
16-136490,False,True,False,False,False,False,False,
16-136493,False,False,False,False,False,False,False,
16-136496,False,False,False,False,True,False,False,
16-136499,False,False,False,False,False,False,True,
16-136500,False,False,False,False,True,False,False,
16-136501,False,False,False,False,False,True,False,
16-136502,False,False,False,False,False,False,True,
16-136505,False,False,False,False,False,False,True,
16-136507,False,False,False,False,False,False,True,
16-136508,False,False,False,False,False,False,True,
16-136512,False,False,False,False,True,False,False,
16-136516,False,False,False,False,True,False,False,
16-136518,False,False,False,False,False,False,True,
16-136524,False,True,False,False,False,False,False,
16-136527,False,False,False,False,False,False,False,
16-136530,False,True,False,False,False,False,False,
16-136532,False,False,False,False,False,True,False,
16-136538,False,False,False,False,False,False,False,
16-136539,False,False,False,False,False,True,False,
16-136544,False,False,False,False,True,False,False,
16-136554,False,False,False,False,False,False,True,
16-136555,False,False,False,False,True,False,False,
16-136557,False,False,False,True,False,False,False,
16-136559,False,False,False,False,True,False,False,
16-136560,False,False,False,False,False,False,True,
16-136561,False,False,False,False,False,True,False,
16-136562,False,False,False,False,True,False,False,
16-136564,False,False,False,False,False,True,False,
16-136565,False,False,False,False,True,False,False,
16-136567,False,True,False,False,False,False,False,
16-136571,False,False,False,False,True,False,False,
16-136572,False,False,False,False,False,False,True,
16-136573,False,False,False,False,True,False,False,
16-136574,False,False,False,False,False,True,False,
16-136576,False,False,False,False,False,True,False,
16-136579,False,False,False,False,True,False,False,
16-136580,False,False,False,False,True,False,False,
16-136581,False,False,False,False,True,False,False,
16-136582,False,False,False,False,True,False,False,
16-136583,False,False,False,False,False,True,False,
16-136587,False,False,False,False,True,False,False,
16-136589,False,False,False,False,False,False,True,
16-136590,False,False,False,False,True,False,False,
16-136592,False,False,False,False,False,False,True,
16-136594,False,False,False,False,True,False,False,
16-136603,False,False,False,False,True,False,False,
16-136604,False,False,False,False,True,False,False,
16-136605,False,False,False,False,False,False,False,
16-136607,False,False,False,False,False,False,True,
16-136609,False,False,False,False,True,False,False,
16-136610,False,False,False,False,False,False,True,
16-136612,False,False,False,False,True,False,False,
16-136613,False,False,False,False,False,False,False,
16-136614,False,False,False,False,False,False,True,
16-136617,False,False,False,False,False,False,False,
16-136619,False,False,False,False,True,False,False,
16-136622,False,False,False,False,True,False,False,
16-136624,False,False,True,False,False,False,False,
16-136629,False,False,False,False,False,True,False,
16-136630,False,False,False,False,False,True,False,
16-136635,False,False,False,False,False,False,False,
16-136639,False,False,False,False,True,False,False,
16-136640,False,False,False,False,False,False,False,
16-136641,False,False,False,True,False,False,False,
16-136644,False,False,False,False,False,True,False,
16-136646,False,False,True,False,False,False,False,
16-136650,False,False,False,False,True,False,False,
16-136653,False,False,False,False,True,False,False,
16-136656,False,False,False,False,False,False,True,
16-136657,False,False,False,True,False,False,False,
16-136659,False,False,False,False,False,False,True,
16-136663,False,False,False,False,True,False,False,
16-136666,False,False,False,False,False,True,False,
16-136668,False,False,True,False,False,False,False,
16-136671,False,False,False,False,True,False,False,
16-136677,False,False,False,False,True,False,False,
16-136680,False,False,False,False,False,False,True,
16-136682,False,False,False,False,False,False,False,
16-136683,False,False,False,False,True,False,False,
16-136688,False,False,False,False,False,False,True,
16-136689,False,False,False,False,False,False,True,
16-136695,False,False,False,False,False,False,False,
16-136696,False,False,False,False,False,False,True,
16-136697,False,False,False,False,False,False,True,
16-136702,False,False,False,False,False,False,False,
16-136703,False,False,True,False,False,False,False,
16-136705,False,True,False,False,False,False,False,
16-136707,False,False,False,False,False,False,True,
16-136708,False,False,False,True,False,False,False,
16-136712,False,False,False,False,True,False,False,
16-136715,False,False,False,False,False,True,False,
16-136716,False,False,False,False,False,False,True,
16-136720,False,False,False,False,False,False,True,
16-136721,False,False,False,False,False,True,False,
16-136722,False,False,False,False,False,False,True,
16-136724,False,False,False,False,False,False,True,
16-136726,False,False,False,True,False,False,False,
16-136727,False,False,False,False,True,False,False,
16-136728,False,False,False,False,True,False,False,
16-136731,False,False,False,False,True,False,False,
16-136733,False,False,False,False,False,False,False,
16-136736,False,False,False,False,False,False,False,
16-136738,False,False,False,False,False,False,False,
16-136739,False,False,False,False,False,False,True,
16-136741,False,False,False,True,False,False,False,
16-136743,False,False,False,False,True,False,False,
16-136748,False,False,False,False,False,False,True,
16-136749,False,False,False,False,False,False,False,
16-136750,False,False,False,True,False,False,False,
16-136751,False,False,False,False,False,False,False,
16-136752,False,False,True,False,False,False,False,
16-136753,False,False,False,False,True,False,False,
16-136758,False,False,False,True,False,False,False,
16-136759,False,False,False,False,False,False,False,
16-136760,False,False,False,False,True,False,False,
16-136761,False,False,False,False,False,False,False,
16-136762,False,False,False,False,False,False,False,
16-136764,False,False,False,False,False,False,False,
16-136766,False,False,False,True,False,False,False,
16-136770,False,False,False,False,True,False,False,
16-136772,False,False,False,False,True,False,False,
16-136776,False,False,False,True,False,False,False,
16-136777,False,False,False,True,False,False,False,
16-136779,False,False,False,False,False,False,True,
16-136780,False,True,False,False,False,False,False,
16-136783,False,False,False,False,True,False,False,
16-136787,False,False,False,True,False,False,False,
16-136790,False,False,False,False,True,False,False,
16-136792,False,False,False,False,False,False,True,
16-136795,False,False,False,False,True,False,False,
16-136796,False,False,False,True,False,False,False,
16-136802,False,False,False,False,False,False,False,
16-136803,False,False,False,False,True,False,False,
16-136806,False,False,False,False,False,True,False,
16-136815,False,False,False,False,False,False,False,
16-136819,False,False,False,False,True,False,False,
16-136827,False,False,False,False,False,False,False,
16-136829,False,False,False,False,True,False,False,
16-136830,False,False,False,False,True,False,False,
16-136832,False,False,False,False,False,False,False,
16-136835,False,False,False,False,False,False,True,
16-136838,False,False,False,False,False,False,True,
16-136846,False,True,False,False,False,False,False,
16-136853,False,False,False,False,False,False,True,
