BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
16-13638,,2016-03-29 15:30:00,,CF_NIV_SUIV,,,,
16-13864,,2016-04-26 11:00:00,,CF_NIV_SUIV,,,,
16-13989,,2016-04-26 14:00:00,,CF_NIV_SUIV,,,140.0,
16-14051,,2016-04-01 11:00:00,,CF_NIV_SUIV,,,120.0,
16-14587,,2016-04-22 11:00:00,,CF_NIV_SUIV,,,120.0,
16-14698,,2016-05-12 16:00:00,,CF_NIV_SUIV,,,180.0,
16-14794,,2016-04-04 11:00:00,,CF_NIV_SUIV,,,180.0,
16-14924,,2016-03-25 10:00:00,,CF_NIV_SUIV,,,,
16-14973,,2016-04-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-15110,,2016-04-04 11:00:00,,CF_NIV_SUIV,,,180.0,
16-15122,,2016-04-12 09:00:00,,CF_NIV_SUIV,,,120.0,
16-15157,,2016-05-10 16:00:00,,CF_NIV_SUIV,,,120.0,
16-15286,,2016-03-25 10:00:00,,CF_NIV_SUIV,,,90.0,
16-15335,,2016-04-21 10:30:00,,CF_NIV_SUIV,,,180.0,
16-15471,,2016-05-02 15:00:00,,CF_NIV_SUIV,,,180.0,
16-15516,,2016-04-05 15:00:00,,CF_NIV_SUIV,,,,
16-15539,,2016-04-20 09:00:00,,CF_NIV_SUIV,,,180.0,
16-15580,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-15703,,2016-04-21 11:00:00,,CF_NIV_SUIV,,,210.0,
16-15940,,2016-03-25 09:00:00,,CF_NIV_SUIV,,,120.0,
16-16007,,2016-03-31 11:00:00,,CF_NIV_SUIV,,,120.0,
16-16111,,2016-04-14 11:00:00,,CF_NIV_SUIV,,,180.0,
16-16235,,2016-04-19 14:30:00,,CF_NIV_SUIV,,,,
16-164,,2016-04-01 11:00:00,,CF_NIV_SUIV,,,120.0,
16-16545,,2016-04-15 15:00:00,,CF_NIV_SUIV,,,90.0,
16-16589,,2016-03-30 15:00:00,,CF_NIV_SUIV,,,120.0,
16-16591,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-16598,,2016-04-14 15:00:00,,CF_NIV_SUIV,,12.0,,
16-16615,,2016-04-18 16:00:00,,CF_NIV_SUIV,,,120.0,
16-16668,,2016-05-26 15:00:00,,CF_NIV_SUIV,,,180.0,
16-16678,,2016-04-29 11:00:00,,CF_NIV_SUIV,,,90.0,
16-16838,,2016-04-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-16853,,2016-04-13 14:30:00,,CF_NIV_SUIV,,,120.0,
16-16887,,2016-04-11 11:00:00,,CF_NIV_SUIV,,,180.0,
16-16957,,2016-05-12 15:00:00,,CF_NIV_SUIV,,,180.0,
16-17048,,2016-04-18 16:00:00,,CF_NIV_SUIV,,,,
16-17049,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-17060,,2016-05-11 11:00:00,,CF_NIV_SUIV,,,180.0,
16-17066,,2016-05-20 11:00:00,,CF_NIV_SUIV,,,180.0,
16-1719,,2016-04-28 11:00:00,,CF_NIV_SUIV,,,90.0,
16-17263,,2016-03-31 15:00:00,,CF_NIV_SUIV,,,150.0,
16-17320,,2016-04-15 11:00:00,,CF_NIV_SUIV,,,180.0,
16-17381,,2016-05-09 11:00:00,,CF_NIV_SUIV,,,180.0,
16-17418,2016-04-01 16:30:00,,,CF_NIV_SUIV,,,,
16-17612,,2016-04-21 15:00:00,,CF_NIV_SUIV,,,180.0,
16-1764,,2016-05-17 16:00:00,,CF_NIV_SUIV,,,120.0,
16-17772,,2016-03-22 14:30:00,,CF_NIV_SUIV,,,180.0,
16-17826,,2016-04-04 15:00:00,,CF_NIV_SUIV,,6.0,,
16-17965,,2016-04-20 10:00:00,,CF_NIV_SUIV,,,180.0,
16-18013,,2016-03-30 15:00:00,,CF_NIV_SUIV,,,,
16-18042,,2016-03-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-18112,,2016-04-08 15:00:00,,CF_NIV_SUIV,,,180.0,
16-18318,,2016-04-29 11:00:00,,CF_NIV_SUIV,,,,
16-18368,,2016-04-18 11:00:00,,CF_NIV_SUIV,,,90.0,
16-18410,,2016-04-05 10:00:00,,CF_NIV_SUIV,,,,
16-18590,,2016-05-03 14:30:00,,CF_NIV_SUIV,,,180.0,
16-18654,,2016-05-10 16:00:00,,CF_NIV_SUIV,,,120.0,
16-18770,,2016-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
16-18839,,2016-05-18 15:00:00,,CF_NIV_SUIV,,,120.0,
16-18993,2016-04-29 15:00:00,,,CF_NIV_SUIV,,,180.0,
16-19201,,2016-04-18 15:00:00,,CF_NIV_SUIV,,,180.0,
16-19243,,2016-04-04 11:00:00,,CF_NIV_SUIV,,,180.0,
16-19479,,2016-03-29 14:30:00,,CF_NIV_SUIV,,,120.0,
16-19599,,2016-04-25 15:00:00,2016-06-27 22:00:00,CF_NIV_SUIV,,,,
16-19642,,2016-04-22 11:00:00,,CF_NIV_SUIV,,,180.0,
16-19660,,2016-04-25 16:00:00,,CF_NIV_SUIV,,,90.0,
16-19779,,2016-04-14 11:00:00,,CF_NIV_SUIV,,,,
16-20057,,2016-03-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-20075,,2016-04-13 15:00:00,,CF_NIV_SUIV,,,180.0,
16-20201,,2016-04-15 15:00:00,,CF_NIV_SUIV,,,120.0,
16-20571,,2016-04-25 15:00:00,,CF_NIV_SUIV,,,120.0,
16-20597,,2016-04-07 10:30:00,,CF_NIV_SUIV,,,90.0,
16-20631,,2016-04-07 14:30:00,,CF_NIV_SUIV,,,,
16-20690,,2016-04-26 15:00:00,,CF_NIV_SUIV,,,,
16-20716,,2016-04-14 15:00:00,,CF_NIV_SUIV,,,120.0,
16-2072,,2016-04-22 15:00:00,,CF_NIV_SUIV,,,180.0,
16-20817,,2016-04-04 11:00:00,,CF_NIV_SUIV,,,,
16-21008,,2016-04-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21031,,2016-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21041,,2016-04-20 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21075,,2016-04-14 10:00:00,,CF_NIV_SUIV,,,120.0,
16-21148,,2016-04-01 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21240,2016-04-21 11:00:00,,,CF_NIV_SUIV,,,,
16-21376,,2016-04-11 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21560,,2016-03-30 15:00:00,,CF_NIV_SUIV,,,180.0,
16-21566,,2016-04-25 15:00:00,,CF_NIV_SUIV,,,180.0,
16-21595,,2016-04-04 15:00:00,,CF_NIV_SUIV,,,180.0,
16-21642,,2016-03-24 11:00:00,,CF_NIV_SUIV,,,90.0,
16-21666,,2016-04-13 15:00:00,,CF_NIV_SUIV,,,230.0,
16-21675,,2016-04-25 15:00:00,,CF_NIV_SUIV,,,120.0,
16-21774,,2016-05-10 11:00:00,,CF_NIV_SUIV,,,180.0,
16-21812,,2016-05-09 11:00:00,2016-07-12 22:00:00,CF_NIV_SUIV,,,240.0,
16-21863,,2016-04-25 15:00:00,,CF_NIV_SUIV,,,200.0,
16-21915,,2016-04-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-21982,,2016-04-01 11:00:00,,CF_NIV_SUIV,,,120.0,
16-22056,,2016-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
16-22123,,2016-03-28 15:00:00,,CF_NIV_SUIV,,,230.0,
16-22130,,2016-04-18 15:00:00,,CF_NIV_SUIV,,,200.0,
16-22141,,2016-05-02 11:00:00,,CF_NIV_SUIV,,,,
16-22201,,2016-04-26 16:00:00,,CF_NIV_SUIV,,,120.0,
16-22232,,2016-04-04 11:00:00,,CF_NIV_SUIV,,,180.0,
16-22246,,2016-04-15 15:00:00,,CF_NIV_SUIV,,,120.0,
16-22314,,2016-04-27 10:30:00,,CF_NIV_SUIV,,,120.0,
16-22409,,2016-04-14 15:00:00,,CF_NIV_SUIV,,,120.0,
16-22498,,2016-04-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-22514,,2016-03-29 16:00:00,,CF_NIV_SUIV,,,,
16-22550,,2016-05-09 14:00:00,,CF_NIV_SUIV,,,120.0,
16-22629,,2016-04-18 16:30:00,,CF_NIV_SUIV,,,180.0,
16-22670,,2016-03-21 15:00:00,,CF_NIV_SUIV,,,180.0,
16-22739,,2016-05-12 15:00:00,,CF_NIV_SUIV,,,180.0,
16-22740,,2016-03-29 11:00:00,,CF_NIV_SUIV,,,60.0,
16-22760,,2016-03-30 16:00:00,,CF_NIV_SUIV,,,150.0,
16-22824,,2016-04-18 16:30:00,,CF_NIV_SUIV,,2.0,,
16-22869,,2016-05-02 11:00:00,,CF_NIV_SUIV,,,180.0,
16-22886,,2016-04-20 15:00:00,,CF_NIV_SUIV,,,120.0,
16-22943,,2016-04-18 15:00:00,,CF_NIV_SUIV,,,180.0,
16-23029,,2016-04-04 15:00:00,,CF_NIV_SUIV,,,120.0,
16-23057,,2016-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
16-23072,,2016-04-15 11:00:00,,CF_NIV_SUIV,,,,
16-23105,,2016-05-06 11:00:00,,CF_NIV_SUIV,,,120.0,
16-23115,,2016-04-27 11:00:00,,CF_NIV_SUIV,,,,
16-23138,,2016-04-11 15:00:00,,CF_NIV_SUIV,,,,
16-23142,,2016-04-06 11:00:00,,CF_NIV_SUIV,,,90.0,
16-23387,,2016-04-04 11:00:00,,CF_NIV_SUIV,,,360.0,
16-23441,,2016-04-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-23495,,2016-04-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-23596,,2016-04-07 15:00:00,,CF_NIV_SUIV,,,120.0,
16-23597,,2016-04-14 16:00:00,,CF_NIV_SUIV,,,180.0,
16-23611,,2016-04-13 14:30:00,,CF_NIV_SUIV,,,180.0,
16-23628,,2016-04-28 11:00:00,,CF_NIV_SUIV,,,180.0,
16-23654,,2016-03-30 16:30:00,,CF_NIV_SUIV,,,90.0,
16-23742,,2016-04-20 15:00:00,,CF_NIV_SUIV,,,120.0,
16-23791,,2016-04-28 11:00:00,,CF_NIV_SUIV,,,180.0,
16-23841,,2016-04-11 11:00:00,,CF_NIV_SUIV,,,90.0,
16-23872,2016-03-30 14:30:00,,,CF_NIV_SUIV,,,,
16-23880,,2016-04-12 11:00:00,,CF_NIV_SUIV,,,180.0,
16-23895,,2016-04-15 11:00:00,,CF_NIV_SUIV,,,180.0,
16-23901,,2016-04-11 11:00:00,,CF_NIV_SUIV,,,,
16-23907,,2016-04-06 10:00:00,,CF_NIV_SUIV,,,90.0,
16-23921,,2016-03-29 15:00:00,,CF_NIV_SUIV,,,180.0,
16-23956,,2016-04-27 14:30:00,,CF_NIV_SUIV,,,150.0,
16-23969,,2016-03-31 11:00:00,,CF_NIV_SUIV,,,180.0,
16-23970,,2016-04-18 15:00:00,,CF_NIV_SUIV,,,120.0,
16-23974,,2016-04-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-24062,,2016-04-18 15:00:00,,CF_NIV_SUIV,,,180.0,
16-24224,,2016-04-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-24233,,2016-03-29 15:00:00,,CF_NIV_SUIV,,,180.0,
16-24234,,2016-05-02 16:00:00,,CF_NIV_SUIV,,,120.0,
16-24257,,2016-04-26 15:45:00,,CF_NIV_SUIV,,,180.0,
16-24258,,2016-04-11 11:00:00,,CF_NIV_SUIV,,,180.0,
16-24270,,2016-04-28 16:00:00,,CF_NIV_SUIV,,,180.0,
16-24353,,2016-04-04 11:00:00,,CF_NIV_SUIV,,,180.0,
16-24371,,2016-04-14 15:00:00,,CF_NIV_SUIV,,,,
16-24373,2016-04-05 11:00:00,,,CF_NIV_SUIV,,,,
16-24427,2016-04-11 11:00:00,,,CF_NIV_SUIV,,,180.0,
16-24443,,2016-04-18 11:00:00,,CF_NIV_SUIV,,,180.0,
16-24482,,2016-04-12 11:00:00,,CF_NIV_SUIV,,,150.0,
16-24495,,2016-04-26 14:30:00,,CF_NIV_SUIV,,,180.0,
16-24512,,2016-04-01 15:00:00,,CF_NIV_SUIV,,,120.0,
16-24519,,2016-04-29 15:00:00,,CF_NIV_SUIV,,,120.0,
16-24534,,2016-04-04 11:00:00,,CF_NIV_SUIV,,,90.0,
16-24602,,2016-04-04 11:00:00,,CF_NIV_SUIV,,,120.0,
16-24621,,2016-04-20 15:00:00,,CF_NIV_SUIV,,,120.0,
16-24720,,2016-04-04 09:00:00,,CF_NIV_SUIV,,,120.0,
16-24791,,2016-04-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-24802,,2016-04-26 11:00:00,,CF_NIV_SUIV,,,180.0,
16-24831,,2016-03-25 16:00:00,,CF_NIV_SUIV,,,90.0,
16-24889,,2016-04-08 16:00:00,,CF_NIV_SUIV,,,90.0,
16-24894,,2016-04-26 11:00:00,,CF_NIV_SUIV,,,,
16-24921,,2016-05-10 14:30:00,,CF_NIV_SUIV,,,180.0,
16-24929,,2016-05-03 15:00:00,,CF_NIV_SUIV,,,180.0,
16-25002,,2016-06-16 14:30:00,,CF_NIV_SUIV,,,,
16-25029,,2016-04-26 14:30:00,,CF_NIV_SUIV,,,180.0,
16-25047,,2016-03-24 23:00:00,,CF_NIV_SUIV,,3.0,,
16-25139,,2016-04-11 15:00:00,,CF_NIV_SUIV,,,180.0,
16-25163,,,,CF_NIV_SUIV,,,90.0,
16-25208,,2016-04-18 11:00:00,,CF_NIV_SUIV,,,180.0,
16-25230,,2016-04-22 11:00:00,,CF_NIV_SUIV,,,,
16-25273,,2016-03-29 11:00:00,,CF_NIV_SUIV,,,90.0,
16-25381,,2016-03-25 16:00:00,,CF_NIV_SUIV,,,90.0,
16-25392,,2016-03-25 15:00:00,,CF_NIV_SUIV,,,180.0,
16-25396,,2016-04-29 15:00:00,,CF_NIV_SUIV,,,120.0,
16-25433,,2016-04-06 15:00:00,,CF_NIV_SUIV,,,30.0,
16-25525,,2016-04-25 11:00:00,,CF_NIV_SUIV,,,,
16-25586,,2016-05-17 11:00:00,,CF_NIV_SUIV,,,180.0,
16-25598,,2016-04-11 15:00:00,,CF_NIV_SUIV,,,120.0,
16-25603,,2016-04-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-25656,,2016-04-04 11:00:00,,CF_NIV_SUIV,,,120.0,
16-25666,,2016-04-25 16:00:00,,CF_NIV_SUIV,,,120.0,
16-25682,,2016-03-29 15:00:00,,CF_NIV_SUIV,,,,
16-25685,,2016-04-11 15:00:00,,CF_NIV_SUIV,,,180.0,
16-25752,,2016-03-29 14:30:00,,CF_NIV_SUIV,,,180.0,
16-25756,,2016-03-21 15:00:00,,CF_NIV_SUIV,,,120.0,
16-25784,,2016-04-28 11:00:00,,CF_NIV_SUIV,,,90.0,
16-25865,,2016-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
16-25888,,2016-03-21 14:00:00,,CF_NIV_SUIV,,,90.0,
16-25909,,2016-04-21 11:00:00,,CF_NIV_SUIV,,,120.0,
16-25963,,2016-03-25 16:00:00,,CF_NIV_SUIV,,,120.0,
16-25976,,2016-05-12 15:00:00,,CF_NIV_SUIV,,,180.0,
16-25977,,2016-05-11 11:00:00,,CF_NIV_SUIV,,6.0,,
16-25981,,2016-04-11 16:00:00,,CF_NIV_SUIV,,,150.0,
16-26073,,2016-04-28 15:00:00,,CF_NIV_SUIV,,,90.0,
16-26132,,2016-04-04 15:00:00,,CF_NIV_SUIV,,,90.0,
16-26218,,2016-05-02 11:00:00,,CF_NIV_SUIV,,,180.0,
16-26221,,2016-03-31 11:00:00,,CF_NIV_SUIV,,,,
16-26222,,2016-05-13 11:00:00,,CF_NIV_SUIV,,,180.0,
16-26239,,2016-04-25 10:00:00,,CF_NIV_SUIV,,,180.0,
16-26259,,2016-04-15 17:00:00,,CF_NIV_SUIV,,,120.0,
16-26262,,2016-04-11 15:00:00,,CF_NIV_SUIV,,,120.0,
16-26282,,2016-05-09 16:00:00,,CF_NIV_SUIV,,,120.0,
16-26339,,2016-04-06 16:30:00,,CF_NIV_SUIV,,,90.0,
16-26352,,2016-03-25 15:00:00,,CF_NIV_SUIV,,,120.0,
16-26353,,2016-03-25 15:00:00,,CF_NIV_SUIV,,,180.0,
16-26355,,2016-04-26 14:30:00,,CF_NIV_SUIV,,,180.0,
16-26418,,2016-04-28 15:00:00,,CF_NIV_SUIV,,,90.0,
16-26438,,2016-04-26 15:00:00,,CF_NIV_SUIV,,,,
16-26527,,2016-04-28 11:00:00,,CF_NIV_SUIV,,,180.0,
16-26532,,2016-04-14 11:00:00,,CF_NIV_SUIV,,,120.0,
16-26541,,2016-03-31 10:00:00,,CF_NIV_SUIV,,,90.0,
16-26560,,2016-04-11 15:00:00,,CF_NIV_SUIV,,,120.0,
16-26572,,2016-04-05 10:00:00,,CF_NIV_SUIV,,,180.0,
16-26581,,2016-04-12 11:00:00,,CF_NIV_SUIV,,,180.0,
16-26609,,2016-04-21 15:00:00,,CF_NIV_SUIV,,,120.0,
16-26631,,2016-04-18 17:00:00,,CF_NIV_SUIV,,,,
16-26635,,2016-03-24 16:00:00,,CF_NIV_SUIV,,,120.0,
16-26653,,2016-03-14 11:00:00,,CF_NIV_SUIV,,4.0,,
16-26697,,2016-03-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-26771,,2016-03-30 11:00:00,,CF_NIV_SUIV,,,11.0,
16-26776,,2016-04-04 16:00:00,,CF_NIV_SUIV,,,120.0,
16-26844,,2016-04-01 14:00:00,,CF_NIV_SUIV,,,180.0,
16-26865,,2016-04-08 11:00:00,,CF_NIV_SUIV,,,180.0,
16-26868,,2016-04-01 14:00:00,,CF_NIV_SUIV,,,180.0,
16-26887,,2016-04-04 15:00:00,,CF_NIV_SUIV,,,180.0,
16-26904,,2016-04-26 11:00:00,,CF_NIV_SUIV,,,120.0,
16-26924,,2016-04-07 23:00:00,,CF_NIV_SUIV,,,,
16-26947,,2016-05-12 14:30:00,,CF_NIV_SUIV,,,120.0,
16-26977,,2016-06-06 15:00:00,,CF_NIV_SUIV,,,230.0,
16-26986,,2016-04-29 11:00:00,,CF_NIV_SUIV,,,90.0,
16-26993,,2016-04-11 15:00:00,,CF_NIV_SUIV,,,180.0,
16-27004,,2016-04-25 11:00:00,,CF_NIV_SUIV,,,180.0,
16-27029,,2016-03-30 15:00:00,,CF_NIV_SUIV,,,120.0,
16-27046,,2016-05-12 14:30:00,,CF_NIV_SUIV,,,120.0,
16-27095,,2016-05-09 15:00:00,,CF_NIV_SUIV,,,240.0,
16-27108,,2016-04-18 15:00:00,,CF_NIV_SUIV,,,120.0,
16-27130,,2016-03-25 16:00:00,,CF_NIV_SUIV,,,120.0,
16-27166,,2016-04-19 16:00:00,,CF_NIV_SUIV,,,120.0,
16-27179,,2016-03-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-27184,,2016-04-20 10:00:00,,CF_NIV_SUIV,,,120.0,
16-27193,,2016-03-22 15:00:00,,CF_NIV_SUIV,,,,
16-27254,,2016-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
16-27296,,2016-04-04 11:00:00,,CF_NIV_SUIV,,,120.0,
16-27331,,2016-05-02 11:00:00,,CF_NIV_SUIV,,,90.0,
16-27333,,2016-04-07 11:00:00,,CF_NIV_SUIV,,,90.0,
16-27352,,2016-03-18 14:00:00,,CF_NIV_SUIV,,,120.0,
16-27373,,2016-04-18 17:00:00,,CF_NIV_SUIV,,,,
16-27379,,2016-03-24 23:00:00,,CF_NIV_SUIV,,,120.0,
16-27384,,2016-04-19 14:30:00,,CF_NIV_SUIV,,,,
16-27437,,2016-03-16 13:00:00,,CF_NIV_SUIV,,,180.0,
16-27441,,2016-03-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-27469,,2016-05-10 11:00:00,,CF_NIV_SUIV,,,120.0,
16-27513,,2016-04-11 11:00:00,2016-04-18 22:00:00,CF_NIV_SUIV,,,90.0,
16-27522,,2016-04-20 11:00:00,,CF_NIV_SUIV,,,120.0,
16-27542,,2016-03-25 11:00:00,,CF_NIV_SUIV,,,180.0,
16-27601,,2016-03-31 11:00:00,,CF_NIV_SUIV,,,90.0,
16-27607,,2016-03-29 11:00:00,,CF_NIV_SUIV,,,210.0,
16-27626,,2016-04-05 11:00:00,,CF_NIV_SUIV,,,90.0,
16-27637,,2016-03-25 11:00:00,,CF_NIV_SUIV,,,,
16-27638,,2016-03-30 11:00:00,,CF_NIV_SUIV,,,120.0,
