BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
16-159644,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,180.0,
16-159646,,2016-12-09 11:00:00,,CF_NIV_SUIV,,5.0,,
16-159647,,2016-12-08 11:00:00,,CF_NIV_SUIV,,,,
16-159649,2016-12-21 15:00:00,,2017-01-15 23:00:00,CF_NIV_SUIV,,,180.0,
16-159650,,2016-12-15 15:00:00,,CF_NIV_SUIV,,6.0,,
16-159651,,2016-11-28 16:00:00,,CF_NIV_SUIV,,,,
16-159652,,2016-11-28 16:00:00,,CF_NIV_SUIV,,4.0,,
16-159657,,2016-12-07 11:00:00,,CF_NIV_SUIV,,3.0,,
16-159661,,2016-11-28 14:00:00,,CF_NIV_SUIV,,,120.0,
16-159662,,2016-11-29 15:00:00,,CF_NIV_SUIV,,4.0,,
16-159667,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,180.0,
16-159668,,2016-11-24 16:00:00,,CF_NIV_SUIV,,,120.0,
16-159670,,2016-12-12 16:00:00,,CF_NIV_SUIV,,,90.0,
16-159672,,2016-11-25 15:30:00,,CF_NIV_SUIV,,,120.0,
16-159673,,2016-12-14 15:00:00,,CF_NIV_SUIV,,4.0,,
16-159675,,2016-11-28 16:00:00,,CF_NIV_SUIV,,,,
16-159677,,2016-12-05 11:00:00,,CF_NIV_SUIV,,6.0,,
16-159679,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,250.0,
16-159680,,2016-12-28 11:00:00,,CF_NIV_SUIV,,120.0,,
16-159683,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,,
16-159684,,2016-12-02 15:00:00,,CF_NIV_SUIV,,,120.0,
16-159686,,2016-12-05 11:00:00,,CF_NIV_SUIV,,4.0,,
16-159688,,2016-12-12 15:00:00,,CF_NIV_SUIV,,,,
16-159689,,2016-12-02 11:00:00,,CF_NIV_SUIV,,2.0,,
16-159690,,2016-11-28 16:00:00,,CF_NIV_SUIV,,,120.0,
16-159692,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159694,,2016-12-01 15:00:00,,CF_NIV_SUIV,,6.0,,
16-159696,,2016-12-02 14:00:00,,CF_NIV_SUIV,,,30.0,
16-159698,,2016-11-24 11:00:00,,CF_NIV_SUIV,,,90.0,
16-159699,,2016-11-17 11:00:00,,CF_NIV_SUIV,,,90.0,
16-159700,,2016-11-22 11:00:00,,CF_NIV_SUIV,,,,
16-159703,,2016-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159704,,2016-11-30 16:00:00,,CF_NIV_SUIV,,,120.0,
16-159709,,2016-11-23 11:00:00,,CF_NIV_SUIV,,,,
16-159710,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159714,,2016-12-07 11:00:00,,CF_NIV_SUIV,,2.0,,
16-159715,,2016-12-03 11:00:00,,CF_NIV_SUIV,,,,
16-159716,,2016-12-05 11:00:00,,CF_NIV_SUIV,,4.0,,
16-159719,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,,
16-159721,,2016-11-28 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159722,,2016-12-08 16:00:00,,CF_NIV_SUIV,,4.0,,
16-159724,,2016-11-30 16:00:00,,CF_NIV_SUIV,,,90.0,
16-159725,,2016-12-06 16:00:00,,CF_NIV_SUIV,,,,
16-159726,,2016-11-25 15:00:00,,CF_NIV_SUIV,,,180.0,
16-159728,,2016-12-02 15:30:00,,CF_NIV_SUIV,,,90.0,
16-159731,,2016-11-28 10:00:00,,CF_NIV_SUIV,,,120.0,
16-159735,,2016-12-08 11:00:00,,CF_NIV_SUIV,,4.0,,
16-159739,,2016-11-29 11:00:00,,CF_NIV_SUIV,,,90.0,
16-159741,,2016-11-28 17:00:00,,CF_NIV_SUIV,,,,
16-159743,,2016-12-05 15:00:00,,CF_NIV_SUIV,,6.0,,
16-159744,,2016-12-05 11:00:00,,CF_NIV_SUIV,,4.0,,
16-159747,,2016-12-13 11:00:00,,CF_NIV_SUIV,,,,
16-159748,,2016-12-06 16:00:00,,CF_NIV_SUIV,,3.0,,
16-159749,,2016-12-05 09:00:00,,CF_NIV_SUIV,,4.0,,
16-159750,,2016-11-21 15:00:00,,CF_NIV_SUIV,,,120.0,
16-159752,,2016-11-18 15:00:00,,CF_NIV_SUIV,,,,
16-159754,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159755,,2016-12-05 15:00:00,,CF_NIV_SUIV,,,,
16-159758,,2016-12-05 15:00:00,,CF_NIV_SUIV,,4.0,,
16-159759,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,,
16-159760,,2016-12-01 11:00:00,,CF_NIV_SUIV,,,90.0,
16-159761,,2016-11-30 11:00:00,,CF_NIV_SUIV,,,180.0,
16-159762,,2016-12-05 15:00:00,,CF_NIV_SUIV,,,,
16-159763,,2016-11-25 11:00:00,,CF_NIV_SUIV,,120.0,,
16-159766,,2016-11-29 10:00:00,,CF_NIV_SUIV,,4.0,,
16-159768,,2016-12-05 11:00:00,,CF_NIV_SUIV,,6.0,,
16-159769,,2016-11-25 10:00:00,,CF_NIV_SUIV,,4.0,,
16-159770,,2016-12-01 16:30:00,,CF_NIV_SUIV,,,120.0,
16-159771,,2016-12-01 11:00:00,,CF_NIV_SUIV,,,90.0,
16-159776,,2016-12-05 15:00:00,,CF_NIV_SUIV,,4.0,,
16-159777,,2016-11-22 13:00:00,,CF_NIV_SUIV,,,,
16-159781,,2016-12-15 15:30:00,,CF_NIV_SUIV,,3.0,,
16-159785,,2016-11-18 16:00:00,,CF_NIV_SUIV,,12.0,,
16-159786,,2016-11-21 15:00:00,,CF_NIV_SUIV,,,120.0,
16-159787,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159790,,2016-12-05 11:00:00,,CF_NIV_SUIV,,6.0,,
16-159791,,2016-11-29 11:00:00,,CF_NIV_SUIV,,,160.0,
16-159792,,2016-11-24 15:00:00,,CF_NIV_SUIV,,,90.0,
16-159796,,2017-01-03 15:00:00,,CF_NIV_SUIV,,,,
16-159797,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,,
16-159799,,2016-12-12 11:00:00,,CF_NIV_SUIV,,4.0,,
16-159800,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,,
16-159805,,2016-11-28 16:00:00,,CF_NIV_SUIV,,,90.0,
16-159809,,2016-11-23 16:00:00,,CF_NIV_SUIV,,,120.0,
16-159810,,2016-12-05 13:00:00,,CF_NIV_SUIV,,4.0,,
16-159811,,2016-12-12 11:00:00,,CF_NIV_SUIV,,3.0,,
16-159812,,2016-12-02 15:30:00,,CF_NIV_SUIV,,,90.0,
16-159813,,2016-11-21 11:00:00,,CF_NIV_SUIV,,,30.0,
16-159815,,2016-11-29 11:00:00,,CF_NIV_SUIV,,,90.0,
16-159818,,2016-11-30 15:00:00,,CF_NIV_SUIV,,3.0,,
16-159821,,2016-11-28 15:00:00,,CF_NIV_SUIV,,4.0,,
16-159822,,2016-11-28 16:00:00,,CF_NIV_SUIV,,,90.0,
16-159823,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159824,,2016-12-05 16:00:00,,CF_NIV_SUIV,,5.0,,
16-159826,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,180.0,
16-159828,,2016-11-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159829,,2016-12-05 17:00:00,,CF_NIV_SUIV,,,150.0,
16-159831,,2016-11-28 11:00:00,,CF_NIV_SUIV,,,180.0,
16-159832,,2016-11-25 15:00:00,,CF_NIV_SUIV,,,,
16-159833,,2016-11-24 16:00:00,,CF_NIV_SUIV,,,90.0,
16-159834,,2016-12-07 11:00:00,,CF_NIV_SUIV,,5.0,,
16-159835,,2016-12-02 16:00:00,,CF_NIV_SUIV,,,90.0,
16-159838,,2016-11-28 16:00:00,,CF_NIV_SUIV,,,120.0,
16-159839,,2016-12-02 16:00:00,,CF_NIV_SUIV,,120.0,,
16-159841,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,180.0,
16-159842,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159843,,2016-11-28 16:00:00,,CF_NIV_SUIV,,,120.0,
16-159844,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,,
16-159845,,2016-12-02 15:00:00,,CF_NIV_SUIV,,,90.0,
16-159847,,2016-12-02 11:00:00,,CF_NIV_SUIV,,,90.0,
16-159848,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,90.0,
16-159849,,2016-12-16 15:30:00,,CF_NIV_SUIV,,,180.0,
16-159850,,2016-12-08 16:00:00,,CF_NIV_SUIV,,5.0,,
16-159852,,2016-11-21 14:00:00,,CF_NIV_SUIV,,,120.0,
16-159854,,2016-11-28 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159856,,2016-11-25 15:00:00,,CF_NIV_SUIV,,,120.0,
16-159857,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,,
16-159859,,2016-12-08 11:00:00,,CF_NIV_SUIV,,,90.0,
16-159860,,2016-12-15 11:00:00,,CF_NIV_SUIV,,,,
16-159862,,2016-11-24 11:00:00,,CF_NIV_SUIV,,4.0,,
16-159863,,2016-12-05 16:00:00,,CF_NIV_SUIV,,4.0,,
16-159866,2016-11-17 15:00:00,2016-11-24 15:00:00,,CF_NIV_SUIV,,,,
16-159868,,2016-11-28 15:00:00,,CF_NIV_SUIV,,,90.0,
16-159874,,2016-11-22 15:00:00,,CF_NIV_SUIV,,,120.0,
16-159875,,2016-12-06 14:00:00,,CF_NIV_SUIV,,4.0,,
16-159878,,2016-12-08 11:00:00,,CF_NIV_SUIV,,,,
16-159879,,2016-12-05 11:00:00,,CF_NIV_SUIV,,4.0,,
16-159880,,2016-11-30 11:00:00,,CF_NIV_SUIV,,,,
16-159881,,2016-11-18 15:30:00,,CF_NIV_SUIV,,,120.0,
16-159883,,2016-11-28 16:00:00,,CF_NIV_SUIV,,,,
16-159885,,2016-12-05 11:00:00,,CF_NIV_SUIV,,3.0,,
16-159888,,2016-12-12 16:00:00,,CF_NIV_SUIV,,,120.0,
16-159890,2016-12-13 11:00:00,,,CF_NIV_SUIV,,,,
16-159891,,2016-11-28 11:00:00,,CF_NIV_SUIV,,,,
16-159892,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,,
16-159894,,2016-12-02 15:00:00,,CF_NIV_SUIV,,,120.0,
16-159895,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,,
16-159898,,2016-11-18 11:00:00,,CF_NIV_SUIV,,3.0,,
16-159899,,2016-11-30 14:00:00,,CF_NIV_SUIV,,,,
16-159900,,2016-11-28 14:00:00,2016-12-22 23:00:00,CF_NIV_SUIV,,4.0,,
16-159901,,2016-11-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159902,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,180.0,
16-159903,,2016-11-23 16:00:00,,CF_NIV_SUIV,,,120.0,
16-159904,,2016-11-30 16:00:00,,CF_NIV_SUIV,,,,
16-159908,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,,
16-159909,,2016-11-28 11:00:00,,CF_NIV_SUIV,,,90.0,
16-159910,,2016-12-14 15:00:00,,CF_NIV_SUIV,,6.0,,
16-159911,,2016-12-15 15:30:00,2017-02-05 23:00:00,CF_NIV_SUIV,,,,
16-159912,,2016-12-09 15:00:00,,CF_NIV_SUIV,,,,
16-159913,,2016-12-06 18:00:00,,CF_NIV_SUIV,,,120.0,
16-159914,,2016-11-22 10:00:00,,CF_NIV_SUIV,,,,
16-159919,,2016-12-08 15:00:00,,CF_NIV_SUIV,,6.0,,
16-159920,,2016-12-08 11:00:00,,CF_NIV_SUIV,,4.0,,
16-159921,,2016-12-05 14:00:00,,CF_NIV_SUIV,,,180.0,
16-159923,,2016-12-02 14:00:00,,CF_NIV_SUIV,,,60.0,
16-159924,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,,
16-159925,,2016-12-12 15:00:00,,CF_NIV_SUIV,,4.0,,
16-159926,,2016-11-29 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159927,,2016-11-29 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159928,,2016-11-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159929,,2016-11-28 11:00:00,,CF_NIV_SUIV,,,,
16-159930,,2016-12-14 11:00:00,,CF_NIV_SUIV,,,,
16-159932,,2016-12-16 14:00:00,,CF_NIV_SUIV,,8.0,,
16-159933,,2016-12-05 17:00:00,,CF_NIV_SUIV,,6.0,,
16-159934,,2016-12-12 11:00:00,,CF_NIV_SUIV,,,30.0,
16-159936,,2016-12-21 16:00:00,,CF_NIV_SUIV,,,,
16-159937,,2016-12-05 12:00:00,,CF_NIV_SUIV,,3.0,,
16-159938,,2016-11-21 11:00:00,,CF_NIV_SUIV,,,,
16-159939,,2016-12-09 11:00:00,,CF_NIV_SUIV,,4.0,,
16-159940,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,,
16-159941,,2016-11-21 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159942,,2016-12-16 14:00:00,,CF_NIV_SUIV,,8.0,,
16-159944,,2016-11-21 15:00:00,,CF_NIV_SUIV,,2.0,,
16-159945,,2016-11-28 11:00:00,,CF_NIV_SUIV,,,,
16-159946,,2016-12-20 15:30:00,,CF_NIV_SUIV,,,,
16-159947,,2016-12-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159949,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,,
16-159950,,2016-12-05 23:00:00,,CF_NIV_SUIV,,,,
16-159951,,2016-11-24 15:00:00,,CF_NIV_SUIV,,3.0,,
16-159953,,2016-12-01 10:30:00,,CF_NIV_SUIV,,,120.0,
16-159954,,2016-11-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159955,,2017-01-06 15:00:00,,CF_NIV_SUIV,,,,
16-159956,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159957,,2016-11-17 11:00:00,,CF_NIV_SUIV,,,,
16-159959,,2016-12-01 15:00:00,,CF_NIV_SUIV,,6.0,,
16-159960,,2016-11-21 10:00:00,,CF_NIV_SUIV,,,120.0,
16-159963,,2016-12-13 11:00:00,,CF_NIV_SUIV,,6.0,,
16-159964,,2016-12-02 11:00:00,,CF_NIV_SUIV,,,90.0,
16-159967,,2016-12-08 11:00:00,,CF_NIV_SUIV,,4.0,,
16-159968,,2016-12-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159969,,2016-12-06 11:00:00,,CF_NIV_SUIV,,,,
16-159972,,2016-11-17 09:00:00,,CF_NIV_SUIV,,,120.0,
16-159973,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,,
16-159974,,2016-12-08 16:00:00,,CF_NIV_SUIV,,,,
16-159975,,2016-11-28 13:00:00,,CF_NIV_SUIV,,,90.0,
16-159976,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,,
16-159977,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,90.0,
16-159978,,2016-12-09 10:30:00,,CF_NIV_SUIV,,4.0,,
16-159979,,2016-11-25 14:00:00,,CF_NIV_SUIV,,,90.0,
16-159980,,2016-12-06 10:30:00,,CF_NIV_SUIV,,4.0,,
16-159981,,2016-12-16 15:00:00,,CF_NIV_SUIV,,,120.0,
16-159983,,2016-12-05 11:00:00,,CF_NIV_SUIV,,3.0,,
16-159984,,2016-11-17 16:00:00,,CF_NIV_SUIV,,1.0,,
16-159985,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,90.0,
16-159986,,2016-11-28 11:00:00,,CF_NIV_SUIV,,3.0,,
16-159989,,2016-12-23 11:00:00,,CF_NIV_SUIV,,2.0,,
16-159990,,2016-12-05 16:00:00,,CF_NIV_SUIV,,4.0,,
16-159992,,2016-11-28 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159993,,2016-12-02 15:00:00,,CF_NIV_SUIV,,,,
16-159997,,2016-11-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-159998,,2016-12-16 11:00:00,,CF_NIV_SUIV,,6.0,,
16-159999,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160000,,2016-12-12 11:00:00,,CF_NIV_SUIV,,6.0,,
16-160001,,2016-11-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160003,,2016-12-01 11:00:00,,CF_NIV_SUIV,,,,
16-160004,,2016-12-13 15:00:00,,CF_NIV_SUIV,,,,
16-160006,,2016-11-29 15:45:00,,CF_NIV_SUIV,,,120.0,
16-160008,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160013,,2016-11-28 16:00:00,,CF_NIV_SUIV,,4.0,,
16-160015,,2016-12-05 15:00:00,,CF_NIV_SUIV,,6.0,,
16-160018,,2016-12-12 10:00:00,,CF_NIV_SUIV,,3.0,,
16-160019,,2016-12-08 10:00:00,,CF_NIV_SUIV,,4.0,,
16-160022,2016-12-09 13:00:00,2016-12-12 13:00:00,,CF_NIV_SUIV,,,51.0,
16-160024,,2016-11-23 11:00:00,,CF_NIV_SUIV,,,90.0,
16-160025,,2016-12-08 11:00:00,,CF_NIV_SUIV,,,,
16-160028,,2016-12-16 15:30:00,,CF_NIV_SUIV,,,,
16-160031,,2016-11-28 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160033,,2016-12-08 11:00:00,,CF_NIV_SUIV,,4.0,,
16-160034,,2016-11-29 11:00:00,,CF_NIV_SUIV,,,,
16-160035,,2016-11-21 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160036,,2016-12-08 11:00:00,,CF_NIV_SUIV,,7.0,,
16-160037,,2016-12-12 15:00:00,,CF_NIV_SUIV,,4.0,,
16-160041,2016-11-30 16:00:00,2016-12-02 16:00:00,,CF_NIV_SUIV,,,,
16-160043,,2016-12-02 16:00:00,,CF_NIV_SUIV,,3.0,,
16-160044,,2016-12-07 11:00:00,,CF_NIV_SUIV,,5.0,,
16-160047,,2016-11-23 11:00:00,,CF_NIV_SUIV,,,,
16-160049,,2016-11-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160051,,2016-12-01 14:30:00,,CF_NIV_SUIV,,,,
16-160054,,2016-11-30 15:00:00,,CF_NIV_SUIV,,,,
16-160057,2016-11-18 15:00:00,2016-11-24 15:00:00,,CF_NIV_SUIV,,,,
16-160058,,2016-12-12 15:00:00,,CF_NIV_SUIV,,4.0,,
16-160059,2016-11-24 15:00:00,,,CF_NIV_SUIV,,,120.0,
16-160061,,2016-12-19 15:00:00,,CF_NIV_SUIV,,6.0,,
16-160062,,2016-11-22 15:00:00,,CF_NIV_SUIV,,6.0,,
16-160064,,2016-12-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160065,,2016-12-01 15:00:00,,CF_NIV_SUIV,,,120.0,
16-160066,,2016-12-16 15:00:00,,CF_NIV_SUIV,,6.0,,
16-160067,,2016-11-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160068,,2016-12-13 09:00:00,,CF_NIV_SUIV,,,150.0,
16-160070,,2016-11-24 23:00:00,,CF_NIV_SUIV,,,,
16-160073,,2016-12-09 15:45:00,,CF_NIV_SUIV,,,180.0,
16-160077,,2016-11-18 11:00:00,,CF_NIV_SUIV,,,180.0,
16-160079,,2016-12-12 13:00:00,,CF_NIV_SUIV,,,,
16-160080,,2016-12-08 16:00:00,,CF_NIV_SUIV,,,,
16-160081,,2016-11-29 11:00:00,,CF_NIV_SUIV,,,,
16-160083,,2016-11-30 15:00:00,,CF_NIV_SUIV,,,,
16-160091,,2016-11-25 15:00:00,,CF_NIV_SUIV,,,,
16-160092,,2016-12-06 15:00:00,,CF_NIV_SUIV,,4.0,,
16-160094,,2016-12-09 15:00:00,,CF_NIV_SUIV,,,120.0,
16-160095,,2016-11-28 16:00:00,,CF_NIV_SUIV,,,120.0,
16-160096,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160097,,2016-12-02 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160098,,2016-12-13 14:00:00,,CF_NIV_SUIV,,5.0,,
16-160103,,2016-11-21 11:00:00,,CF_NIV_SUIV,,,180.0,
16-160105,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160106,,2016-12-01 15:00:00,,CF_NIV_SUIV,,6.0,,
16-160112,,2016-12-12 11:00:00,,CF_NIV_SUIV,,,,
16-160115,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160118,,2016-11-24 10:00:00,,CF_NIV_SUIV,,,120.0,
16-160121,,2016-11-28 16:00:00,,CF_NIV_SUIV,,,120.0,
16-160122,,2016-12-06 16:00:00,,CF_NIV_SUIV,,,120.0,
16-160123,,2016-11-30 11:00:00,,CF_NIV_SUIV,,,90.0,
16-160131,,2016-12-14 11:00:00,,CF_NIV_SUIV,,6.0,,
16-160136,,2016-11-25 10:30:00,,CF_NIV_SUIV,,,90.0,
16-160137,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,,
16-160138,,2016-11-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160140,,2016-12-13 09:00:00,,CF_NIV_SUIV,,5.0,,
16-160144,,2016-11-30 11:00:00,,CF_NIV_SUIV,,,,
16-160149,,2016-12-01 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160150,,2016-12-05 15:00:00,,CF_NIV_SUIV,,,,
16-160153,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,180.0,
16-160154,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160155,,2016-11-28 11:00:00,,CF_NIV_SUIV,,,,
16-160158,,2016-11-21 11:00:00,,CF_NIV_SUIV,,,30.0,
16-160160,,2016-12-12 11:00:00,,CF_NIV_SUIV,,3.0,,
16-160161,,2016-11-21 11:00:00,,CF_NIV_SUIV,,,,
16-160162,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,,
16-160165,,2016-12-16 11:00:00,,CF_NIV_SUIV,,,,
16-160167,,2016-12-19 11:00:00,,CF_NIV_SUIV,,6.0,,
16-160168,,2016-12-05 16:00:00,,CF_NIV_SUIV,,,90.0,
16-160171,,2016-11-29 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160172,,2016-11-28 11:00:00,,CF_NIV_SUIV,,4.0,,
16-160173,,2016-11-28 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160174,,2016-11-29 15:00:00,,CF_NIV_SUIV,,,,
16-160175,,2016-11-28 16:00:00,,CF_NIV_SUIV,,,,
16-160176,,2016-12-06 11:15:00,,CF_NIV_SUIV,,5.0,,
16-160177,,2016-12-08 11:00:00,,CF_NIV_SUIV,,4.0,,
16-160178,,2016-12-05 13:00:00,,CF_NIV_SUIV,,,,
16-160179,,2016-12-08 11:00:00,,CF_NIV_SUIV,,,,
16-160183,,2016-11-28 15:00:00,,CF_NIV_SUIV,,,,
16-160185,,2016-11-30 15:00:00,,CF_NIV_SUIV,,,120.0,
16-160192,,2016-11-28 11:00:00,,CF_NIV_SUIV,,,90.0,
16-160193,,2016-11-29 11:00:00,,CF_NIV_SUIV,,4.0,,
16-160196,,2016-11-21 11:00:00,,CF_NIV_SUIV,,,,
16-160200,,2016-12-09 15:00:00,,CF_NIV_SUIV,,,,
16-160202,,2016-11-25 09:00:00,,CF_NIV_SUIV,,,180.0,
16-160207,,2016-11-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160209,,2017-01-03 11:00:00,,CF_NIV_SUIV,,,,
16-160213,,2016-12-06 16:00:00,,CF_NIV_SUIV,,3.0,,
16-160215,,2016-11-29 15:00:00,,CF_NIV_SUIV,,,120.0,
16-160216,,2016-12-12 11:00:00,,CF_NIV_SUIV,,6.0,,
16-160217,,2016-11-29 16:00:00,,CF_NIV_SUIV,,,120.0,
16-160222,,2016-12-01 11:00:00,,CF_NIV_SUIV,,,90.0,
16-160223,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,150.0,
16-160225,,2016-12-09 11:00:00,,CF_NIV_SUIV,,3.0,,
16-160226,,2016-11-28 16:00:00,,CF_NIV_SUIV,,,,
16-160227,,2016-12-12 15:00:00,,CF_NIV_SUIV,,,120.0,
16-160228,,2016-12-08 16:00:00,,CF_NIV_SUIV,,,180.0,
16-160229,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160231,,2016-12-05 16:00:00,,CF_NIV_SUIV,,,90.0,
16-160234,,2016-12-05 16:00:00,,CF_NIV_SUIV,,5.0,,
16-160235,,2016-11-30 15:00:00,,CF_NIV_SUIV,,,90.0,
16-160236,,2016-11-28 15:00:00,,CF_NIV_SUIV,,3.0,,
16-160237,,2016-11-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160239,,2016-11-24 15:00:00,,CF_NIV_SUIV,,,120.0,
16-160242,,2016-12-12 15:00:00,,CF_NIV_SUIV,,,,
16-160243,,2016-12-07 15:00:00,,CF_NIV_SUIV,,4.0,,
16-160244,,2016-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
16-160245,,2017-01-16 09:00:00,,CF_NIV_SUIV,,,90.0,
16-160246,,2016-12-07 15:15:00,,CF_NIV_SUIV,,,,
16-160249,,2016-11-28 16:00:00,,CF_NIV_SUIV,,,,
16-160251,,2016-12-05 16:00:00,,CF_NIV_SUIV,,12.0,,
16-160252,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160253,,2017-01-05 15:00:00,,CF_NIV_SUIV,,,180.0,
16-160256,,2016-12-05 15:00:00,,CF_NIV_SUIV,,4.0,,
16-160261,,2016-12-21 11:00:00,,CF_NIV_SUIV,,,,
16-160262,,2016-11-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160267,,2016-12-02 15:00:00,,CF_NIV_SUIV,,6.0,,
16-160268,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160271,,2016-12-02 13:00:00,,CF_NIV_SUIV,,,,
16-160272,,2016-12-08 15:00:00,,CF_NIV_SUIV,,,,
16-160274,,2016-12-06 11:00:00,,CF_NIV_SUIV,,5.0,,
16-160275,,2016-12-06 11:00:00,,CF_NIV_SUIV,,,,
16-160277,,2016-12-08 15:00:00,,CF_NIV_SUIV,,12.0,,
16-160280,,2016-12-06 11:00:00,,CF_NIV_SUIV,,4.0,,
16-160282,,2016-12-13 11:00:00,,CF_NIV_SUIV,,3.0,,
16-160283,,2016-12-05 16:00:00,,CF_NIV_SUIV,,6.0,,
16-160284,,2016-12-12 11:00:00,,CF_NIV_SUIV,,4.0,,
16-160286,,2016-11-25 11:00:00,,CF_NIV_SUIV,,,120.0,
16-160288,,2016-12-19 10:00:00,,CF_NIV_SUIV,,180.0,,
16-160289,,2016-12-05 14:00:00,,CF_NIV_SUIV,,,,
16-160290,,2017-01-09 11:00:00,,CF_NIV_SUIV,,,,
16-160291,,2016-11-28 15:00:00,,CF_NIV_SUIV,,,120.0,
16-160293,,2016-12-13 09:00:00,,CF_NIV_SUIV,,5.0,,
16-160294,,2016-11-18 11:00:00,,CF_NIV_SUIV,,4.0,,
16-160295,,2016-12-12 10:00:00,,CF_NIV_SUIV,,4.0,,
16-160297,,2017-01-04 15:30:00,,CF_NIV_SUIV,,8.0,,
16-160303,,2016-11-21 11:00:00,,CF_NIV_SUIV,,,,
