BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
16-179302,False,False,False,False,False,False,False,
16-179303,False,False,False,False,False,False,True,
16-179305,False,False,False,False,True,False,False,
16-179308,False,False,False,False,False,False,True,
16-179311,False,False,False,True,False,False,False,
16-179316,False,False,False,False,True,False,False,
16-179317,False,False,False,False,True,False,False,
16-179318,False,False,False,False,False,False,False,
16-179321,False,False,False,False,True,False,False,
16-179322,False,False,False,False,False,False,True,
16-179329,False,True,False,False,False,False,False,
16-179332,False,False,False,False,False,False,False,
16-179333,False,False,False,False,False,False,True,
16-179335,False,False,False,True,False,False,False,
16-179341,False,False,False,False,True,False,False,
16-179344,False,False,False,False,False,True,False,
16-179348,False,False,False,False,True,False,False,
16-179350,False,False,False,False,False,False,False,
16-179354,False,False,False,False,False,False,False,
16-179355,False,False,False,True,False,False,False,
16-179356,False,False,False,False,False,False,False,
16-179367,False,False,False,False,False,False,False,
16-179368,False,False,False,False,False,False,False,
16-179369,False,False,False,False,False,False,False,
16-179375,False,False,False,False,True,False,False,
16-179377,False,False,False,False,True,False,False,
16-179378,False,False,False,False,False,False,False,
16-179379,False,False,False,False,False,False,False,
16-179380,False,False,False,False,False,False,False,
16-179382,False,False,False,False,False,True,False,
16-179385,False,False,False,False,False,False,True,
16-179390,False,False,False,False,False,False,True,
16-179393,False,False,False,False,False,False,False,
16-179398,False,False,False,False,False,False,True,
16-179399,False,False,False,False,False,False,True,
16-179402,False,False,False,False,True,False,False,
16-179404,False,False,False,False,False,False,True,
16-179406,False,False,False,False,True,False,False,
16-179407,False,False,False,False,False,False,True,
16-179411,False,False,False,False,False,True,False,
16-179417,False,False,False,False,False,False,False,
16-179419,False,False,False,False,True,False,False,
16-179420,False,False,False,False,True,False,False,
16-179421,False,False,False,False,True,False,False,
16-179425,False,False,False,False,False,False,True,
16-179427,False,False,False,False,False,False,True,
16-179431,False,False,False,False,False,False,True,
16-179432,False,False,False,False,False,False,True,
16-179433,False,False,False,False,False,False,True,
16-179435,False,False,False,False,False,False,False,
16-179439,False,False,False,False,True,False,False,
16-179440,False,False,False,False,False,False,True,
16-179446,False,False,False,False,False,False,False,
16-179448,False,False,False,False,False,True,False,
16-179455,False,False,False,False,True,False,False,
16-179458,False,False,False,False,False,False,True,
16-179461,False,False,False,False,False,True,False,
16-179462,False,False,False,False,True,False,False,
16-179465,False,False,False,False,False,False,False,
16-179473,False,False,False,False,True,False,False,
16-179474,False,False,False,False,False,False,True,
16-179475,False,False,False,False,True,False,False,
16-179478,False,False,False,False,False,False,True,
16-179482,False,False,False,False,False,False,False,
16-179483,False,False,False,False,False,False,True,
16-179485,False,False,False,False,True,False,False,
16-179486,False,False,False,False,False,False,True,
16-179489,False,False,False,False,True,False,False,
16-179493,False,False,False,False,True,False,False,
16-179494,False,False,False,False,False,True,False,
16-179501,False,False,False,False,True,False,False,
16-179504,False,False,False,False,False,False,False,
16-179507,False,False,False,False,True,False,False,
16-179511,False,False,False,False,True,False,False,
16-179512,False,False,False,False,True,False,False,
16-179514,False,False,False,False,True,False,False,
16-179515,False,False,False,False,True,False,False,
16-179517,False,False,False,False,True,False,False,
16-179520,False,False,False,False,True,False,False,
16-179521,False,False,False,False,False,False,False,
16-179522,False,False,False,False,True,False,False,
16-179523,False,True,False,False,False,False,False,
16-179524,False,False,False,False,True,False,False,
16-179527,False,False,False,False,True,False,False,
16-179528,False,False,False,False,True,False,False,
16-179529,False,False,False,False,False,True,False,
16-179533,False,False,False,False,False,True,False,
16-179537,False,False,False,False,False,False,True,
16-179538,False,False,False,False,False,False,False,
16-179541,False,False,False,False,False,False,False,
16-179542,False,False,False,False,True,False,False,
16-179546,False,False,False,False,False,False,False,
16-179548,False,False,False,False,True,False,False,
16-179549,False,False,False,False,False,False,False,
16-179550,False,False,False,False,False,False,True,
16-179555,False,False,False,True,False,False,False,
16-179556,False,False,False,False,True,False,False,
16-179561,False,False,False,False,True,False,False,
16-179562,False,False,False,True,False,False,False,
16-179565,False,False,False,False,True,False,False,
16-179567,False,False,False,False,True,False,False,
16-179570,False,False,False,False,False,True,False,
16-179571,False,False,False,False,False,False,False,
16-179573,False,False,False,False,True,False,False,
16-179575,False,False,False,False,False,False,True,
16-179576,False,False,False,False,False,False,True,
16-179583,False,False,False,False,False,False,True,
16-179587,False,False,False,False,False,False,True,
16-179588,False,False,False,False,False,False,True,
16-179594,False,False,False,False,True,False,False,
16-179596,False,False,True,False,False,False,False,
16-179598,False,False,False,False,True,False,False,
16-179600,False,False,False,False,True,False,False,
16-179601,False,False,False,False,False,False,False,
16-179603,False,False,False,False,False,False,True,
16-179604,False,False,False,True,False,False,False,
16-179608,False,False,False,False,True,False,False,
16-179609,False,False,False,False,False,False,False,
16-179610,False,False,False,False,True,False,False,
16-179617,False,False,False,False,True,False,False,
16-179618,False,False,False,False,True,False,False,
16-179619,False,False,False,False,False,True,False,
16-179622,False,False,False,True,False,False,False,
16-179625,False,False,False,False,False,True,False,
16-179627,False,False,False,False,True,False,False,
16-179630,False,False,False,False,False,False,True,
16-179632,False,False,False,False,True,False,False,
16-179633,False,False,False,False,True,False,False,
16-179634,False,False,False,False,True,False,False,
16-179635,False,False,False,False,False,False,False,
16-179636,False,False,False,False,False,False,False,
16-179641,False,False,False,False,False,False,False,
16-179642,False,False,False,False,False,False,False,
16-179644,False,False,False,True,False,False,False,
16-179647,False,False,False,True,False,False,False,
16-179648,False,False,False,False,False,False,True,
16-179651,False,False,False,False,True,False,False,
16-179654,False,False,False,False,False,False,False,
16-179659,False,False,False,False,True,False,False,
16-179662,False,False,False,False,True,False,False,
16-179663,False,True,False,False,False,False,False,
16-179668,False,False,False,False,True,False,False,
16-179669,False,False,False,False,False,False,False,
16-179671,False,False,False,False,False,False,False,
16-179674,False,False,False,False,False,True,False,
16-179676,False,False,False,True,False,False,False,
16-179679,False,False,False,False,False,False,False,
16-179683,False,False,True,False,False,False,False,
16-179684,False,False,False,False,False,True,False,
16-179685,False,False,False,False,False,False,False,
16-179689,False,False,False,False,False,False,True,
16-179690,False,False,False,False,False,False,True,
16-179691,False,False,False,False,True,False,False,
16-179696,False,False,False,False,False,True,False,
16-179700,False,False,False,False,True,False,False,
16-179701,False,False,False,False,False,False,True,
16-179703,False,False,False,False,False,False,False,
16-179705,False,False,False,False,False,True,False,
16-179708,False,False,False,True,False,False,False,
16-179710,False,False,False,False,False,False,True,
16-179711,False,False,False,False,True,False,False,
16-179713,False,False,False,False,True,False,False,
16-179714,False,True,False,False,False,False,False,
16-179715,False,False,False,True,False,False,False,
16-179717,False,False,False,False,True,False,False,
16-179721,False,False,False,False,False,False,False,
16-179722,False,False,False,False,True,False,False,
16-179723,False,False,False,False,False,False,True,
16-179725,False,False,False,False,False,True,False,
16-179727,False,False,False,False,False,True,False,
16-179728,False,False,False,False,True,False,False,
16-179729,False,False,False,False,True,False,False,
16-179730,False,False,False,False,True,False,False,
16-179735,False,False,False,False,False,True,False,
16-179736,False,False,False,False,True,False,False,
16-179737,False,False,False,False,True,False,False,
16-179743,False,False,False,False,False,False,True,
16-179744,False,False,False,False,True,False,False,
16-179745,False,False,False,True,False,False,False,
16-179747,False,True,False,False,False,False,False,
16-179749,False,False,False,False,True,False,False,
16-179750,False,False,False,False,False,False,False,
16-179752,False,False,False,False,False,False,True,
16-179753,False,False,False,False,True,False,False,
16-179754,False,False,False,False,True,False,False,
16-179756,False,False,False,False,True,False,False,
16-179758,False,False,False,False,False,False,False,
16-179762,False,False,False,False,False,False,True,
16-179766,False,False,False,False,True,False,False,
16-179767,False,False,False,False,True,False,False,
16-179773,False,False,False,False,True,False,False,
16-179775,False,False,False,True,False,False,False,
16-179779,False,False,False,False,True,False,False,
16-179782,False,False,False,False,True,False,False,
16-179783,False,False,False,False,False,False,True,
16-179791,False,False,False,False,False,False,False,
16-179792,False,False,False,False,False,False,False,
16-179794,False,False,False,False,False,False,True,
16-179800,False,False,False,True,False,False,False,
16-179815,False,False,False,False,True,False,False,
16-179817,False,False,False,False,False,True,False,
16-179819,False,False,False,False,False,False,False,
16-179823,False,False,False,True,False,False,False,
16-179824,False,False,False,True,False,False,False,
16-179826,False,True,False,False,False,False,False,
16-179829,False,False,False,False,False,False,False,
16-179830,False,False,False,False,False,False,True,
16-179835,False,False,False,False,False,True,False,
16-179836,False,False,False,False,True,False,False,
16-179837,False,False,False,False,True,False,False,
16-179838,False,False,False,False,False,False,True,
16-179839,False,False,False,False,True,False,False,
16-179841,False,False,False,False,True,False,False,
16-179842,False,False,False,False,True,False,False,
16-179848,False,False,False,False,True,False,False,
16-179849,False,False,False,False,True,False,False,
16-179853,False,False,False,False,False,False,False,
16-179856,False,False,False,False,False,False,True,
16-179857,False,False,False,False,True,False,False,
16-179858,False,False,False,False,True,False,False,
16-179859,False,False,False,False,False,False,False,
16-179862,False,False,False,False,False,False,True,
16-179866,False,False,False,False,False,False,False,
16-179872,False,False,False,False,False,True,False,
16-179881,False,False,False,False,True,False,False,
16-179890,False,False,False,False,False,False,True,
16-179894,False,False,False,False,True,False,False,
16-179895,False,False,False,False,False,False,False,
16-179897,False,False,False,False,False,False,True,
16-179899,False,False,False,False,False,False,True,
16-179900,False,False,False,False,False,False,True,
16-179901,False,False,False,False,True,False,False,
16-179902,False,False,False,False,True,False,False,
16-179905,False,False,False,False,False,False,False,
16-179906,False,False,False,False,True,False,False,
16-179907,False,False,False,False,False,False,True,
16-179908,False,False,False,False,True,False,False,
16-179913,False,False,False,False,False,False,False,
16-179919,False,False,False,False,True,False,False,
16-179920,False,False,False,False,True,False,False,
16-179921,False,False,False,False,False,False,False,
16-179923,False,False,False,False,False,False,True,
16-179928,False,False,False,False,False,False,True,
16-179931,False,False,False,False,False,False,False,
16-179933,False,False,False,False,False,False,True,
16-179938,False,False,False,False,True,False,False,
16-179941,False,False,False,False,False,False,False,
16-179942,False,False,False,False,False,False,True,
16-179943,False,False,False,False,True,False,False,
16-179947,False,False,False,False,True,False,False,
16-179949,False,False,False,False,True,False,False,
16-179953,False,False,False,False,True,False,False,
16-179954,False,False,False,False,False,True,False,
16-179955,False,False,False,False,False,False,False,
16-179956,False,True,False,False,False,False,False,
16-179957,False,False,False,False,False,False,False,
16-179961,False,False,False,False,False,False,False,
16-179963,False,False,False,False,False,False,True,
16-179965,False,True,False,False,False,False,False,
16-179967,False,False,False,False,True,False,False,
16-179969,False,False,False,False,False,False,False,
16-179971,False,False,False,False,True,False,False,
16-179974,False,False,False,False,True,False,False,
16-179979,False,False,False,False,False,False,False,
16-179982,False,False,False,False,True,False,False,
16-179987,False,False,False,False,True,False,False,
16-179988,False,False,False,False,False,False,True,
16-179990,False,False,False,False,False,False,False,
16-179992,False,False,False,True,False,False,False,
16-179993,False,False,False,False,True,False,False,
16-179996,False,False,False,False,False,True,False,
16-179999,False,False,False,False,False,False,False,
16-180004,False,False,False,True,False,False,False,
16-180011,False,False,False,False,False,False,True,
16-180014,False,False,False,False,False,False,True,
16-180015,False,False,False,False,False,False,False,
16-180018,False,False,False,False,True,False,False,
16-180020,False,False,False,False,True,False,False,
16-180021,False,False,False,False,False,False,False,
16-180027,False,False,False,True,False,False,False,
16-180030,False,False,False,False,False,False,True,
16-180034,False,False,False,False,True,False,False,
16-180035,False,False,False,False,False,False,False,
16-180043,False,False,False,True,False,False,False,
16-180047,False,False,False,False,False,False,False,
16-180050,False,False,False,False,True,False,False,
16-180057,False,False,False,False,False,False,True,
16-180061,False,False,False,True,False,False,False,
16-180062,False,False,False,False,True,False,False,
16-180064,False,False,False,False,False,False,False,
16-180066,False,False,False,False,True,False,False,
16-180067,False,False,False,False,False,False,True,
16-180069,False,False,False,False,False,False,True,
16-180071,False,False,False,False,False,False,True,
16-180072,False,False,False,False,False,False,True,
16-180073,False,False,False,False,True,False,False,
16-180076,False,False,False,False,False,False,False,
16-180077,False,False,False,False,True,False,False,
16-180082,False,False,False,False,True,False,False,
16-180085,False,True,False,False,False,False,False,
16-180087,False,True,False,False,False,False,False,
16-180088,False,False,False,False,True,False,False,
16-180094,False,False,False,False,False,False,False,
16-180095,False,False,False,True,False,False,False,
16-180097,False,False,False,False,False,False,False,
16-180098,False,True,False,False,False,False,False,
16-180100,False,False,False,False,True,False,False,
16-180101,False,False,False,True,False,False,False,
16-180112,False,False,False,False,True,False,False,
16-180114,False,False,True,False,False,False,False,
16-180118,False,False,False,False,True,False,False,
16-180122,False,False,False,False,False,False,False,
16-180124,False,False,False,False,True,False,False,
16-180125,False,False,False,False,True,False,False,
16-180128,False,True,False,False,False,False,False,
16-180131,False,False,False,False,True,False,False,
16-180133,False,True,False,False,False,False,False,
16-180134,False,False,False,False,False,True,False,
16-180140,False,False,False,False,False,False,True,
16-180144,False,False,False,False,True,False,False,
16-180147,False,False,False,False,False,False,True,
16-180152,False,False,False,False,True,False,False,
16-180154,False,False,False,False,False,False,True,
16-180155,False,False,False,False,True,False,False,
16-180156,False,False,False,False,True,False,False,
16-180158,False,False,False,False,False,False,False,
16-180162,False,False,False,False,False,False,True,
16-180163,False,False,False,False,True,False,False,
16-180164,False,False,False,False,False,False,False,
16-180166,False,False,False,False,True,False,False,
16-180167,False,False,False,False,False,False,True,
16-180168,False,False,False,False,False,False,False,
16-180169,False,False,False,False,False,True,False,
16-180173,False,False,False,False,True,False,False,
16-180180,False,False,False,False,True,False,False,
16-180181,False,False,True,False,False,False,False,
16-180184,False,False,False,False,False,False,True,
16-180191,False,False,False,False,False,False,True,
16-180192,False,False,False,False,False,False,True,
16-180195,False,False,False,False,False,False,False,
16-180196,False,False,False,False,False,False,True,
16-180199,False,False,False,False,True,False,False,
16-180201,False,False,False,True,False,False,False,
16-180203,False,False,False,False,True,False,False,
16-180204,False,False,False,False,False,False,True,
16-180206,False,False,False,False,False,True,False,
16-180210,False,False,False,False,True,False,False,
16-180211,False,False,False,False,False,False,True,
16-180212,False,False,False,True,False,False,False,
16-180213,False,False,False,False,False,False,True,
16-180217,False,True,False,False,False,False,False,
16-180218,False,False,False,False,False,False,True,
16-180219,False,False,False,False,False,False,True,
16-180220,False,False,False,False,True,False,False,
16-180221,False,False,False,False,False,False,True,
16-180226,False,False,False,False,False,False,True,
16-180230,False,False,False,False,False,False,True,
16-180233,False,False,False,False,False,False,False,
16-180239,False,False,True,False,False,False,False,
16-180246,False,False,False,False,True,False,False,
16-180247,False,False,False,False,False,False,True,
16-180248,False,True,False,False,False,False,False,
16-180253,False,False,False,False,True,False,False,
16-180254,False,False,False,False,True,False,False,
16-180255,False,False,False,False,False,False,True,
16-180257,False,False,False,False,False,False,True,
16-180261,False,False,False,False,False,False,True,
16-180262,False,False,False,True,False,False,False,
16-180265,False,False,False,False,False,False,True,
16-180266,False,False,False,False,True,False,False,
16-180268,False,False,False,False,False,False,False,
16-180273,False,False,False,False,False,True,False,
16-180274,False,False,False,False,False,False,True,
16-180277,False,False,False,False,False,False,True,
16-180279,False,False,False,False,False,False,False,
16-180281,False,False,False,False,False,False,False,
16-180285,False,False,False,False,False,False,True,
16-180286,False,False,False,False,False,False,True,
16-180287,False,False,False,False,False,False,False,
16-180290,False,False,False,False,False,False,True,
16-180296,False,False,False,False,False,False,True,
16-180298,False,False,False,False,True,False,False,
16-180299,False,False,False,False,False,False,True,
16-180300,False,False,False,False,True,False,False,
16-180301,False,False,False,False,True,False,False,
16-180304,False,False,False,False,False,False,True,
16-180305,False,False,False,False,True,False,False,
16-180310,False,True,False,False,False,False,False,
16-180312,False,False,False,False,False,False,False,
16-180313,False,False,False,False,False,False,False,
16-180316,False,False,False,False,False,False,True,
16-180317,False,False,False,False,True,False,False,
16-180318,False,False,False,False,True,False,False,
16-180320,False,False,False,False,False,False,True,
16-180323,False,False,False,False,False,False,True,
16-180324,False,False,False,False,True,False,False,
16-180325,False,False,False,False,True,False,False,
16-180327,False,False,False,False,False,False,True,
16-180330,False,False,False,False,True,False,False,
16-180344,False,False,False,False,False,False,False,
16-180346,False,False,False,True,False,False,False,
16-180348,False,False,False,False,False,False,False,
16-180350,False,False,False,False,True,False,False,
16-180351,False,False,False,False,False,True,False,
16-180353,False,False,True,False,False,False,False,
16-180354,False,False,False,False,True,False,False,
16-180355,False,False,False,False,False,False,True,
16-180358,False,False,False,False,True,False,False,
16-180359,False,False,False,False,False,False,True,
16-180362,False,False,False,False,False,False,False,
16-180366,False,False,False,False,True,False,False,
16-180368,False,False,False,False,True,False,False,
16-180375,False,False,False,False,True,False,False,
16-180376,False,False,False,False,False,True,False,
16-180378,False,False,False,False,True,False,False,
16-180379,False,False,False,False,False,False,False,
16-180380,False,False,False,False,False,False,False,
16-180382,False,False,False,False,True,False,False,
16-180383,False,False,False,False,True,False,False,
16-180388,False,False,False,False,True,False,False,
16-180392,False,False,False,False,True,False,False,
16-180395,False,False,False,False,True,False,False,
16-180398,False,False,False,False,True,False,False,
16-180401,False,False,False,True,False,False,False,
16-180402,False,False,False,True,False,False,False,
16-180404,False,False,False,False,False,False,True,
16-180405,False,True,False,False,False,False,False,
16-180410,False,False,False,False,False,True,False,
16-180412,False,False,False,False,True,False,False,
16-180413,False,False,False,False,False,False,False,
16-180417,False,False,False,False,True,False,False,
16-180418,False,False,False,False,False,True,False,
16-180423,False,False,False,False,False,False,False,
16-180426,False,False,False,False,True,False,False,
16-180427,False,False,False,False,False,False,True,
16-180428,False,False,False,False,False,False,True,
16-180431,False,False,False,False,True,False,False,
16-180433,False,False,False,False,False,False,False,
16-180441,False,False,False,False,False,False,True,
16-180443,False,False,False,False,True,False,False,
16-180454,False,False,False,False,True,False,False,
16-180455,False,False,False,False,False,False,True,
16-180456,False,False,False,False,True,False,False,
16-180457,False,False,False,False,True,False,False,
16-180460,False,False,False,True,False,False,False,
16-180461,False,False,False,False,False,False,True,
16-180463,False,False,False,False,False,False,True,
16-180465,False,False,False,False,False,False,False,
16-180468,False,False,False,False,False,True,False,
16-180470,False,False,False,False,False,True,False,
16-180478,False,False,False,False,False,False,False,
16-180479,False,False,False,False,False,False,False,
16-180488,False,False,False,False,False,False,True,
16-180491,False,False,False,True,False,False,False,
16-180492,False,False,False,False,True,False,False,
16-180500,False,False,False,False,False,False,False,
16-180502,False,False,False,False,False,False,False,
16-180504,False,False,False,False,False,False,True,
16-180505,False,False,False,False,False,False,False,
16-180507,False,False,False,False,True,False,False,
16-180508,False,False,False,False,True,False,False,
16-180510,False,False,False,False,False,False,True,
16-180513,False,False,False,False,True,False,False,
16-180514,False,False,False,False,False,False,True,
16-180515,False,False,False,False,False,False,True,
16-180516,False,False,False,False,False,False,False,
16-180517,False,False,False,False,False,False,False,
16-180518,False,False,False,False,True,False,False,
16-180519,False,False,False,False,False,True,False,
16-180526,False,False,False,False,False,False,True,
16-180528,False,False,False,False,False,True,False,
16-180534,False,False,False,False,True,False,False,
16-180535,False,False,False,False,True,False,False,
16-180538,False,False,False,True,False,False,False,
16-180540,False,False,False,False,False,False,True,
16-180542,False,True,False,False,False,False,False,
16-180546,False,False,False,False,False,False,False,
16-180551,False,False,False,False,False,False,False,
16-180558,False,False,False,True,False,False,False,
16-180559,False,False,False,False,True,False,False,
16-180561,False,False,False,False,False,True,False,
16-180563,False,False,False,False,True,False,False,
16-180566,False,False,False,True,False,False,False,
16-180574,False,False,False,False,True,False,False,
16-180575,False,False,False,False,True,False,False,
16-180580,False,False,False,False,True,False,False,
16-180581,False,False,False,False,True,False,False,
16-180582,False,False,False,False,True,False,False,
16-180584,False,False,False,False,False,False,False,
16-180591,False,False,False,False,False,False,False,
16-180593,False,False,False,False,True,False,False,
16-180594,False,False,False,False,False,False,False,
16-180596,False,False,False,False,True,False,False,
16-180601,False,False,False,False,False,False,True,
16-180603,False,False,False,False,False,False,True,
16-180605,False,False,False,False,False,False,False,
16-180606,False,False,False,False,True,False,False,
16-180613,False,False,False,False,False,False,True,
16-180615,False,False,False,False,False,False,False,
16-180619,False,False,False,False,True,False,False,
16-180623,False,False,False,False,False,False,True,
16-180624,False,False,False,False,False,True,False,
16-180635,False,False,False,False,False,False,True,
16-180637,False,False,False,False,False,False,True,
16-180640,False,False,False,False,False,False,False,
16-180645,False,False,False,False,True,False,False,
16-180648,False,False,False,False,False,False,True,
16-180649,False,False,False,False,False,False,False,
16-180650,False,False,False,False,True,False,False,
16-180654,False,False,False,False,False,False,True,
16-180655,False,False,False,False,True,False,False,
16-180659,False,False,False,False,True,False,False,
16-180661,False,False,False,False,True,False,False,
16-180663,False,False,False,False,False,False,True,
16-180665,False,False,False,False,False,True,False,
16-180671,False,False,False,True,False,False,False,
16-180673,False,False,False,False,False,False,False,
16-180674,False,False,False,False,False,False,False,
16-180676,False,True,False,False,False,False,False,
16-180678,False,False,False,False,False,True,False,
16-180684,False,False,False,False,False,False,False,
16-180686,False,False,False,False,True,False,False,
16-180687,False,False,False,False,False,True,False,
16-180688,False,False,False,False,False,False,False,
16-180689,False,False,False,False,False,False,True,
16-180690,False,False,False,False,True,False,False,
16-180693,False,False,False,False,True,False,False,
16-180694,False,False,False,False,True,False,False,
16-180695,False,False,False,False,True,False,False,
16-180696,False,False,True,False,False,False,False,
16-180698,False,False,False,False,True,False,False,
16-180704,False,False,False,False,True,False,False,
16-180705,False,False,False,False,True,False,False,
16-180707,False,False,False,False,False,True,False,
16-180710,False,False,False,False,False,False,True,
16-180714,False,False,False,False,False,False,False,
16-180715,False,False,False,False,True,False,False,
16-180717,False,False,False,False,False,False,False,
16-180722,False,False,False,False,True,False,False,
16-180725,False,False,False,False,True,False,False,
16-180726,False,False,False,False,False,False,True,
16-180729,False,False,False,False,False,True,False,
16-180730,False,False,False,False,True,False,False,
16-180731,False,False,False,False,True,False,False,
16-180732,False,False,False,False,False,False,False,
16-180734,False,False,True,False,False,False,False,
16-180737,False,False,False,False,False,False,True,
16-180738,False,False,False,False,False,True,False,
16-180740,False,False,False,False,True,False,False,
16-180743,False,True,False,False,False,False,False,
16-180745,False,False,False,False,False,False,True,
16-180753,False,True,False,False,False,False,False,
16-180757,False,False,False,False,False,False,True,
16-180760,False,False,False,False,False,False,False,
16-180764,False,False,False,False,False,True,False,
16-180767,False,False,False,False,False,False,True,
16-180771,False,False,False,False,True,False,False,
16-180778,False,False,False,False,False,False,False,
16-180785,False,False,False,False,False,True,False,
16-180788,False,False,False,False,True,False,False,
16-180792,False,False,False,False,False,False,True,
16-180795,False,False,False,False,True,False,False,
16-180797,False,False,True,False,False,False,False,
16-180798,False,False,False,False,True,False,False,
16-180799,False,False,False,False,False,True,False,
16-180802,False,False,False,True,False,False,False,
16-180810,False,False,False,False,True,False,False,
16-180819,False,False,True,False,False,False,False,
16-180824,False,False,True,False,False,False,False,
16-180831,False,True,False,False,False,False,False,
16-180833,False,False,False,False,False,True,False,
16-180834,False,False,False,False,False,True,False,
16-180835,False,True,False,False,False,False,False,
16-180837,False,False,False,False,False,True,False,
16-180838,False,False,False,False,True,False,False,
16-180839,False,False,False,False,True,False,False,
16-180842,False,False,False,False,True,False,False,
16-180843,False,False,False,False,False,False,False,
16-180844,False,True,False,False,False,False,False,
